x,y,t
0.015,0.005,0.059
0.073,-0.005,-0.430
0.054,0.005,-0.234
0.025,-0.014,0.082
0.130,0.014,-0.767
0.101,-0.014,-0.244
0.149,0.024,-0.811
0.035,0.005,-0.417
-0.099,-0.005,0.548
-0.108,0.005,0.615
-0.042,0.005,0.345
-0.004,-0.014,0.242
-0.004,-0.014,0.065
-0.013,-0.014,-0.289
-0.042,-0.014,0.386
0.101,-0.014,-0.710
-0.156,-0.014,0.599
0.044,0.005,-0.412
-0.127,0.024,0.690
-0.165,-0.014,0.623
-0.089,0.005,0.475
0.025,0.024,-0.131
-0.004,-0.005,0.065
-0.099,0.005,0.489
-0.156,0.024,0.723
0.215,-0.005,-0.828
0.168,-0.005,-0.546
0.063,-0.005,-0.587
-0.070,0.005,0.452
-0.118,0.005,0.667
-0.165,0.033,0.897
0.063,-0.014,-0.088
0.082,-0.005,-0.286
0.120,0.024,-0.667
0.101,0.005,-0.410
0.063,0.005,-0.255
0.111,0.005,-0.408
-0.023,-0.005,-0.007
0.130,0.014,-0.558
0.092,0.014,-0.399
-0.061,-0.014,0.555
0.054,-0.005,-0.147
-0.013,-0.005,0.223
-0.127,-0.005,0.494
-0.023,0.005,-0.117
0.139,0.014,-0.816
0.044,-0.005,-0.066
-0.089,-0.014,0.203
-0.013,0.005,-0.091
-0.089,0.005,0.525
0.101,0.014,-0.409
-0.023,0.005,-0.117
0.149,0.005,-0.693
0.215,-0.005,-0.832
0.054,-0.005,-0.083
-0.080,-0.005,0.553
-0.099,0.005,0.569
0.120,-0.014,-0.682
-0.194,0.024,0.922
-0.175,0.014,0.693
-0.099,0.005,0.607
-0.146,-0.005,0.905
-0.089,-0.014,0.355
-0.156,0.024,0.816
-0.080,-0.024,0.565
0.168,0.005,-0.889
-0.118,0.005,0.717
0.139,0.005,-0.812
0.025,-0.005,-0.104
-0.175,-0.014,0.906
-0.089,-0.005,0.357
0.063,-0.005,-0.561
-0.013,-0.014,-0.090
0.063,-0.005,-0.281
-0.156,-0.005,0.895
0.120,-0.005,-0.869
0.063,-0.014,-0.071
-0.146,-0.005,0.905
-0.061,-0.014,0.219
0.111,-0.024,-0.863
-0.203,-0.005,0.857
-0.213,0.014,0.875
-0.089,0.033,0.445
-0.032,-0.005,-0.008
-0.051,-0.005,0.108
