x,y,t
-0.100,0.038,0.570
-0.063,0.029,0.415
-0.173,0.093,0.861
0.065,-0.090,-0.634
-0.127,0.038,0.402
-0.146,0.038,0.585
-0.045,0.056,0.199
-0.008,-0.017,0.176
0.083,-0.026,-0.479
0.156,-0.054,-0.766
-0.118,0.084,0.804
0.001,0.029,0.276
-0.100,0.047,0.486
0.019,-0.044,-0.345
0.065,-0.044,-0.167
-0.155,0.093,0.761
0.028,-0.008,-0.041
-0.063,-0.017,0.176
-0.127,0.065,0.632
0.047,-0.017,-0.182
0.065,-0.044,-0.471
-0.082,0.038,0.388
0.010,0.038,0.241
0.083,-0.017,-0.194
0.129,-0.044,-0.524
0.074,-0.090,-0.608
0.156,-0.081,-0.783
0.010,-0.054,-0.270
-0.054,-0.017,0.044
0.101,-0.026,-0.345
0.092,-0.099,-0.741
-0.118,0.029,0.415
-0.136,0.056,0.553
-0.127,0.056,0.772
-0.017,-0.017,-0.189
-0.045,0.029,0.387
-0.072,0.084,0.704
0.111,-0.026,-0.498
0.083,-0.017,-0.337
-0.082,0.047,0.555
0.184,-0.090,-0.832
0.001,-0.044,-0.173
-0.155,0.038,0.569
-0.173,0.065,0.716
0.001,0.029,0.091
0.065,-0.035,-0.347
0.120,-0.063,-0.728
-0.045,0.010,0.108
0.129,-0.035,-0.629
0.111,-0.090,-0.756
-0.182,0.065,0.704
-0.063,-0.008,-0.050
0.010,-0.044,-0.332
0.147,-0.044,-0.756
-0.017,0.047,0.420
0.028,-0.072,-0.473
0.120,-0.035,-0.334
-0.164,0.084,0.834
-0.118,0.047,0.605
-0.027,0.056,0.419
-0.082,0.020,0.262
-0.146,0.056,0.547
-0.136,0.056,0.572
-0.118,0.065,0.862
-0.072,0.056,0.540
-0.136,0.038,0.546
0.156,-0.035,-0.766
0.019,0.001,0.029
0.019,-0.017,0.028
-0.008,-0.026,-0.201
-0.072,0.074,0.559
0.101,-0.026,-0.494
0.120,-0.081,-0.697
0.010,0.038,-0.012
-0.127,0.084,0.642
-0.054,0.001,0.112
0.111,-0.035,-0.327
-0.082,0.093,0.729
0.056,-0.054,-0.395
-0.063,0.001,0.114
-0.054,0.074,0.567
-0.063,-0.008,0.170
0.156,-0.081,-0.835
-0.146,0.038,0.544
0.129,-0.044,-0.638
-0.100,0.074,0.710
-0.164,0.111,0.908
-0.136,0.065,0.818
-0.072,0.001,0.268
-0.045,-0.008,-0.044
0.056,-0.017,-0.189
0.010,-0.035,-0.129
-0.082,0.074,0.753
-0.164,0.102,0.914
-0.045,-0.017,-0.070
-0.100,0.020,0.589
0.147,-0.026,0.124
-0.082,0.056,0.406
-0.036,0.047,0.270
0.019,-0.063,-0.335
-0.027,0.001,0.068
0.092,-0.026,-0.341
-0.109,0.065,0.746
-0.045,0.065,0.575
-0.017,-0.017,-0.015
-0.082,0.047,0.539
-0.063,0.038,0.244
0.083,-0.118,-0.691
0.165,-0.090,-0.804
-0.164,0.056,0.681
0.056,-0.035,-0.133
-0.127,0.065,0.657
0.019,-0.063,-0.325
0.138,-0.081,-0.741
0.001,-0.026,-0.216
0.019,-0.035,-0.342
-0.082,-0.008,0.080
0.010,-0.063,-0.339
-0.036,-0.026,-0.057
-0.082,0.029,0.584
-0.017,0.038,0.236
-0.191,0.093,0.894
0.028,0.029,0.098
0.129,-0.099,-0.831
-0.054,0.010,0.093
-0.082,0.038,0.533
0.193,-0.063,-0.754
0.111,-0.081,-0.567
0.056,-0.044,-0.214
0.147,-0.081,-0.789
-0.146,0.065,0.658
0.120,-0.054,-0.632
0.074,-0.044,-0.531
-0.072,0.074,0.720
-0.146,0.102,0.846
0.056,-0.008,-0.047
-0.072,0.038,0.290
0.056,-0.063,-0.460
0.101,-0.044,-0.474
0.147,-0.054,-0.686
-0.027,0.047,0.394
0.001,0.029,0.104
-0.072,0.065,0.572
0.010,-0.026,-0.198
0.065,0.001,-0.041
-0.091,0.047,0.646
0.111,-0.072,-0.604
-0.136,0.084,0.942
0.147,-0.044,-0.768
-0.045,-0.008,-0.055
0.001,-0.017,0.090
0.037,-0.044,-0.332
0.165,-0.072,-0.756
-0.146,0.047,0.558
0.083,-0.063,-0.630
0.019,0.001,-0.175
0.065,-0.044,-0.341
-0.054,-0.026,-0.039
-0.127,0.029,0.403
0.092,-0.044,-0.493
-0.045,0.056,0.498
0.129,-0.035,-0.482
0.047,-0.026,-0.119
0.120,-0.090,-0.652
0.019,-0.054,-0.339
-0.109,0.111,0.895
0.074,-0.072,-0.596
-0.017,0.001,0.150
0.065,-0.017,-0.187
0.083,-0.026,-0.546
-0.045,0.029,0.332
-0.164,0.038,0.584
-0.082,0.056,0.423
0.138,-0.044,-0.469
0.001,-0.035,-0.201
-0.118,0.056,0.768
0.065,-0.090,-0.623
-0.054,0.001,0.126
0.129,-0.081,-0.715
-0.100,0.111,0.899
-0.063,0.010,0.103
0.065,-0.072,-0.620
0.184,-0.072,-0.743
-0.072,0.065,0.624
-0.146,0.084,0.769
-0.136,0.047,0.577
-0.036,0.020,0.139
0.074,-0.026,-0.270
0.165,-0.035,-0.763
0.129,-0.072,-0.697
0.111,-0.035,-0.520
0.092,-0.109,-0.754
0.010,-0.044,-0.146
-0.072,0.010,0.399
-0.136,0.074,0.696
0.129,-0.044,-0.796
-0.063,0.001,0.077
0.037,-0.054,-0.450
-0.008,0.038,0.230
0.184,-0.044,-0.755
0.111,-0.035,-0.486
0.065,-0.044,-0.539
0.047,-0.017,-0.113
0.138,-0.072,-0.656
0.047,-0.063,-0.489
-0.082,0.056,0.547
-0.127,0.038,0.418
0.056,-0.035,-0.148
0.138,-0.044,-0.624
-0.072,0.074,0.552
-0.136,0.056,0.796
0.129,-0.035,-0.774
-0.045,-0.035,-0.042
-0.063,0.065,0.570
0.165,-0.035,-0.757
0.193,-0.063,-0.745
-0.082,0.074,0.706
-0.091,0.074,0.665
-0.017,0.029,0.236
0.092,-0.054,-0.633
-0.072,-0.017,0.124
-0.045,0.056,0.409
-0.063,-0.026,0.473
0.056,-0.072,-0.462
0.101,-0.035,-0.479
-0.136,0.065,0.783
-0.045,0.047,0.390
-0.017,-0.054,-0.168
0.028,-0.081,-0.485
-0.017,0.010,0.320
0.101,-0.017,-0.347
-0.173,0.056,0.734
0.111,-0.081,-0.805
-0.054,0.065,0.579
0.092,-0.035,-0.473
-0.136,0.047,0.569
0.147,-0.035,-0.616
0.001,-0.017,-0.202
0.120,-0.081,-0.610
-0.109,0.074,0.569
-0.063,0.020,0.367
0.047,-0.026,-0.365
0.101,-0.099,-0.790
0.037,0.001,-0.056
0.092,-0.044,-0.665
-0.091,0.074,0.480
0.147,-0.035,-0.480
-0.027,0.056,0.382
0.047,-0.054,-0.408
-0.182,0.074,0.903
0.138,-0.072,-0.767
0.037,0.020,0.158
-0.100,0.065,0.805
0.138,-0.044,-0.633
0.019,-0.008,-0.187
-0.027,0.047,0.401
0.092,-0.035,-0.415
0.010,-0.026,-0.152
0.010,-0.017,-0.203
0.037,-0.054,-0.485
0.147,-0.054,-0.621
0.111,-0.026,-0.477
0.092,-0.118,-0.764
0.138,-0.054,-0.760
-0.017,-0.026,0.004
0.037,-0.063,-0.491
-0.164,0.065,0.708
-0.036,0.056,0.382
-0.109,0.102,0.880
0.101,-0.090,-0.769
0.065,0.010,-0.052
-0.118,0.056,0.565
0.019,0.001,-0.042
0.074,-0.044,-0.457
0.092,-0.026,-0.347
-0.045,0.056,0.561
0.001,0.029,0.257
-0.091,0.056,0.649
-0.146,0.047,0.541
-0.027,0.020,0.238
-0.054,0.056,0.581
0.120,-0.044,-0.632
0.056,-0.008,-0.054
0.120,-0.044,-0.526
-0.164,0.084,0.775
-0.155,0.084,0.963
-0.017,0.056,0.421
-0.100,0.074,0.697
-0.082,0.065,0.549
0.120,-0.044,-0.765
0.083,-0.008,-0.509
-0.136,0.111,0.789
0.074,-0.017,-0.335
0.010,-0.035,-0.335
-0.045,-0.017,0.030
0.056,0.010,-0.058
-0.027,-0.044,-0.179
-0.063,-0.017,-0.071
-0.146,0.074,0.855
-0.054,-0.008,0.166
-0.146,0.093,0.788
-0.100,0.056,0.661
-0.036,0.056,0.563
-0.063,-0.008,0.101
0.010,-0.054,-0.333
-0.036,0.001,-0.048
0.156,-0.063,-0.771
0.083,-0.017,-0.344
0.165,-0.063,-0.749
0.184,-0.054,-0.761
0.111,-0.026,-0.394
-0.036,-0.008,-0.049
0.092,-0.044,-0.416
0.001,0.038,0.238
0.120,-0.035,-0.750
-0.017,-0.008,0.114
0.001,0.038,-0.038
0.010,0.020,0.104
-0.127,0.093,0.977
-0.146,0.047,0.569
-0.082,0.074,0.658
0.047,0.001,-0.201
0.037,-0.008,-0.115
-0.072,0.001,0.318
0.028,0.001,-0.027
-0.027,0.020,0.143
0.175,-0.063,-0.746
0.147,-0.054,-0.611
-0.127,0.065,0.775
0.074,-0.008,-0.197
0.028,0.010,0.097
-0.054,0.038,0.263
-0.054,-0.008,-0.040
0.138,-0.063,-0.828
-0.063,0.047,0.402
-0.054,-0.008,-0.067
-0.063,0.065,0.549
0.129,-0.054,-0.542
0.010,0.029,-0.086
0.156,-0.090,-0.760
0.056,-0.054,-0.509
-0.118,0.038,0.389
0.074,-0.008,-0.426
0.010,-0.008,-0.057
-0.136,0.074,0.830
-0.017,0.029,0.228
-0.136,0.084,0.859
0.083,-0.017,-0.362
-0.036,0.056,0.392
0.019,0.001,-0.058
0.156,-0.118,-0.842
0.047,-0.054,-0.398
0.120,-0.035,-0.469
-0.054,0.020,0.153
0.065,-0.008,-0.104
0.019,-0.008,-0.059
0.193,-0.072,-0.838
-0.100,0.065,0.677
0.010,0.029,0.088
0.138,-0.072,-0.748
0.101,-0.099,-0.766
-0.027,-0.044,-0.120
-0.045,0.010,0.159
-0.082,0.065,0.565
0.147,-0.072,-0.762
0.056,-0.035,-0.500
0.001,0.029,0.238
0.092,-0.017,-0.191
-0.008,0.047,0.259
0.028,0.001,-0.065
-0.164,0.047,0.555
0.028,-0.044,-0.345
0.001,0.010,0.071
0.001,-0.044,-0.358
-0.017,0.029,0.255
0.074,-0.072,-0.558
-0.054,0.020,0.184
-0.100,0.038,0.467
-0.109,0.074,0.801
-0.136,0.084,0.731
-0.136,0.056,0.877
-0.072,0.065,0.642
0.001,0.038,0.260
-0.027,-0.017,-0.014
0.074,-0.063,-0.612
-0.173,0.056,0.707
0.019,0.001,0.042
0.101,-0.072,-0.664
-0.054,0.029,0.377
0.010,-0.044,-0.349
0.047,-0.063,-0.496
-0.054,0.010,0.105
-0.045,0.038,0.173
-0.008,0.020,0.285
0.065,-0.035,-0.534
-0.109,0.056,0.505
-0.118,0.093,0.684
-0.072,0.065,0.334
0.065,-0.054,-0.517
-0.036,-0.008,-0.058
-0.072,0.074,0.566
-0.100,0.056,0.769
0.065,-0.008,-0.209
