x,y,t
-0.007,-0.004,0.056
0.002,0.023,-0.503
0.011,-0.013,0.066
0.038,-0.013,-0.763
0.020,0.014,-0.680
0.002,-0.004,-0.025
0.056,-0.013,0.166
-0.007,0.032,-0.427
0.038,-0.022,-0.020
0.002,-0.013,0.570
-0.016,0.014,-0.746
0.020,0.005,-0.664
0.020,0.005,-0.082
-0.016,-0.031,0.933
0.002,-0.022,0.308
-0.061,0.014,0.315
0.029,0.077,0.791
0.011,0.005,-0.519
-0.007,-0.004,-0.012
0.011,0.005,-0.416
-0.070,0.014,0.178
0.002,-0.031,0.920
0.011,0.005,-0.745
0.011,0.032,-0.345
0.029,0.005,-0.763
-0.007,-0.049,0.916
-0.007,-0.049,0.923
-0.025,-0.022,0.760
0.011,-0.004,-0.268
-0.061,0.032,-0.253
0.011,0.014,-0.503
0.020,-0.013,-0.184
0.002,0.014,-0.272
0.002,-0.004,0.316
-0.007,-0.031,0.919
0.038,-0.013,-0.437
0.011,0.005,-0.107
-0.016,-0.013,0.242
-0.016,0.005,0.638
0.020,-0.031,0.057
-0.007,-0.004,0.575
0.020,-0.004,0.078
-0.052,0.014,0.390
-0.043,0.032,-0.348
0.020,0.005,-0.515
0.002,-0.004,-0.267
-0.088,-0.013,0.885
-0.025,-0.022,0.760
0.002,0.032,-0.672
0.029,-0.022,-0.262
0.011,-0.022,0.231
-0.079,-0.004,-0.157
0.002,-0.058,0.916
0.011,-0.013,0.057
-0.007,0.005,-0.027
0.029,-0.004,-0.675
-0.079,0.023,0.156
0.029,-0.013,-0.601
0.029,0.005,-0.586
0.038,0.014,-0.752
0.038,-0.004,-0.349
0.002,0.005,0.317
-0.007,0.005,-0.109
-0.061,0.023,0.609
-0.070,0.014,0.401
-0.052,0.005,0.713
-0.043,0.032,-0.432
0.029,-0.040,0.313
-0.025,-0.022,0.667
0.011,-0.049,0.832
0.029,-0.004,-0.098
-0.007,-0.013,0.321
-0.061,0.023,0.155
-0.052,0.041,-0.503
-0.007,-0.049,0.998
0.029,0.005,-0.760
0.002,-0.013,0.148
0.038,0.014,-0.591
0.038,0.050,-0.780
0.002,-0.031,0.314
0.011,-0.004,-0.354
0.020,0.032,-0.663
0.029,0.014,-0.678
-0.007,-0.004,0.267
0.020,0.059,-0.612
-0.007,0.023,0.469
-0.007,0.014,-0.762
0.002,-0.058,0.998
0.029,0.014,-0.434
0.002,0.014,-0.588
-0.016,0.023,-0.230
0.002,-0.004,0.227
-0.016,0.032,-0.279
0.002,-0.004,-0.184
-0.016,0.014,-0.500
0.011,0.014,-0.744
0.011,0.005,-0.355
-0.016,-0.022,0.578
0.038,-0.013,-0.350
-0.070,0.014,0.487
0.002,0.023,-0.755
0.020,-0.058,0.917
-0.034,-0.013,0.643
-0.061,0.032,-0.253
0.038,-0.013,-0.682
0.038,-0.013,-0.437
0.011,-0.004,-0.349
-0.007,0.005,0.328
-0.007,0.014,-0.011
0.020,0.023,-0.510
-0.052,0.059,0.317
0.011,0.023,-0.339
0.011,0.032,-0.584
0.029,0.005,-0.791
0.038,-0.022,-0.109
0.002,0.005,0.060
0.011,-0.031,0.399
0.011,0.032,-0.427
0.011,0.023,-0.586
0.011,0.014,-0.340
0.011,0.023,-0.597
0.020,-0.022,-0.101
-0.070,-0.004,0.438
0.020,-0.031,0.146
0.038,-0.013,-0.594
0.020,0.023,-0.592
0.011,0.014,-0.340
0.029,-0.013,-0.184
0.002,0.005,0.074
