x,y,t
0.083,-0.048,0.421
-0.014,0.049,-0.396
0.018,0.081,-0.394
-0.014,-0.032,0.087
0.050,-0.024,0.316
-0.103,-0.072,0.591
-0.055,0.025,-0.509
0.034,0.057,-0.323
-0.006,0.017,0.004
0.002,-0.056,0.363
-0.006,0.041,-0.254
-0.055,0.057,-0.637
0.010,-0.056,0.496
0.002,0.033,-0.177
0.018,0.049,-0.404
-0.055,-0.064,-0.712
-0.119,-0.080,0.367
-0.006,-0.032,0.013
0.026,-0.007,0.121
-0.031,0.065,-0.483
-0.079,0.017,0.204
-0.039,0.114,-0.736
0.042,0.073,-0.244
-0.006,-0.007,0.471
0.034,0.057,-0.232
0.066,0.001,0.589
-0.022,0.017,-0.406
0.034,0.073,-0.225
0.099,-0.064,0.496
-0.006,0.049,-0.407
-0.014,0.017,-0.088
0.002,-0.104,0.595
-0.022,-0.032,-0.064
-0.031,0.033,-0.069
-0.022,-0.064,0.158
0.034,-0.048,0.596
0.034,0.025,0.525
0.107,-0.080,0.582
0.058,0.017,0.564
0.010,0.017,0.340
0.002,0.041,-0.388
0.026,0.041,-0.324
-0.022,0.049,-0.489
-0.014,0.041,-0.180
0.026,0.017,0.045
-0.047,-0.048,-0.280
-0.006,0.041,-0.108
-0.128,-0.007,-0.444
-0.031,0.001,-0.333
0.074,0.017,0.131
0.091,-0.056,0.516
0.026,0.017,0.016
0.074,-0.016,0.566
-0.039,-0.056,-0.154
0.010,0.033,-0.140
-0.014,0.049,-0.335
-0.022,-0.072,-0.162
0.099,-0.080,0.571
0.050,-0.080,0.583
-0.014,-0.129,0.323
0.034,-0.032,0.340
0.010,0.025,-0.018
0.042,-0.056,0.466
-0.022,-0.088,0.525
-0.031,0.057,-0.503
-0.055,-0.024,0.096
0.091,0.009,0.612
-0.022,0.049,-0.433
-0.014,0.041,-0.329
-0.022,-0.024,-0.762
0.091,-0.032,0.346
-0.128,-0.096,0.612
0.034,-0.032,0.562
-0.014,-0.113,0.243
-0.031,-0.032,0.261
0.010,-0.104,0.192
-0.136,-0.137,0.554
-0.031,0.049,-0.503
-0.031,0.041,0.388
-0.006,0.017,0.004
0.042,-0.007,0.567
0.010,0.025,-0.018
0.018,-0.080,0.509
0.034,0.001,0.157
-0.014,0.025,0.226
0.018,0.001,0.067
-0.039,0.025,-0.639
0.010,0.033,0.381
0.050,0.009,0.052
-0.031,0.057,-0.686
0.018,0.041,0.550
0.018,0.065,0.491
-0.079,0.114,-0.870
-0.022,0.041,0.113
0.034,-0.096,0.282
0.026,0.009,0.136
-0.022,0.041,-0.580
-0.111,-0.121,0.611
-0.087,0.073,0.380
0.010,0.057,-0.316
-0.071,-0.056,-0.636
0.010,-0.072,-0.069
-0.087,-0.064,0.523
-0.071,-0.040,-0.137
-0.039,0.122,-0.381
-0.031,0.057,-0.445
-0.014,0.089,-0.576
-0.014,0.017,-0.129
0.034,-0.032,0.360
0.050,0.009,0.181
-0.039,0.041,-0.532
0.042,0.025,-0.004
-0.014,0.065,0.183
0.042,0.017,-0.023
0.026,-0.048,0.427
0.042,-0.032,0.355
-0.047,0.009,0.104
-0.055,0.041,-0.996
-0.031,0.033,-0.418
0.010,0.025,0.108
-0.014,-0.129,0.476
0.091,-0.088,0.570
-0.006,0.065,-0.316
-0.039,-0.024,0.313
0.002,-0.080,0.500
0.083,-0.007,0.613
0.050,-0.016,0.228
0.018,0.073,0.196
-0.014,0.065,-0.586
0.042,-0.040,0.375
0.083,-0.024,0.469
-0.128,-0.064,0.333
-0.111,0.001,-0.236
-0.022,0.049,-0.551
-0.006,0.065,-0.615
0.026,0.033,-0.235
-0.039,0.106,0.111
-0.006,0.009,0.008
-0.022,0.049,0.006
0.010,0.041,-0.090
-0.087,0.098,-0.950
-0.055,0.081,-0.420
-0.022,-0.048,0.160
-0.039,0.065,-0.576
-0.022,0.065,-0.414
-0.006,0.033,-0.309
-0.031,-0.032,-0.057
-0.006,-0.056,0.493
0.050,-0.048,0.413
-0.014,-0.056,0.231
0.010,0.001,0.153
0.058,0.009,0.463
0.010,0.057,0.403
-0.014,0.009,0.270
0.018,-0.080,0.314
0.050,-0.080,0.569
-0.031,0.025,-0.458
-0.006,-0.096,0.601
-0.006,0.009,0.004
0.026,-0.072,0.484
0.034,0.009,-0.002
-0.014,-0.032,-0.457
0.018,0.049,-0.318
0.042,0.073,-0.244
0.018,0.049,-0.175
0.002,0.049,-0.469
-0.006,0.049,-0.590
0.002,0.009,0.353
0.026,-0.113,0.360
0.018,0.025,0.429
-0.063,-0.040,-0.657
-0.014,-0.088,0.449
-0.006,-0.056,0.408
-0.031,0.017,0.105
0.018,-0.113,0.530
0.002,0.025,-0.327
0.010,-0.104,0.399
-0.014,-0.096,0.110
-0.006,-0.056,-0.155
0.002,0.057,-0.488
0.002,0.049,-0.313
0.002,0.017,-0.406
0.026,0.009,-0.041
-0.022,0.057,-0.577
-0.095,0.009,0.308
0.034,0.057,0.316
-0.071,0.073,-0.697
-0.039,0.073,-0.500
-0.111,-0.016,-0.629
0.050,-0.024,0.266
-0.022,0.057,-0.478
0.018,-0.024,0.125
0.018,-0.088,0.288
0.034,0.001,0.573
-0.022,0.057,-0.536
-0.014,0.033,-0.184
-0.022,0.081,0.239
-0.087,-0.088,0.596
0.091,0.009,0.612
-0.006,-0.088,0.186
0.010,-0.056,0.564
0.066,-0.048,0.427
-0.014,-0.064,0.376
0.083,-0.032,0.345
-0.014,0.049,-0.298
0.002,-0.040,0.350
0.018,-0.024,0.296
0.010,-0.113,0.551
-0.022,0.089,0.257
-0.022,0.057,-0.413
-0.014,-0.048,0.557
0.002,0.049,-0.158
0.026,0.049,-0.237
0.058,-0.048,0.430
0.002,0.017,-0.131
-0.006,-0.040,-0.096
0.099,-0.080,0.579
-0.031,0.065,-0.649
-0.006,0.065,-0.403
-0.022,0.009,-0.589
