x,y,t
-0.693,-0.024,-0.511
0.478,0.045,0.361
-0.670,-0.030,-0.494
0.571,0.068,0.447
-0.497,-0.030,-0.382
-0.001,-0.024,-0.020
0.126,-0.018,0.073
0.132,-0.007,0.082
0.634,0.074,0.512
0.750,0.114,0.628
-0.156,-0.030,-0.136
-0.341,-0.041,-0.273
0.692,0.097,0.565
0.357,0.028,0.254
-0.358,-0.041,-0.283
-0.422,-0.041,-0.324
-0.208,-0.036,-0.171
0.525,0.063,0.405
0.478,0.051,0.371
-0.583,-0.036,-0.422
-0.405,-0.036,-0.314
-0.214,-0.036,-0.174
0.369,0.028,0.274
-0.520,-0.041,-0.379
-0.710,-0.030,-0.508
0.069,-0.018,0.034
-0.433,-0.030,-0.322
-0.381,-0.030,-0.304
-0.433,-0.036,-0.324
0.201,0.005,0.142
-0.324,-0.036,-0.264
0.271,0.011,0.196
-0.254,-0.036,-0.199
0.675,0.091,0.553
-0.497,-0.036,-0.378
0.098,-0.007,0.058
-0.543,-0.036,-0.413
-0.347,-0.036,-0.269
0.092,-0.013,0.039
0.057,-0.018,0.023
0.178,-0.007,0.108
-0.601,-0.036,-0.444
0.450,0.034,0.341
0.403,0.039,0.307
0.663,0.091,0.540
0.663,0.097,0.538
-0.485,-0.030,-0.373
-0.635,-0.030,-0.475
0.455,0.039,0.351
-0.099,-0.024,-0.083
0.046,-0.018,0.014
-0.595,-0.041,-0.431
-0.376,-0.041,-0.295
-0.560,-0.030,-0.415
0.692,0.103,0.570
0.542,0.063,0.420
-0.012,-0.030,-0.034
-0.699,-0.024,-0.515
0.611,0.074,0.496
-0.428,-0.041,-0.322
0.063,-0.018,0.029
-0.214,-0.036,-0.182
0.461,0.045,0.349
0.507,0.051,0.388
-0.428,-0.036,-0.336
0.311,0.016,0.215
0.126,-0.018,0.087
-0.070,-0.018,-0.082
0.594,0.080,0.482
-0.410,-0.047,-0.282
0.594,0.074,0.469
-0.370,-0.036,-0.285
-0.029,-0.018,-0.046
-0.537,-0.036,-0.397
0.623,0.080,0.496
0.190,-0.001,0.116
0.051,-0.013,0.017
0.224,-0.001,0.157
0.051,-0.018,0.008
-0.508,-0.036,-0.371
0.069,-0.018,0.023
0.553,0.063,0.446
-0.185,-0.024,-0.165
0.507,0.057,0.398
0.357,0.028,0.265
-0.595,-0.036,-0.447
0.109,-0.013,0.063
0.311,0.022,0.217
-0.462,-0.036,-0.344
-0.560,-0.036,-0.408
-0.116,-0.030,-0.104
0.288,0.016,0.210
0.738,0.120,0.638
0.121,-0.001,0.070
-0.041,-0.030,-0.048
-0.682,-0.030,-0.486
-0.497,-0.036,-0.383
-0.474,-0.047,-0.358
-0.093,-0.024,-0.100
-0.151,-0.036,-0.128
0.513,0.051,0.394
0.253,0.005,0.172
0.703,0.109,0.595
0.253,0.011,0.167
0.721,0.114,0.597
-0.583,-0.030,-0.438
0.224,0.005,0.147
-0.081,-0.030,-0.078
0.403,0.034,0.303
-0.705,-0.036,-0.505
0.051,-0.013,0.036
0.386,0.028,0.291
0.426,0.034,0.326
-0.676,-0.036,-0.497
0.669,0.091,0.609
-0.480,-0.036,-0.353
0.432,0.045,0.324
-0.162,-0.036,-0.136
0.646,0.080,0.523
-0.578,-0.041,-0.429
-0.053,-0.024,-0.059
0.184,-0.001,0.126
-0.110,-0.024,-0.104
-0.179,-0.036,-0.156
-0.058,-0.018,-0.064
0.426,0.028,0.339
-0.231,-0.030,-0.200
-0.543,-0.036,-0.399
0.080,-0.018,0.034
-0.006,-0.018,-0.034
0.461,0.045,0.354
-0.433,-0.041,-0.337
-0.058,-0.018,-0.074
-0.070,-0.030,-0.069
-0.318,-0.030,-0.248
0.507,0.051,0.391
0.490,0.057,0.389
-0.462,-0.041,-0.350
-0.491,-0.036,-0.376
0.738,0.109,0.624
-0.364,-0.030,-0.278
-0.260,-0.041,-0.215
0.657,0.086,0.531
-0.399,-0.041,-0.311
-0.099,-0.030,-0.091
-0.260,-0.036,-0.213
-0.330,-0.030,-0.268
-0.555,-0.041,-0.404
0.582,0.074,0.459
0.715,0.109,0.593
-0.024,-0.024,-0.036
-0.549,-0.036,-0.417
0.201,-0.007,0.130
-0.047,-0.030,-0.052
0.732,0.114,0.620
-0.243,-0.036,-0.206
-0.191,-0.036,-0.165
-0.110,-0.024,-0.113
-0.751,-0.024,-0.500
0.386,0.028,0.283
0.576,0.074,0.470
0.005,-0.018,-0.019
0.144,-0.001,0.080
-0.035,-0.024,-0.057
-0.578,-0.036,-0.424
-0.428,-0.030,-0.319
-0.122,-0.030,-0.106
0.755,0.114,0.635
0.375,0.028,0.279
-0.480,-0.036,-0.359
-0.630,-0.030,-0.455
-0.174,-0.036,-0.155
0.501,0.057,0.396
-0.353,-0.041,-0.280
0.553,0.063,0.430
-0.531,-0.030,-0.391
0.392,0.034,0.293
-0.364,-0.036,-0.281
0.617,0.074,0.493
0.103,-0.013,0.059
0.086,-0.007,0.035
0.323,0.011,0.243
-0.145,-0.024,-0.125
-0.647,-0.036,-0.475
0.698,0.097,0.572
0.519,0.057,0.407
-0.110,-0.030,-0.110
0.138,-0.007,0.075
-0.439,-0.041,-0.340
-0.399,-0.030,-0.304
0.473,0.051,0.367
-0.607,-0.041,-0.438
-0.491,-0.030,-0.378
0.346,0.022,0.260
0.080,-0.018,0.043
-0.076,-0.024,-0.085
-0.451,-0.041,-0.333
-0.341,-0.036,-0.274
-0.249,-0.041,-0.195
0.357,0.022,0.269
-0.041,-0.030,-0.055
-0.087,-0.024,-0.095
0.103,-0.007,0.050
0.490,0.039,0.375
-0.260,-0.030,-0.191
0.178,0.005,0.121
-0.029,-0.030,-0.036
-0.185,-0.024,-0.151
-0.203,-0.041,-0.157
0.311,0.022,0.227
-0.849,-0.024,-0.502
-0.156,-0.036,-0.140
-0.197,-0.030,-0.166
0.300,0.016,0.218
-0.422,-0.041,-0.314
-0.220,-0.041,-0.186
0.686,0.091,0.572
0.149,-0.007,0.090
0.109,-0.018,0.055
0.265,0.011,0.188
-0.399,-0.036,-0.305
0.409,0.028,0.313
-0.289,-0.041,-0.231
0.634,0.080,0.526
0.548,0.063,0.434
-0.174,-0.024,-0.145
-0.174,-0.024,-0.158
-0.018,-0.018,-0.045
-0.676,-0.030,-0.501
-0.364,-0.024,-0.280
-0.572,-0.041,-0.415
0.346,0.016,0.257
0.242,0.011,0.158
-0.462,-0.036,-0.348
0.640,0.086,0.530
-0.497,-0.036,-0.363
-0.237,-0.036,-0.200
0.380,0.028,0.286
-0.064,-0.024,-0.067
0.548,0.063,0.430
0.132,-0.001,0.071
-0.705,-0.030,-0.505
-0.128,-0.024,-0.117
0.525,0.051,0.406
-0.410,-0.041,-0.309
0.248,0.011,0.162
-0.047,-0.024,-0.062
-0.179,-0.030,-0.149
-0.018,-0.024,-0.040
-0.162,-0.036,-0.143
0.334,0.022,0.249
-0.670,-0.030,-0.498
-0.214,-0.041,-0.181
-0.260,-0.036,-0.217
-0.445,-0.041,-0.340
-0.566,-0.036,-0.421
0.582,0.074,0.471
0.103,-0.018,0.051
-0.301,-0.036,-0.244
-0.076,-0.030,-0.081
0.028,-0.024,0.004
0.236,0.005,0.156
0.074,-0.018,0.032
-0.595,-0.030,-0.430
-0.433,-0.036,-0.328
0.467,0.039,0.367
-0.018,-0.018,-0.042
-0.514,-0.036,-0.394
0.519,0.051,0.400
-0.306,-0.036,-0.236
-0.110,-0.024,-0.094
-0.145,-0.030,-0.133
-0.381,-0.041,-0.297
0.386,0.034,0.288
0.525,0.063,0.413
0.282,0.011,0.196
-0.364,-0.030,-0.292
-0.716,-0.030,-0.484
0.173,-0.001,0.110
-0.607,-0.036,-0.437
0.438,0.034,0.330
0.600,0.068,0.476
0.750,0.114,0.636
-0.220,-0.036,-0.186
-0.278,-0.036,-0.189
0.496,0.045,0.400
0.600,0.068,0.492
-0.693,-0.036,-0.504
0.282,0.005,0.212
-0.001,-0.018,-0.016
0.126,-0.007,0.065
0.727,0.109,0.604
0.525,0.057,0.420
0.346,0.022,0.254
-0.197,-0.030,-0.154
0.196,-0.001,0.124
-0.318,-0.041,-0.255
0.605,0.074,0.490
0.190,0.005,0.125
-0.456,-0.041,-0.347
-0.456,-0.041,-0.351
-0.301,-0.036,-0.247
0.727,0.109,0.600
0.040,-0.030,0.004
-0.664,-0.030,-0.476
-0.053,-0.024,-0.071
0.173,0.005,0.106
0.092,-0.007,0.048
0.265,0.005,0.179
-0.197,-0.036,-0.172
-0.422,-0.041,-0.318
-0.231,-0.041,-0.183
-0.162,-0.030,-0.142
-0.618,-0.036,-0.457
-0.560,-0.036,-0.426
-0.306,-0.041,-0.242
0.086,-0.013,0.034
0.357,0.022,0.255
0.594,0.080,0.471
0.121,-0.013,0.063
-0.335,-0.041,-0.257
-0.012,-0.018,-0.031
-0.208,-0.036,-0.181
-0.295,-0.036,-0.244
0.248,0.005,0.163
0.680,0.103,0.565
-0.335,-0.036,-0.272
-0.099,-0.024,-0.092
0.576,0.068,0.456
-0.399,-0.030,-0.315
0.184,0.005,0.121
0.034,-0.013,0.002
