x,y,t
0.035,-0.017,-0.173
-0.012,-0.036,0.394
0.016,0.030,-0.399
0.016,-0.017,0.212
-0.021,0.020,0.500
-0.031,-0.026,0.397
-0.021,-0.026,0.106
0.072,0.048,-0.995
0.016,0.048,-0.503
-0.068,-0.017,0.475
-0.021,-0.008,-0.085
-0.105,-0.017,0.855
-0.012,0.002,-0.285
0.035,0.039,-0.748
-0.003,0.020,-0.074
-0.012,-0.008,0.122
0.016,0.002,0.004
-0.012,-0.036,0.305
-0.040,-0.036,0.484
-0.031,-0.045,0.684
-0.012,0.020,0.097
-0.087,-0.008,-0.003
0.109,0.039,-0.979
-0.021,-0.008,-0.068
-0.012,-0.017,0.107
0.044,0.039,-0.757
-0.003,-0.045,0.696
-0.003,-0.054,0.702
-0.077,-0.017,-0.026
0.025,-0.008,-0.086
0.100,0.039,-0.872
-0.012,0.020,0.097
-0.003,0.114,-0.820
-0.059,-0.036,0.486
-0.003,-0.045,0.390
0.091,0.030,-0.990
-0.003,-0.008,-0.086
0.072,0.048,-0.995
0.072,0.048,-0.876
-0.021,0.002,0.294
-0.021,0.002,0.394
-0.068,-0.045,0.682
-0.105,-0.008,0.619
-0.077,-0.026,0.492
0.081,0.020,-0.858
-0.003,-0.017,0.205
-0.040,0.002,0.199
-0.012,-0.026,0.219
-0.012,0.011,0.190
-0.077,-0.036,0.329
-0.059,-0.036,0.161
0.025,0.011,-0.138
-0.003,0.011,-0.282
-0.021,-0.045,0.486
-0.068,-0.045,0.332
-0.012,0.002,0.192
-0.021,0.020,0.096
0.035,0.002,-0.176
-0.021,-0.017,0.197
0.007,0.030,-0.583
-0.068,-0.017,0.695
0.109,0.048,-0.980
-0.068,-0.017,0.767
-0.012,0.020,-0.443
0.025,-0.008,-0.172
0.007,-0.008,-0.087
0.053,0.039,-0.759
0.035,0.058,-0.554
0.016,0.058,-0.076
-0.021,0.058,-0.632
-0.003,-0.045,0.496
-0.049,-0.054,0.780
0.072,0.048,-0.788
-0.031,-0.026,0.306
-0.012,-0.026,0.219
-0.021,0.002,-0.202
-0.021,-0.026,0.215
-0.040,-0.036,0.484
0.100,0.020,-0.976
-0.003,-0.008,-0.065
-0.012,-0.017,0.117
-0.049,-0.008,0.677
-0.021,-0.045,0.781
0.063,0.030,-0.790
-0.012,-0.064,0.705
0.035,-0.017,-0.183
0.053,0.104,-0.576
-0.059,-0.054,0.727
0.091,0.030,-0.886
0.053,-0.008,-0.377
-0.040,-0.008,0.584
0.025,0.030,-0.474
-0.059,-0.017,0.058
0.081,0.048,-0.891
-0.077,-0.045,0.292
-0.021,-0.026,0.208
-0.040,-0.026,0.046
-0.021,0.020,-0.346
-0.040,-0.026,0.693
-0.012,0.011,-0.072
-0.003,-0.036,0.293
0.044,0.030,-0.583
-0.012,0.011,0.111
-0.096,-0.045,0.688
-0.012,-0.008,0.112
-0.012,-0.045,0.701
-0.003,-0.045,0.485
