x,y,t
-0.093,-0.056,0.083
0.027,0.045,-0.487
-0.019,-0.093,0.913
0.064,0.109,0.366
-0.019,-0.066,0.594
-0.065,-0.001,-0.586
-0.010,-0.010,0.293
0.073,0.063,0.330
-0.019,-0.038,-0.095
0.018,0.008,-0.339
-0.038,-0.001,0.319
-0.001,-0.010,-0.337
0.036,-0.047,0.208
-0.028,-0.038,0.584
0.064,0.036,0.350
0.018,0.063,-0.586
-0.075,-0.001,-0.399
-0.019,-0.075,0.618
-0.028,-0.038,-0.187
0.045,-0.038,0.007
-0.121,-0.130,0.968
-0.010,-0.020,0.294
0.027,-0.001,-0.187
-0.019,-0.029,0.213
0.008,0.073,-0.795
-0.010,-0.029,0.121
-0.001,-0.010,-0.202
-0.028,-0.075,0.802
-0.001,0.063,-0.475
-0.001,0.008,-0.545
-0.028,-0.056,0.198
0.082,0.119,-0.725
0.054,0.045,0.045
-0.001,-0.020,0.306
-0.038,-0.038,-0.329
-0.028,-0.066,0.798
0.018,0.054,-0.449
0.045,0.045,0.453
0.027,0.017,-0.463
0.073,0.155,-0.027
-0.084,-0.075,0.272
0.054,0.100,-0.047
-0.010,-0.029,0.292
0.008,-0.121,0.805
0.008,0.017,-0.200
-0.001,0.091,-0.818
-0.038,0.008,-0.420
0.064,0.091,-0.248
-0.028,0.063,-0.561
0.027,0.073,-0.704
0.036,0.017,-0.382
-0.047,-0.056,0.882
-0.028,-0.038,0.338
0.018,0.008,-0.559
-0.028,-0.038,-0.144
0.064,0.091,-0.146
-0.028,-0.029,0.530
-0.084,-0.075,0.186
-0.001,0.082,-0.587
0.018,0.073,-0.695
-0.001,0.073,-0.375
0.018,-0.001,-0.190
0.119,0.174,-0.753
0.064,0.073,0.844
0.036,0.008,-0.041
-0.019,0.082,-0.445
-0.019,-0.010,-0.572
0.073,0.082,-0.189
0.082,0.082,-0.441
-0.001,0.128,-0.777
-0.019,-0.056,0.509
0.054,0.063,0.087
0.027,0.045,-0.564
-0.001,-0.093,0.911
0.008,-0.112,0.803
0.008,0.100,-0.585
0.054,0.045,0.242
0.036,0.026,-0.733
0.054,0.008,-0.473
0.008,0.008,-0.176
0.027,0.008,-0.096
0.018,0.017,-0.278
0.036,-0.020,-0.261
-0.047,-0.066,0.784
0.018,0.073,-0.606
-0.010,-0.020,-0.156
0.027,-0.038,-0.344
-0.028,-0.029,-0.383
-0.019,0.045,-0.724
-0.019,-0.020,-0.292
-0.019,-0.038,-0.147
0.101,0.220,-0.828
-0.001,-0.047,0.392
0.018,-0.066,0.505
0.073,0.073,-0.157
0.027,-0.029,0.010
0.036,0.026,-0.829
-0.065,-0.029,0.161
-0.065,-0.066,0.506
0.054,0.100,0.347
-0.065,-0.038,0.248
-0.047,-0.047,0.758
-0.001,-0.056,0.495
0.036,0.054,-0.752
-0.038,-0.047,-0.088
-0.047,0.008,-0.210
0.064,0.128,-0.449
0.018,0.036,-0.200
0.008,-0.020,0.095
-0.028,-0.029,-0.103
0.064,0.073,-0.337
-0.102,-0.093,0.272
-0.010,-0.029,-0.263
