x,y,t
-0.059,0.040,0.563
0.012,-0.119,-0.748
0.003,0.040,0.053
0.020,-0.058,-0.550
-0.068,-0.031,0.109
-0.068,0.004,0.246
-0.050,-0.022,-0.204
-0.006,-0.040,-0.746
-0.024,-0.137,-0.741
0.020,0.013,-0.027
0.038,-0.049,-0.425
0.012,-0.004,-0.215
0.029,0.102,0.819
0.003,0.066,0.914
0.073,0.093,0.456
-0.024,0.013,-0.100
0.038,-0.075,-0.349
-0.006,-0.040,-0.425
-0.015,-0.049,-0.125
-0.024,-0.049,-0.513
0.082,0.093,0.640
-0.015,0.075,0.845
0.020,-0.022,-0.165
-0.042,-0.013,-0.298
0.100,0.111,0.823
0.012,0.111,0.867
0.065,0.075,0.401
-0.050,-0.075,-0.693
-0.033,0.058,0.723
-0.006,-0.102,-0.671
-0.006,-0.058,-0.565
0.003,-0.022,-0.547
0.020,-0.013,-0.409
-0.068,-0.031,0.146
0.020,-0.040,-0.339
0.029,-0.022,-0.512
0.029,-0.004,-0.070
0.029,-0.066,-0.275
0.029,-0.022,-0.376
-0.050,0.058,0.715
-0.033,-0.031,-0.570
0.003,-0.031,-0.301
-0.024,0.022,-0.084
-0.050,-0.058,-0.336
-0.077,-0.049,-0.243
0.029,-0.013,-0.417
0.029,-0.111,-0.694
-0.050,0.066,0.985
0.012,-0.111,-0.774
-0.006,0.004,-0.223
-0.024,0.066,0.643
0.012,-0.049,-0.331
-0.015,0.049,0.336
0.029,0.119,0.672
-0.059,0.022,-0.007
-0.015,-0.058,-0.714
-0.015,0.084,0.992
-0.059,-0.102,-0.650
0.012,-0.066,-0.713
0.082,0.093,0.692
0.029,-0.040,-0.130
0.020,-0.031,-0.356
-0.006,-0.004,-0.090
-0.042,0.022,0.109
-0.024,0.066,0.794
0.082,0.075,0.851
-0.024,0.058,0.920
-0.015,0.013,0.100
0.020,0.040,0.121
-0.024,0.022,0.304
-0.050,0.040,0.169
-0.024,-0.013,-0.045
0.012,0.066,0.393
-0.033,-0.049,-0.638
0.003,0.013,-0.274
-0.050,0.084,0.914
0.056,0.119,0.746
-0.033,0.058,0.388
-0.015,0.031,0.278
0.038,0.040,0.003
0.020,0.093,0.937
-0.033,0.093,0.913
0.020,0.058,0.179
0.012,0.022,-0.097
-0.024,0.075,0.782
-0.006,-0.022,-0.439
-0.050,-0.004,-0.251
-0.095,-0.004,0.301
0.020,-0.040,-0.592
-0.050,-0.031,0.011
0.020,0.013,0.083
-0.015,0.049,0.520
-0.068,0.049,0.270
-0.033,-0.013,-0.292
0.038,-0.084,-0.685
0.029,0.137,0.601
0.003,0.111,0.685
0.003,-0.022,0.127
0.003,-0.031,-0.188
-0.006,0.004,-0.070
0.127,0.084,0.819
-0.024,-0.058,-0.642
-0.042,0.049,0.651
-0.033,-0.066,-0.768
-0.042,-0.058,-0.388
-0.006,-0.084,-0.559
0.038,-0.111,-0.763
-0.104,-0.004,0.164
0.029,0.075,0.234
0.020,-0.084,-0.626
0.020,-0.031,-0.129
-0.077,-0.031,0.094
-0.086,0.013,0.244
-0.086,0.031,0.511
0.038,-0.058,-0.545
-0.086,-0.013,0.256
0.020,0.066,0.309
-0.006,0.066,0.842
-0.024,-0.066,-0.253
0.029,-0.031,-0.370
-0.068,-0.040,-0.192
-0.059,0.075,0.984
-0.068,0.031,0.571
0.029,0.084,0.508
0.047,0.058,0.174
0.012,-0.075,-0.359
0.056,-0.013,-0.072
-0.104,0.004,0.601
0.003,-0.031,-0.124
0.003,-0.066,-0.702
0.065,0.102,0.371
0.047,0.075,0.182
0.012,0.049,0.424
0.082,0.066,0.513
-0.006,-0.066,-0.753
0.020,-0.022,-0.302
-0.104,-0.066,-0.365
0.003,-0.040,-0.295
-0.068,0.022,0.036
-0.006,-0.093,-0.600
0.029,-0.058,-0.292
-0.033,0.075,0.714
0.065,-0.040,-0.137
-0.006,0.022,0.179
-0.024,0.058,0.854
0.029,0.066,0.105
-0.050,0.075,0.782
0.012,0.022,-0.028
-0.015,0.022,0.030
-0.068,0.013,0.001
0.056,0.049,0.242
-0.068,0.058,0.803
-0.015,-0.004,-0.344
0.012,-0.022,-0.157
-0.006,0.040,0.036
0.056,0.093,0.576
-0.077,-0.075,-0.758
-0.033,-0.031,-0.184
-0.042,0.004,0.167
-0.059,0.058,0.598
-0.006,0.049,0.718
-0.068,-0.031,-0.167
0.012,0.075,0.212
0.082,0.084,0.624
-0.024,0.084,0.908
-0.068,0.066,0.837
0.012,-0.031,-0.291
0.003,-0.049,-0.070
0.038,-0.049,-0.276
0.003,0.022,0.394
0.047,0.075,0.328
-0.095,-0.049,-0.041
-0.006,-0.013,-0.219
-0.068,-0.058,-0.316
-0.050,-0.084,-0.660
0.029,0.040,0.053
-0.086,-0.040,-0.043
0.047,0.075,0.369
0.056,0.093,0.557
0.029,0.031,0.132
0.029,0.031,0.635
0.073,0.119,0.902
0.003,0.075,0.784
-0.024,-0.004,0.067
-0.059,-0.040,-0.204
-0.042,0.004,0.131
-0.050,-0.004,-0.155
-0.086,0.040,0.599
-0.033,-0.031,-0.275
0.003,0.058,0.154
-0.059,0.022,0.441
-0.006,-0.040,-0.645
-0.033,-0.040,-0.459
-0.050,0.013,-0.001
0.003,-0.013,-0.592
0.020,-0.022,-0.477
-0.050,0.075,0.848
-0.033,-0.022,-0.312
-0.006,-0.058,-0.770
-0.006,-0.013,-0.234
