x,y,t
0.120,-0.094,-0.861
0.032,-0.026,0.139
0.012,-0.026,0.096
0.032,0.023,0.078
-0.086,0.013,0.249
0.032,0.003,-0.301
0.071,-0.036,-0.241
0.041,-0.006,-0.069
0.100,-0.045,-0.575
-0.076,0.033,0.509
-0.076,0.101,0.722
0.129,-0.084,-0.982
0.002,0.043,0.018
-0.134,0.072,0.922
0.090,-0.065,-0.564
-0.076,0.013,0.700
0.012,0.003,0.037
-0.056,0.052,0.539
-0.066,-0.006,0.484
-0.105,0.082,0.781
-0.037,-0.006,0.441
-0.056,0.082,0.515
-0.115,0.101,0.906
0.081,-0.026,-0.580
0.081,-0.045,-0.465
0.051,-0.006,-0.930
-0.086,0.072,0.832
0.032,0.033,-0.304
0.032,0.013,-0.176
0.041,-0.045,-0.371
-0.076,0.033,0.191
-0.076,0.101,0.615
0.012,0.013,0.202
0.090,-0.045,-0.466
0.041,-0.055,-0.062
0.071,-0.065,-0.470
0.041,-0.036,-0.460
0.032,-0.026,-0.553
0.041,-0.016,0.037
-0.076,0.003,0.379
-0.115,0.023,0.799
0.051,-0.036,-0.177
-0.056,0.072,0.426
-0.046,0.043,0.576
0.081,-0.055,-0.367
-0.095,0.043,0.947
0.051,-0.006,-0.605
0.012,0.033,-0.232
-0.017,0.033,-0.110
-0.056,-0.026,0.450
-0.046,0.013,0.333
0.002,-0.026,0.092
0.129,-0.094,-0.768
-0.066,0.003,0.596
0.051,-0.006,-0.647
0.081,-0.084,-0.467
0.061,-0.075,-0.262
0.081,-0.016,-0.916
-0.066,0.062,0.729
-0.076,0.043,0.620
0.032,0.003,-0.286
-0.066,0.013,0.639
-0.066,0.091,0.598
-0.027,0.052,0.284
-0.027,0.033,0.427
-0.076,0.082,0.494
0.022,0.013,-0.648
0.071,-0.075,-0.547
-0.007,0.033,-0.201
0.041,0.003,-0.253
-0.066,0.013,0.470
0.002,0.033,-0.199
0.081,-0.026,-0.680
-0.115,0.013,0.864
-0.125,0.091,0.755
-0.086,0.033,0.598
-0.086,-0.006,0.582
-0.076,0.091,0.391
0.061,-0.036,-0.259
-0.076,0.003,0.649
0.061,-0.036,-0.473
0.090,-0.016,-0.851
0.002,0.033,0.268
-0.095,0.033,0.754
-0.066,0.013,0.448
-0.027,0.023,-0.135
0.071,-0.055,-0.346
0.129,-0.104,-0.904
0.100,-0.075,-0.879
0.090,-0.055,-0.699
0.071,-0.075,-0.468
0.100,-0.104,-0.967
-0.125,0.111,0.835
0.110,-0.104,-0.672
0.110,-0.094,-0.965
-0.095,0.033,0.291
-0.086,0.043,0.650
-0.017,0.052,-0.101
0.090,-0.006,-0.966
-0.007,0.023,-0.131
0.032,-0.006,-0.157
0.012,0.043,-0.102
0.071,-0.036,-0.171
-0.076,0.023,0.735
-0.066,-0.026,0.369
0.041,0.013,-0.556
-0.027,0.052,0.228
0.012,-0.036,-0.129
-0.076,0.091,0.915
-0.037,-0.045,0.183
0.139,-0.104,-0.973
-0.076,0.013,0.786
-0.115,0.062,0.657
-0.017,0.003,0.328
-0.037,0.062,0.215
-0.037,-0.006,-0.118
0.120,-0.055,-0.800
-0.066,0.043,0.163
0.061,-0.055,-0.567
-0.115,0.062,0.926
-0.115,0.052,0.931
-0.056,0.052,0.298
-0.046,0.062,0.147
-0.046,0.052,0.505
-0.056,0.062,0.381
-0.095,0.052,0.769
-0.056,0.091,0.842
0.022,0.013,-0.260
-0.066,0.023,0.461
-0.037,0.023,0.535
-0.066,0.003,0.543
0.041,0.003,-0.459
-0.046,0.062,0.592
0.022,0.033,-0.308
-0.056,-0.016,0.544
-0.076,-0.006,0.551
-0.086,0.043,0.360
-0.046,0.062,0.097
0.012,0.033,-0.353
0.090,-0.006,-0.347
0.071,-0.026,-0.477
-0.076,0.043,0.824
-0.056,0.062,0.306
-0.017,0.003,0.442
0.110,-0.036,-0.902
-0.086,0.052,0.734
-0.086,0.013,0.645
-0.056,0.033,0.133
-0.066,0.023,0.531
-0.066,0.101,0.861
0.071,-0.055,-0.679
-0.056,0.003,0.648
0.012,-0.036,0.038
-0.046,0.052,0.193
0.002,-0.006,-0.241
-0.105,0.043,0.375
0.041,0.003,-0.512
-0.037,0.052,0.093
0.061,-0.055,-0.866
-0.066,0.052,0.295
0.032,0.003,-0.820
0.032,-0.026,-0.000
-0.086,0.062,0.911
0.002,0.033,-0.303
-0.095,0.033,0.846
0.100,-0.114,-0.853
-0.086,0.043,0.636
-0.095,0.072,0.625
0.100,-0.104,-0.908
0.032,0.003,-0.846
-0.076,0.082,0.287
0.090,-0.016,-0.922
-0.007,0.043,0.223
0.139,-0.114,-0.965
-0.066,0.091,0.820
-0.076,-0.026,0.393
-0.037,-0.006,-0.056
-0.105,0.003,0.656
0.022,-0.045,0.046
0.071,0.013,-0.280
0.022,0.023,-0.423
-0.066,0.052,0.156
0.051,-0.036,-0.165
-0.095,0.043,0.708
-0.027,0.062,0.310
0.071,-0.055,-0.478
-0.066,0.013,0.498
-0.027,-0.016,0.441
-0.027,0.023,0.325
-0.056,0.072,0.614
0.120,-0.075,-0.769
-0.027,0.013,-0.076
0.022,-0.006,-0.413
0.041,-0.026,-0.659
-0.076,-0.006,0.567
-0.066,0.091,0.786
0.110,-0.094,-0.905
-0.076,0.043,0.811
0.022,-0.016,-0.170
-0.086,0.101,0.916
0.002,-0.026,-0.497
-0.125,0.033,0.776
-0.134,0.111,0.849
-0.076,0.043,0.306
0.120,-0.036,-0.653
0.120,-0.114,-0.759
0.100,-0.055,-0.475
-0.076,0.072,0.393
-0.017,0.033,-0.043
0.159,-0.114,-0.967
-0.076,0.082,0.457
-0.115,0.013,0.661
-0.056,0.013,0.177
-0.046,0.072,0.193
0.071,-0.065,-0.266
-0.056,0.062,0.198
