x,y,t
-0.035,-0.006,0.204
-0.035,-0.015,0.347
0.089,-0.006,-0.317
-0.080,0.029,0.355
-0.106,-0.006,0.390
-0.018,-0.006,0.202
-0.142,0.012,0.751
-0.062,0.012,0.041
0.160,0.003,-0.856
0.098,0.003,-0.517
0.045,0.012,-0.364
0.107,0.012,-0.723
0.232,0.020,-0.917
0.116,-0.006,-0.448
0.125,0.003,-0.652
-0.062,-0.006,0.334
0.054,0.003,-0.026
0.089,0.047,-0.354
-0.062,-0.015,0.357
0.125,0.012,-0.494
0.152,0.012,-0.582
0.000,0.020,-0.228
0.036,0.003,-0.120
0.143,0.020,-0.440
-0.026,0.020,-0.098
-0.009,0.003,-0.036
-0.106,-0.015,0.613
-0.009,-0.006,0.094
-0.133,-0.024,0.507
-0.044,-0.006,0.345
-0.124,-0.006,0.632
-0.169,-0.006,0.705
0.054,0.003,-0.146
0.089,-0.006,-0.428
-0.133,-0.006,0.442
0.125,0.012,-0.431
-0.009,-0.006,0.238
-0.142,-0.006,0.756
-0.053,0.012,0.039
-0.035,0.012,-0.092
0.063,-0.024,-0.050
-0.044,-0.015,0.279
-0.071,-0.015,0.417
0.205,-0.015,-0.938
-0.106,-0.015,0.616
-0.124,-0.015,0.548
0.018,0.012,0.124
0.054,0.020,-0.102
0.018,-0.015,0.082
0.223,-0.024,-0.942
-0.124,-0.051,0.640
-0.115,-0.015,0.642
0.027,0.020,-0.360
0.205,0.003,-0.747
-0.089,0.003,0.539
0.116,0.056,-0.449
0.187,0.020,-0.855
-0.062,0.003,0.697
-0.151,-0.015,0.478
-0.018,0.020,0.055
-0.018,0.003,0.135
0.134,-0.006,-0.694
0.027,-0.015,-0.167
-0.160,-0.015,0.753
-0.018,-0.006,0.202
-0.160,-0.015,0.611
0.134,0.029,-0.611
0.214,-0.024,-0.824
0.205,-0.024,-0.815
-0.124,-0.051,0.738
-0.035,0.003,0.221
0.080,0.012,-0.443
0.214,0.012,-0.869
-0.115,-0.006,0.613
0.045,0.038,-0.005
0.152,0.003,-0.811
-0.071,-0.006,0.476
-0.026,-0.015,0.223
-0.160,-0.015,0.584
0.036,-0.006,-0.255
0.036,-0.015,-0.171
-0.026,-0.006,0.040
-0.151,-0.015,0.449
-0.124,-0.015,0.615
-0.169,-0.024,0.680
0.045,0.038,-0.142
-0.098,-0.006,0.612
-0.133,-0.015,0.419
0.071,0.012,-0.249
0.036,0.038,-0.107
-0.080,-0.006,0.182
0.187,-0.006,-0.836
-0.018,0.020,0.244
-0.089,-0.015,0.492
0.054,0.012,-0.113
0.098,0.056,-0.270
-0.133,0.003,0.536
-0.115,0.003,0.308
-0.115,0.012,0.608
-0.098,-0.015,0.625
0.178,0.029,-0.843
-0.133,0.020,0.609
-0.071,-0.024,0.479
0.054,0.020,-0.048
0.187,0.012,-0.897
-0.098,-0.006,0.174
0.071,0.012,-0.609
-0.018,-0.024,0.227
-0.098,0.003,0.623
-0.018,0.003,0.267
-0.071,0.012,0.032
0.205,0.003,-0.747
-0.098,-0.015,0.444
-0.080,-0.024,0.524
-0.062,0.003,0.353
-0.124,-0.006,0.607
-0.062,0.038,0.248
-0.009,-0.006,-0.088
-0.053,-0.006,0.340
0.125,-0.006,-0.736
-0.035,0.003,0.008
0.205,0.020,-0.974
-0.106,0.020,0.547
-0.106,-0.006,0.361
0.089,0.003,-0.345
-0.089,0.003,0.171
-0.089,-0.024,0.512
-0.089,0.003,0.473
0.054,0.020,-0.228
0.169,0.003,-0.676
-0.098,-0.015,0.526
0.169,-0.015,-0.705
-0.098,-0.006,0.340
0.036,0.020,-0.053
0.089,0.020,-0.602
-0.035,-0.006,0.224
0.205,0.020,-0.744
0.107,-0.006,-0.450
-0.169,-0.015,0.702
-0.133,-0.006,0.622
-0.133,-0.006,0.597
0.205,0.003,-0.899
-0.071,-0.006,0.479
-0.098,-0.015,0.494
0.089,0.020,-0.593
-0.115,-0.006,0.296
-0.124,-0.024,0.513
-0.080,-0.006,0.486
0.178,0.003,-0.690
-0.106,-0.006,0.613
-0.169,-0.015,0.749
-0.071,-0.006,0.481
0.205,0.003,-0.945
0.107,0.012,-0.368
-0.115,-0.006,0.541
0.223,-0.015,-0.954
0.018,-0.024,0.093
0.223,-0.006,-0.949
-0.106,-0.006,0.467
-0.062,0.038,0.305
0.134,-0.024,-0.442
-0.195,-0.033,0.713
0.098,0.012,-0.385
-0.071,-0.006,0.321
0.089,0.012,-0.281
0.107,0.003,-0.357
0.009,0.003,0.015
-0.071,-0.006,0.352
0.080,0.020,-0.466
-0.160,-0.015,0.749
-0.124,0.012,0.608
0.134,0.020,-0.368
0.178,-0.006,-0.820
-0.124,0.003,0.588
-0.115,0.003,0.614
-0.080,-0.006,0.480
-0.178,-0.042,0.580
-0.089,0.003,0.468
0.063,0.003,-0.146
0.089,0.003,-0.472
0.080,0.012,-0.467
-0.178,0.020,0.730
-0.204,-0.042,0.736
0.107,0.012,-0.743
0.125,0.003,-0.506
0.098,-0.006,-0.533
0.009,-0.006,0.074
-0.044,0.012,0.291
0.205,-0.006,-0.880
-0.124,-0.015,0.496
0.196,0.020,-0.710
0.009,0.003,-0.126
-0.106,0.003,0.480
0.107,0.012,-0.734
-0.035,-0.015,0.345
0.045,0.020,-0.280
-0.089,-0.006,0.309
0.196,-0.006,-0.770
0.089,0.020,-0.571
0.187,-0.006,-0.828
0.134,0.029,-0.343
0.196,-0.006,-0.831
-0.035,0.003,0.008
-0.026,0.012,0.100
0.214,-0.024,-0.824
-0.089,-0.024,0.480
-0.106,0.003,0.487
-0.195,-0.006,0.753
-0.071,0.003,0.313
-0.009,0.020,0.183
0.036,0.020,0.003
0.080,-0.006,-0.419
0.080,0.020,-0.609
0.152,-0.015,-0.574
0.027,0.020,0.021
0.160,-0.024,-0.797
0.143,-0.006,-0.855
0.063,-0.006,-0.288
-0.098,0.003,0.174
-0.169,-0.015,0.756
-0.089,0.003,0.495
0.018,0.020,-0.354
-0.204,-0.033,0.719
-0.062,0.003,0.041
0.000,-0.024,0.213
-0.124,-0.006,0.624
-0.115,-0.006,0.611
0.178,0.003,-0.759
-0.071,-0.015,0.491
-0.098,0.003,0.466
