x,y,t
0.032,-0.010,0.554
-0.013,-0.001,-0.292
-0.057,0.017,0.392
0.023,-0.028,0.651
0.023,-0.010,0.018
-0.021,-0.001,-0.095
0.014,0.061,-0.310
0.041,-0.010,0.927
-0.013,-0.001,-0.521
0.023,-0.001,0.982
0.014,-0.019,-0.514
0.014,-0.019,-0.310
-0.004,-0.001,-0.082
-0.013,0.008,-0.084
-0.101,0.034,-0.636
-0.004,-0.019,-0.625
0.050,-0.010,0.967
0.023,0.008,0.966
0.023,-0.001,-0.093
0.032,-0.001,0.873
0.005,0.008,0.232
-0.021,0.008,-0.610
-0.013,0.008,-0.169
0.032,-0.010,0.651
0.050,-0.010,0.983
-0.013,-0.001,0.154
-0.013,-0.019,-0.414
-0.039,0.017,0.504
-0.030,0.008,-0.143
0.005,-0.001,0.330
0.014,-0.001,-0.200
-0.021,0.008,-0.731
0.005,-0.010,-0.731
-0.048,0.097,-0.742
0.014,-0.001,0.894
0.014,-0.010,-0.413
0.014,-0.010,-0.514
-0.013,-0.010,-0.291
-0.030,-0.001,-0.201
0.023,-0.028,-0.310
0.014,-0.019,-0.086
0.014,-0.001,0.542
-0.030,-0.001,-0.729
0.014,-0.010,-0.300
0.023,-0.028,-0.085
0.032,-0.019,0.870
-0.021,0.026,0.930
0.005,0.008,0.474
0.032,-0.019,-0.408
-0.013,-0.001,-0.657
0.032,-0.028,-0.087
0.023,-0.001,-0.517
-0.004,-0.001,0.240
-0.030,0.008,-0.733
-0.004,0.008,-0.198
-0.084,0.034,-0.642
0.005,-0.010,0.651
-0.004,-0.019,-0.505
-0.004,0.008,-0.081
-0.004,-0.019,-0.298
-0.004,0.008,0.010
-0.004,0.008,-0.519
0.005,-0.001,-0.414
0.005,-0.019,0.437
-0.013,0.017,-0.457
-0.101,0.034,-0.538
-0.084,0.034,-0.527
-0.030,0.017,0.418
0.032,-0.019,0.445
0.014,-0.001,-0.404
0.014,0.008,0.875
0.014,-0.028,0.366
0.005,-0.028,-0.624
0.005,-0.001,0.127
0.023,-0.019,-0.302
0.023,-0.037,-0.623
0.023,-0.019,0.962
-0.004,-0.001,-0.524
0.023,0.008,0.672
0.023,-0.019,-0.413
0.023,-0.001,0.566
-0.013,-0.010,-0.612
0.014,-0.010,0.896
0.014,-0.010,0.555
0.005,-0.010,0.676
0.041,-0.019,0.967
0.032,-0.028,-0.414
0.023,-0.010,0.117
-0.013,0.008,0.223
-0.013,-0.019,-0.720
