x,y,t
-0.069,-0.037,0.323
-0.050,-0.027,-0.193
0.084,0.011,-0.291
-0.126,0.030,0.857
0.007,0.001,0.988
-0.088,-0.027,0.400
-0.041,0.040,0.689
-0.079,0.040,0.503
-0.002,0.011,0.985
0.065,-0.008,-0.589
0.065,0.001,-0.752
0.055,0.030,0.190
0.036,0.001,-0.280
0.055,-0.008,-0.527
-0.079,-0.037,-0.147
-0.021,0.030,0.846
-0.069,0.049,0.603
0.026,-0.008,-0.378
-0.002,0.001,-0.292
-0.021,-0.037,0.315
-0.002,0.020,0.437
-0.079,0.001,0.429
0.074,-0.008,-0.288
0.026,0.001,-0.038
-0.002,0.001,0.386
-0.031,-0.018,-0.444
-0.031,0.040,0.565
0.007,0.011,0.376
0.007,0.040,0.401
-0.031,-0.008,0.338
-0.021,0.001,-0.759
-0.021,0.030,0.544
-0.002,0.011,-0.040
0.074,-0.018,-0.365
0.065,-0.018,-0.586
0.093,-0.018,-0.896
-0.041,-0.008,0.486
0.026,-0.008,-0.356
0.074,0.001,-0.590
0.036,0.001,-0.126
0.045,-0.008,-0.527
0.036,0.001,-0.370
0.017,-0.008,0.099
-0.060,-0.027,0.482
0.017,0.011,0.102
-0.098,-0.027,0.700
-0.050,0.020,0.756
-0.079,-0.037,0.395
0.017,0.011,0.169
-0.050,-0.027,0.015
-0.031,0.011,0.390
0.045,-0.008,-0.203
0.026,-0.008,-0.378
0.017,0.001,-0.269
-0.069,-0.027,0.340
0.036,-0.018,-0.351
-0.050,-0.037,0.101
-0.069,0.068,0.995
0.055,-0.008,-0.443
-0.079,-0.027,0.171
0.055,0.001,-0.422
-0.079,-0.027,0.243
-0.079,-0.037,-0.139
-0.021,0.030,0.749
0.017,0.001,-0.297
-0.088,-0.046,0.089
0.084,-0.008,-0.675
-0.050,0.030,0.900
-0.031,-0.008,0.084
0.074,0.011,-0.751
-0.079,-0.027,0.253
-0.021,0.020,0.789
-0.021,0.040,0.980
-0.088,-0.037,0.084
0.074,-0.008,-0.628
0.084,-0.008,-0.679
0.093,-0.008,-0.596
-0.050,0.011,0.910
-0.069,-0.046,0.094
-0.021,0.030,0.415
0.036,-0.018,-0.456
0.065,-0.018,-0.521
0.017,0.011,-0.137
0.074,-0.008,-0.837
-0.031,0.049,0.835
0.045,0.011,-0.355
0.055,-0.008,-0.437
0.093,0.001,-0.818
-0.021,0.011,-0.911
-0.012,0.030,0.838
0.017,0.001,-0.203
-0.021,-0.018,0.135
-0.002,0.011,0.241
0.055,-0.008,-0.291
-0.050,-0.027,-0.377
0.055,-0.018,-0.211
0.055,-0.008,-0.288
-0.041,0.020,0.410
0.017,0.001,0.228
-0.117,0.049,0.785
0.074,0.001,-0.747
-0.088,-0.037,0.159
0.055,-0.008,-0.370
-0.031,0.001,-0.683
-0.098,-0.018,0.986
0.065,0.001,-0.821
0.055,-0.008,-0.288
0.084,-0.018,-0.504
-0.069,-0.027,-0.059
0.065,0.001,-0.670
-0.002,0.020,0.982
0.084,0.011,-0.899
-0.021,0.030,0.315
-0.031,-0.037,-0.488
-0.079,-0.037,0.395
-0.079,0.020,0.574
-0.088,0.030,0.412
0.074,-0.008,-0.350
0.074,0.001,-0.669
-0.012,-0.018,0.926
-0.060,0.040,0.345
0.036,0.001,-0.524
-0.021,0.040,0.910
0.055,-0.008,-0.291
0.093,-0.027,-0.655
0.026,-0.008,-0.300
