x,y,t
-0.040,0.018,0.198
0.027,-0.001,0.859
-0.030,0.028,-0.012
0.046,-0.058,-0.866
-0.087,0.037,0.574
-0.068,0.037,0.286
0.008,0.009,0.567
-0.002,0.056,0.484
0.046,-0.058,-0.859
-0.049,0.018,0.287
-0.002,0.028,0.167
0.055,-0.001,0.367
-0.030,-0.010,-0.650
-0.021,0.028,-0.028
0.027,0.028,-0.287
0.027,0.047,0.083
-0.030,0.028,0.379
-0.011,0.009,-0.133
-0.087,0.037,0.485
0.017,-0.001,0.764
0.008,0.018,0.456
-0.049,-0.029,-0.848
-0.078,0.037,0.872
0.027,-0.077,-0.959
-0.068,-0.048,-0.937
-0.002,-0.001,0.753
-0.059,0.028,0.775
0.065,-0.058,-0.664
0.046,-0.029,-0.354
0.036,-0.058,-0.764
0.027,-0.001,0.751
0.046,-0.020,-0.256
0.027,0.028,0.412
-0.011,-0.001,-0.322
0.055,-0.020,-0.267
-0.059,0.028,0.379
0.036,-0.001,0.863
-0.049,-0.039,-0.845
-0.021,-0.001,-0.448
-0.030,-0.048,-0.938
0.027,-0.010,0.753
-0.059,0.028,0.789
0.027,-0.020,-0.358
-0.068,0.028,0.186
-0.002,0.066,0.093
-0.030,-0.020,-0.751
0.065,-0.058,-0.767
-0.087,0.037,0.485
-0.068,0.037,0.478
-0.049,0.047,0.475
0.046,-0.020,-0.366
-0.059,0.037,0.379
0.036,-0.010,0.557
0.027,0.047,0.626
-0.040,-0.010,-0.636
0.027,-0.001,0.383
0.065,-0.048,-0.667
0.027,-0.048,-0.765
0.046,-0.010,-0.059
0.027,0.037,-0.015
-0.049,-0.039,-0.839
0.027,-0.039,-0.556
-0.021,-0.039,-0.832
0.008,-0.001,0.676
0.017,-0.001,0.666
0.027,-0.001,0.454
-0.049,-0.029,-0.745
0.065,-0.039,-0.557
0.036,-0.029,-0.729
0.036,-0.048,-0.721
-0.040,0.037,0.284
-0.002,-0.020,-0.257
0.046,-0.058,-0.768
-0.030,0.028,0.077
0.055,-0.077,-0.958
0.017,0.047,0.791
0.017,-0.029,-0.566
-0.040,0.028,0.382
0.008,-0.001,0.849
-0.049,0.037,0.190
-0.021,0.056,0.737
-0.049,0.037,0.375
0.017,0.047,-0.321
-0.021,-0.020,-0.751
0.036,-0.058,-0.698
0.046,-0.020,-0.360
-0.021,0.009,-0.018
-0.002,0.018,0.242
0.017,-0.010,0.562
-0.021,-0.020,-0.751
0.036,0.009,0.468
-0.011,0.047,0.509
-0.030,-0.010,-0.518
0.017,0.037,-0.441
-0.040,-0.020,-0.740
-0.030,0.028,0.581
0.036,0.047,0.158
0.027,0.047,0.730
-0.049,0.037,0.178
0.017,0.009,0.366
-0.078,0.037,0.483
0.027,-0.010,-0.516
0.074,-0.058,-0.563
0.036,-0.020,-0.360
0.017,-0.058,-0.863
0.046,-0.048,-0.668
-0.059,0.037,0.393
-0.040,0.037,0.375
0.036,-0.077,-0.837
