x,y,t
-0.134,-0.034,0.525
0.070,-0.005,-0.165
-0.221,-0.044,0.795
0.099,0.024,-0.287
-0.144,-0.024,0.949
0.070,-0.005,-0.153
-0.008,0.014,-0.044
0.051,-0.015,-0.077
-0.066,0.014,0.509
-0.017,0.014,-0.161
-0.037,-0.024,0.305
-0.115,0.024,0.657
-0.105,-0.054,0.694
-0.115,-0.034,0.758
-0.037,-0.005,0.223
-0.046,0.024,0.013
-0.037,0.014,0.284
0.041,-0.015,-0.077
0.080,0.024,-0.272
0.060,-0.005,-0.401
0.080,0.024,-0.380
-0.134,0.024,0.762
-0.115,0.024,0.495
-0.085,-0.005,0.540
0.187,-0.005,-0.759
-0.085,-0.015,0.331
0.022,0.024,-0.265
0.002,0.005,0.033
0.119,0.044,-0.653
0.148,-0.005,-0.752
0.216,0.005,-0.869
-0.027,0.034,0.178
-0.046,0.024,0.013
-0.017,0.024,-0.081
-0.183,-0.044,0.723
-0.046,0.034,0.631
-0.115,0.005,0.284
0.002,0.014,-0.079
-0.008,-0.005,0.045
0.216,-0.024,-0.888
-0.027,-0.005,-0.177
0.090,-0.005,-0.360
-0.173,-0.005,0.873
-0.046,0.024,0.212
-0.192,-0.044,0.724
-0.037,0.034,0.382
-0.115,-0.015,0.775
-0.017,-0.005,0.127
0.022,-0.005,-0.133
-0.173,0.005,0.841
-0.037,0.014,0.357
-0.046,-0.015,0.320
-0.037,-0.024,0.545
-0.095,0.005,0.151
-0.046,0.034,0.059
0.119,0.014,-0.598
0.022,-0.005,0.018
-0.095,0.014,0.538
0.002,-0.015,0.120
0.245,0.014,-0.882
-0.027,0.005,-0.159
0.051,-0.005,-0.071
-0.046,-0.024,0.405
0.002,0.005,-0.277
-0.046,-0.005,-0.079
-0.105,-0.015,0.431
0.167,0.034,-0.821
0.099,0.044,-0.508
0.128,0.005,-0.799
0.099,0.024,-0.476
0.022,-0.015,0.024
-0.212,-0.044,0.809
-0.134,-0.005,0.529
0.031,0.005,-0.405
0.002,0.034,-0.143
0.090,-0.005,-0.349
-0.105,-0.015,0.245
0.031,-0.005,-0.068
-0.115,-0.024,0.693
0.012,0.014,0.009
0.119,-0.005,-0.361
0.158,0.044,-0.721
0.264,0.014,-0.925
0.060,0.024,-0.181
0.041,0.005,-0.160
-0.056,0.014,0.240
-0.153,-0.034,0.906
-0.056,0.024,0.058
-0.115,0.005,0.632
0.041,-0.005,-0.162
-0.115,0.005,0.596
0.031,0.014,0.015
0.109,0.024,-0.511
0.148,-0.005,-0.543
-0.037,-0.005,-0.121
0.080,-0.005,-0.267
0.051,0.005,-0.321
0.216,0.014,-0.797
0.002,-0.015,0.120
0.012,-0.015,0.018
0.012,-0.005,-0.063
-0.183,0.005,0.932
0.255,0.014,-0.933
0.187,0.024,-0.909
0.031,-0.005,-0.161
-0.183,-0.024,0.665
0.012,-0.015,-0.050
-0.037,0.024,0.344
0.031,0.024,-0.184
0.226,-0.024,-0.884
0.119,0.034,-0.556
0.041,-0.005,-0.289
-0.008,-0.024,0.211
0.060,0.005,-0.222
-0.056,0.014,0.137
0.041,0.024,-0.033
0.167,-0.005,-0.949
0.148,-0.005,-0.727
0.051,-0.005,-0.075
-0.105,0.024,0.424
-0.221,-0.034,0.857
-0.124,0.024,0.646
0.226,0.034,-0.949
-0.008,-0.024,0.211
0.060,0.005,-0.138
0.128,-0.005,-0.666
-0.037,-0.005,0.223
-0.027,-0.005,0.221
0.031,0.005,-0.405
-0.095,-0.034,0.610
0.012,0.024,-0.219
-0.095,-0.015,0.185
-0.037,-0.005,0.061
-0.008,0.014,-0.132
-0.105,-0.015,0.431
0.022,-0.005,-0.056
-0.105,-0.005,0.680
0.109,0.005,-0.362
-0.173,-0.044,0.815
0.051,0.005,-0.158
0.245,0.014,-0.900
-0.124,0.005,0.491
-0.124,-0.015,0.344
-0.046,-0.024,0.305
-0.056,-0.024,0.057
-0.212,-0.034,0.858
-0.124,-0.034,0.701
-0.085,0.014,0.271
-0.037,-0.015,0.211
-0.056,-0.005,0.193
0.119,0.034,-0.581
-0.037,0.014,-0.115
0.041,-0.005,-0.387
-0.124,-0.005,0.489
-0.183,-0.015,0.640
0.041,-0.015,-0.072
0.177,-0.005,-0.702
-0.124,-0.015,0.821
0.012,-0.015,0.014
0.167,-0.005,-0.805
0.187,0.005,-0.846
