x,y,t
0.043,0.032,-0.877
-0.023,0.032,0.253
0.166,0.032,-0.945
-0.155,-0.024,0.761
0.137,0.023,-0.650
-0.089,-0.034,0.603
0.090,0.023,-0.537
-0.117,-0.015,0.477
0.071,0.032,-0.454
-0.070,-0.024,0.473
0.147,0.013,-0.929
-0.013,0.013,-0.266
-0.070,-0.006,0.379
0.137,0.013,-0.746
-0.070,-0.006,0.686
-0.108,-0.024,0.744
-0.145,-0.024,0.563
0.100,0.013,-0.554
-0.089,-0.015,0.243
-0.108,-0.043,0.624
-0.155,-0.024,0.658
-0.079,-0.034,0.593
0.005,-0.006,0.171
-0.079,-0.006,0.129
0.166,0.042,-0.945
0.005,0.023,-0.365
0.118,0.051,-0.856
0.081,0.004,-0.353
-0.098,-0.043,0.516
-0.051,-0.006,0.683
-0.013,0.023,0.253
-0.098,-0.053,0.825
0.034,0.023,-0.150
-0.136,-0.024,0.671
0.128,0.013,-0.655
-0.089,-0.034,0.708
0.015,-0.006,0.159
-0.004,0.013,0.168
-0.089,-0.043,0.800
-0.023,-0.015,0.370
-0.089,-0.034,0.316
-0.032,-0.015,0.479
0.071,0.013,-0.257
-0.108,-0.024,0.448
0.081,0.023,-0.349
-0.174,-0.034,0.881
0.071,0.051,-0.864
-0.155,-0.024,0.682
0.024,0.023,-0.679
0.071,-0.006,-0.249
-0.004,0.004,0.371
0.071,-0.006,-0.350
-0.108,-0.015,0.335
0.156,0.032,-0.846
-0.108,-0.043,0.734
-0.164,-0.034,0.892
0.071,0.051,-0.974
0.118,0.023,-0.694
-0.042,-0.015,0.594
-0.098,-0.024,0.520
0.128,0.032,-0.758
-0.070,-0.034,0.694
0.043,0.023,-0.245
-0.079,-0.043,0.624
0.137,-0.006,-0.929
-0.089,-0.053,0.721
0.005,0.004,0.171
-0.023,0.032,0.125
-0.013,-0.006,0.265
-0.042,-0.006,0.345
-0.108,-0.015,0.549
-0.042,-0.053,0.503
0.137,0.032,-0.931
0.043,-0.006,-0.049
0.081,0.013,-0.906
0.024,0.023,0.059
-0.079,-0.034,0.355
-0.098,-0.043,0.723
0.071,0.004,-0.150
0.081,0.032,-0.341
-0.127,-0.024,0.666
0.128,0.032,-0.745
0.147,0.042,-0.942
0.147,0.051,-0.894
-0.089,-0.034,0.370
-0.023,0.023,0.373
-0.089,-0.024,0.343
0.128,0.023,-0.753
-0.098,-0.053,0.687
0.147,0.042,-0.854
-0.108,-0.024,0.456
-0.127,-0.024,0.555
0.166,0.023,-0.944
-0.061,-0.006,0.466
0.118,0.013,-0.653
0.015,0.013,-0.569
-0.089,-0.034,0.532
-0.155,-0.006,0.879
-0.070,-0.024,0.420
-0.098,-0.043,0.687
-0.070,-0.015,0.690
0.118,0.013,-0.555
-0.070,-0.043,0.418
-0.098,-0.034,0.819
0.166,0.023,-0.947
0.043,0.042,-0.683
-0.089,-0.053,0.614
0.166,0.023,-0.846
-0.061,-0.053,0.610
0.062,0.032,-0.975
-0.108,-0.024,0.829
-0.108,-0.043,0.571
0.081,0.023,-0.548
-0.061,-0.015,0.792
0.071,-0.006,-0.151
-0.061,-0.006,0.214
-0.089,-0.015,0.351
0.128,0.032,-0.660
-0.155,-0.024,0.843
0.081,0.013,-0.814
-0.061,-0.015,0.686
0.062,0.023,-0.458
-0.108,-0.043,0.829
0.137,0.013,-0.852
0.043,0.032,-0.676
0.081,0.004,-0.254
0.034,0.023,-0.611
0.062,0.032,-0.861
0.137,0.032,-0.941
0.128,0.013,-0.752
0.062,0.032,-0.349
-0.051,-0.053,0.509
0.128,0.004,-0.916
0.062,0.042,-0.877
-0.070,-0.015,0.496
0.128,0.032,-0.653
0.005,0.004,-0.054
-0.089,-0.024,0.318
-0.164,-0.034,0.883
-0.070,-0.034,0.516
0.147,0.051,-0.950
0.090,0.013,-0.346
0.128,0.004,-0.834
-0.108,-0.043,0.813
-0.070,-0.015,0.700
