x,y,t
0.069,0.008,-0.254
0.123,-0.033,-0.382
0.089,-0.006,-0.223
0.116,-0.013,-0.266
0.123,0.015,-0.414
-0.189,0.049,0.588
-0.209,0.076,0.740
0.116,-0.040,-0.369
0.096,-0.046,-0.208
0.042,0.015,-0.176
0.048,-0.013,-0.202
0.096,-0.033,0.163
-0.291,0.082,0.921
-0.026,0.001,0.097
0.089,0.008,-0.157
-0.013,0.035,0.031
0.048,0.008,-0.282
0.082,0.015,-0.287
-0.114,0.021,0.469
0.150,-0.006,-0.389
-0.094,0.035,0.269
-0.189,0.055,0.677
0.042,-0.033,-0.052
-0.108,0.008,0.262
0.110,-0.026,-0.273
0.082,0.015,-0.276
0.096,0.015,-0.325
0.076,-0.006,-0.139
-0.033,-0.006,0.203
0.055,-0.040,-0.186
-0.080,0.021,0.222
-0.108,0.021,0.314
0.042,-0.040,-0.106
0.137,-0.026,-0.409
-0.019,0.021,0.006
0.048,-0.040,-0.189
0.028,0.008,-0.201
0.042,0.001,-0.235
0.076,-0.019,-0.208
0.130,-0.013,-0.324
0.123,-0.013,-0.278
0.008,0.001,-0.128
-0.114,0.008,0.376
0.082,0.008,-0.340
-0.087,0.008,0.281
0.137,-0.053,-0.359
-0.101,0.008,0.364
0.130,-0.060,-0.416
0.177,-0.040,-0.330
0.015,-0.033,-0.070
-0.101,0.008,0.310
-0.162,0.042,0.517
-0.060,-0.006,0.280
0.021,0.008,0.016
0.103,-0.033,-0.326
-0.108,0.015,0.270
-0.114,0.035,0.365
0.048,-0.040,-0.211
0.069,-0.040,-0.299
0.035,-0.033,-0.242
0.143,-0.046,-0.409
-0.182,0.042,0.466
0.123,-0.040,-0.329
0.042,-0.026,-0.149
0.137,-0.006,-0.317
-0.155,0.042,0.491
0.076,0.001,-0.142
-0.162,0.035,0.397
0.028,-0.046,-0.105
-0.047,0.028,0.133
-0.230,0.062,0.744
0.089,-0.040,-0.320
0.055,0.008,-0.156
0.028,-0.040,-0.087
-0.060,0.021,0.106
-0.209,0.062,0.753
0.103,-0.006,-0.381
0.035,-0.053,-0.119
0.116,0.001,-0.272
0.110,0.008,-0.307
0.015,-0.006,-0.032
0.069,-0.026,-0.349
-0.108,-0.013,0.300
-0.013,-0.019,0.034
0.048,-0.033,-0.124
-0.182,0.028,0.470
0.150,-0.006,-0.339
-0.162,0.021,0.464
0.015,-0.006,-0.083
0.076,-0.033,-0.271
-0.026,0.001,0.039
0.103,-0.046,-0.345
-0.142,0.042,0.424
0.082,-0.040,-0.208
0.089,-0.026,-0.036
-0.026,-0.006,0.071
-0.101,0.028,0.391
0.096,-0.060,-0.316
-0.257,0.076,0.923
0.076,0.028,-0.347
-0.203,0.082,0.606
0.001,-0.026,0.031
0.082,-0.053,-0.293
0.055,-0.026,-0.300
0.082,0.021,-0.364
0.001,-0.033,-0.031
0.123,-0.046,-0.388
-0.121,0.028,0.408
-0.209,0.076,0.698
-0.203,0.055,0.540
0.042,-0.006,-0.132
-0.142,0.035,0.506
0.008,0.008,-0.079
-0.108,0.001,0.324
-0.155,0.035,0.471
0.110,-0.019,-0.368
0.103,-0.019,-0.287
-0.101,0.028,0.295
0.110,-0.040,-0.389
0.062,-0.006,-0.283
0.089,-0.006,-0.359
0.055,-0.006,-0.308
-0.074,0.021,0.231
-0.128,0.055,0.421
-0.250,0.062,0.752
-0.067,0.021,0.203
0.048,0.001,-0.203
-0.216,0.062,0.761
0.035,0.008,-0.019
-0.223,0.069,0.828
-0.019,0.008,0.135
0.116,-0.006,-0.280
0.055,-0.026,-0.320
0.048,0.008,-0.182
0.082,-0.040,-0.242
-0.026,0.035,0.104
0.042,-0.033,-0.204
-0.162,0.021,0.374
-0.203,0.055,0.755
0.089,-0.006,-0.334
0.015,0.001,-0.009
0.130,0.001,-0.017
-0.142,0.028,0.465
0.076,-0.033,-0.300
-0.094,-0.019,0.827
