x,y,t
-0.012,-0.037,0.648
-0.012,-0.037,-0.299
-0.003,-0.063,-0.499
0.067,0.095,-0.957
0.023,0.034,0.652
-0.021,-0.019,0.524
-0.047,-0.045,-0.307
0.067,0.042,-0.386
0.085,0.069,-0.285
0.023,-0.045,-0.005
-0.003,-0.037,0.726
0.067,-0.072,0.403
0.058,0.016,-0.701
0.032,0.086,-0.842
-0.047,-0.001,0.249
-0.021,0.007,-0.943
0.032,0.034,-0.805
-0.021,-0.045,0.681
0.050,0.051,-0.531
-0.038,-0.045,0.183
-0.056,-0.037,0.743
0.067,-0.010,-0.708
0.032,0.051,-0.666
0.085,0.042,-0.468
-0.073,-0.019,0.467
0.006,-0.045,0.735
0.067,0.016,-0.470
0.006,-0.037,0.658
-0.021,-0.019,0.655
-0.064,0.034,-0.712
-0.021,-0.019,-0.620
0.050,-0.001,0.300
0.006,-0.019,0.656
-0.047,-0.010,0.383
0.014,-0.045,0.329
-0.047,-0.010,0.356
0.120,0.042,-0.693
-0.038,-0.010,0.386
-0.012,-0.010,0.730
-0.047,-0.019,0.586
-0.038,-0.001,0.518
-0.038,-0.072,-0.368
-0.056,-0.010,0.551
0.067,0.086,-0.666
-0.073,0.016,-0.738
0.093,0.069,-0.085
0.111,-0.054,-0.485
-0.003,0.007,-0.910
0.006,0.016,0.426
0.085,0.025,-0.606
-0.100,-0.045,0.499
-0.047,-0.019,0.450
0.067,0.016,-0.655
0.058,0.034,-0.243
0.006,-0.019,0.330
0.058,0.086,-0.891
-0.012,-0.001,0.522
-0.056,0.016,0.410
-0.012,-0.019,0.739
0.076,0.034,-0.182
-0.038,-0.019,0.725
-0.003,-0.028,0.592
-0.012,0.113,-0.921
-0.003,-0.010,0.721
-0.029,0.025,-0.822
0.076,0.025,0.258
-0.047,-0.019,0.418
-0.029,-0.019,0.590
0.041,0.007,-0.815
-0.029,-0.010,-0.033
0.006,-0.019,-0.836
-0.021,-0.063,-0.559
-0.064,0.007,0.716
0.006,-0.037,0.333
-0.047,0.007,0.677
-0.047,-0.010,0.757
0.041,0.007,0.612
-0.038,0.016,-0.832
0.014,-0.001,-0.698
-0.056,-0.001,0.449
-0.047,-0.045,0.314
-0.003,-0.028,0.273
-0.047,-0.028,0.109
-0.012,-0.010,0.661
0.014,-0.037,0.666
0.014,-0.063,0.393
0.067,0.051,-0.486
-0.012,0.051,-0.953
0.102,-0.054,-0.741
0.032,0.078,-0.851
-0.021,-0.045,0.728
-0.003,-0.001,0.741
-0.038,-0.010,0.115
-0.021,0.051,-0.965
-0.012,-0.001,-0.651
-0.038,-0.001,-0.620
-0.021,-0.001,0.610
-0.021,-0.054,-0.859
-0.021,0.042,-0.890
-0.108,-0.054,0.445
-0.003,0.034,-0.893
-0.003,-0.019,0.539
0.093,0.016,0.605
-0.047,-0.028,0.611
0.014,-0.028,0.662
-0.038,0.007,0.742
0.085,-0.019,-0.638
0.102,-0.080,-0.382
-0.038,-0.019,0.397
-0.073,-0.028,-0.917
-0.038,0.007,0.487
-0.082,0.016,-0.504
-0.091,0.051,-0.935
0.006,-0.028,0.396
-0.021,-0.010,0.595
0.006,-0.019,0.724
-0.003,-0.028,0.727
0.023,0.051,-0.336
0.006,-0.019,0.590
0.006,-0.089,0.620
-0.029,-0.010,-0.315
-0.012,0.007,0.613
0.006,-0.028,0.659
0.050,-0.045,0.277
-0.091,0.042,-0.958
0.067,-0.010,-0.362
-0.047,0.016,0.517
0.014,-0.054,0.192
-0.029,-0.045,0.662
0.041,0.060,-0.782
-0.021,-0.045,-0.278
0.006,-0.054,0.392
0.085,0.042,0.649
-0.003,-0.028,0.536
0.050,0.007,0.740
0.041,0.069,-0.695
-0.064,0.016,0.259
-0.038,-0.028,0.412
-0.029,-0.010,0.611
0.067,-0.028,-0.346
-0.003,-0.019,0.539
0.050,0.034,-0.788
-0.012,0.051,-0.965
0.006,0.016,-0.746
-0.021,-0.010,-0.876
0.006,-0.019,0.330
0.058,0.042,-0.529
-0.012,0.042,-0.953
-0.056,-0.001,0.515
-0.038,-0.001,0.670
-0.003,-0.028,0.328
0.023,-0.045,0.596
0.014,-0.063,0.357
-0.012,-0.080,-0.236
-0.012,-0.010,0.673
0.085,0.051,-0.744
0.058,-0.001,-0.490
0.076,0.060,-0.831
-0.029,-0.019,0.456
-0.108,-0.028,0.483
-0.012,-0.010,0.607
0.006,-0.037,0.394
-0.100,0.025,-0.839
-0.021,-0.019,0.655
-0.047,0.016,-0.763
-0.047,-0.010,0.486
0.058,0.007,-0.507
-0.038,-0.019,-0.178
0.041,-0.028,0.410
-0.038,-0.019,0.654
-0.056,-0.001,0.617
0.014,-0.037,0.660
0.014,-0.001,0.105
0.006,-0.028,0.726
0.023,-0.063,-0.433
-0.047,-0.010,0.293
-0.029,-0.001,0.406
-0.047,-0.001,0.678
-0.012,0.025,-0.582
-0.003,-0.010,-0.251
-0.091,-0.010,-0.372
-0.029,0.007,0.537
-0.021,-0.010,-0.438
0.067,0.060,-0.445
-0.003,-0.028,0.405
0.006,-0.010,0.671
0.085,0.051,-0.367
-0.073,-0.045,-0.193
-0.029,-0.010,0.409
0.058,0.069,-0.696
-0.091,-0.054,0.257
-0.012,-0.045,0.327
0.076,0.060,-0.290
0.014,-0.037,0.732
-0.012,-0.019,0.544
-0.003,-0.037,0.535
0.006,-0.010,0.604
-0.003,-0.010,0.729
-0.108,-0.045,0.574
-0.021,-0.010,0.728
0.093,0.051,-0.922
0.014,0.086,-0.960
0.041,0.069,-0.865
-0.082,0.051,-0.911
-0.003,-0.028,0.273
0.076,0.034,-0.681
-0.056,-0.010,0.448
0.067,0.042,-0.160
