x,y,t
-0.036,0.012,-0.542
0.023,0.012,-0.297
0.033,-0.008,0.647
0.023,0.002,-0.169
-0.055,0.051,-0.389
-0.016,0.070,-0.345
-0.055,-0.008,0.626
-0.036,-0.008,0.173
0.013,-0.008,0.517
-0.046,-0.027,-0.845
0.013,0.031,-0.757
-0.065,0.012,-0.421
-0.075,-0.017,-0.755
0.052,0.041,-0.534
-0.036,-0.037,-0.852
-0.026,0.012,-0.072
-0.036,-0.008,0.754
0.062,-0.008,0.166
-0.055,0.012,-0.308
-0.055,-0.027,-0.638
-0.055,0.012,0.402
-0.036,0.002,-0.516
0.042,0.002,0.176
0.062,-0.017,0.532
-0.085,0.051,-0.780
-0.026,0.022,-0.752
0.052,-0.008,0.063
0.042,0.002,-0.054
-0.026,-0.008,-0.514
0.042,0.012,-0.643
0.023,0.002,-0.411
0.042,0.041,-0.562
0.023,0.012,-0.410
0.042,0.012,-0.513
0.081,-0.027,0.984
0.052,-0.008,-0.183
-0.046,-0.008,-0.752
-0.026,0.002,-0.527
0.033,0.012,-0.748
-0.046,0.002,-0.407
0.023,-0.008,-0.412
0.081,-0.008,-0.755
0.072,-0.027,0.284
-0.065,0.022,-0.432
0.023,-0.008,0.649
0.042,-0.008,0.283
-0.055,0.022,-0.302
0.042,-0.008,0.518
0.042,0.002,0.048
-0.055,0.022,-0.302
-0.046,-0.017,-0.523
0.072,-0.027,0.520
-0.036,0.012,0.513
0.052,-0.017,-0.050
0.023,0.012,0.161
0.003,0.022,-0.923
0.042,-0.008,0.518
0.033,0.002,0.283
-0.007,-0.008,-0.906
-0.046,-0.027,0.864
0.042,0.012,0.059
-0.016,-0.008,0.064
-0.046,-0.017,-0.757
-0.055,0.002,-0.414
-0.046,0.002,-0.075
-0.026,-0.008,0.047
-0.055,-0.008,0.978
-0.065,0.070,-0.192
-0.016,0.031,-0.407
-0.036,-0.008,0.058
0.062,-0.008,0.751
-0.036,-0.017,-0.066
-0.065,-0.027,-0.743
0.013,0.002,-0.678
0.042,-0.008,-0.068
-0.075,-0.017,0.855
0.052,0.002,0.443
-0.046,-0.037,-0.863
0.042,0.002,0.428
-0.007,-0.008,-0.181
0.081,-0.027,0.667
0.033,0.022,0.125
0.003,-0.008,-0.377
-0.055,-0.008,0.870
-0.007,-0.027,0.596
0.033,0.002,-0.055
-0.016,0.002,0.281
-0.036,-0.008,0.058
-0.026,-0.008,0.524
0.042,0.002,-0.873
-0.065,-0.008,0.822
-0.026,0.022,0.474
-0.016,0.012,-0.226
0.062,-0.027,0.768
0.003,-0.017,-0.706
-0.036,0.012,0.396
0.052,-0.017,0.980
-0.036,0.002,0.862
0.052,-0.008,-0.644
-0.016,-0.008,-0.065
-0.046,0.012,0.933
-0.055,0.002,-0.080
-0.007,-0.008,0.590
-0.026,-0.027,0.877
-0.026,-0.027,0.993
-0.046,-0.008,-0.865
0.013,0.012,-0.515
0.033,0.002,-0.646
-0.007,0.002,-0.069
-0.036,-0.017,-0.515
0.023,0.002,-0.297
-0.036,0.012,-0.302
0.013,0.031,-0.757
0.062,-0.027,0.406
0.033,-0.008,0.759
0.052,0.002,-0.408
-0.046,0.012,0.394
-0.007,-0.008,0.740
-0.046,-0.027,-0.866
0.062,-0.017,-0.408
0.052,0.002,-0.642
-0.046,0.002,-0.069
-0.046,-0.008,0.277
-0.026,0.002,-0.417
-0.036,0.002,-0.175
-0.036,-0.017,-0.057
0.033,0.041,-0.930
-0.036,-0.008,0.637
-0.036,-0.037,-0.861
-0.026,0.002,-0.156
-0.046,0.002,0.270
0.072,-0.027,0.201
0.042,0.002,0.863
0.052,-0.017,0.763
0.033,0.012,-0.645
0.003,0.051,0.424
0.042,0.002,-0.570
-0.046,0.002,0.046
-0.046,-0.008,-0.515
-0.055,0.002,-0.302
0.033,0.022,-0.862
-0.046,0.002,-0.062
-0.036,-0.008,0.512
-0.055,-0.008,0.172
-0.026,-0.008,-0.514
-0.007,0.051,0.749
0.062,0.002,-0.632
-0.036,-0.017,0.060
-0.065,0.041,-0.752
-0.075,0.031,-0.734
0.042,0.031,-0.173
0.062,-0.017,0.991
0.072,-0.008,0.983
-0.104,0.051,-0.779
0.023,0.022,-0.928
-0.007,-0.008,-0.330
-0.026,-0.017,0.175
0.042,-0.008,0.402
0.072,-0.008,-0.052
-0.026,-0.008,0.859
-0.016,-0.017,0.940
0.062,-0.017,0.991
-0.046,-0.017,-0.642
0.052,-0.008,-0.254
-0.075,-0.017,0.976
0.033,-0.008,0.759
-0.026,-0.017,0.992
0.003,-0.008,-0.427
-0.026,0.022,-0.187
0.052,-0.008,-0.409
0.042,0.012,0.059
0.042,-0.008,-0.853
-0.036,0.002,-0.058
0.033,-0.008,0.519
0.033,0.002,0.057
-0.046,0.002,0.876
0.033,-0.008,0.632
0.062,-0.017,0.413
0.023,0.022,-0.634
-0.065,0.012,-0.294
-0.007,0.002,-0.003
-0.075,0.022,-0.545
-0.036,-0.017,0.874
-0.055,0.002,0.503
0.033,0.012,-0.056
-0.065,0.012,0.148
0.062,-0.008,-0.641
0.033,0.002,-0.530
-0.065,0.041,-0.752
-0.046,-0.027,-0.753
-0.075,0.061,-0.847
0.023,0.002,0.000
-0.036,-0.017,0.991
-0.036,-0.027,-0.739
0.062,-0.017,0.532
-0.055,-0.017,-0.730
0.042,0.002,-0.515
0.013,0.012,-0.531
-0.046,0.012,0.163
0.023,0.012,-0.529
-0.036,-0.017,-0.739
0.062,-0.008,0.981
-0.055,0.002,-0.109
-0.046,0.002,0.390
-0.065,0.002,-0.454
0.033,0.012,-0.633
0.052,-0.008,0.518
0.052,0.012,0.060
-0.007,0.002,-0.225
-0.055,-0.008,0.280
-0.046,0.002,-0.890
0.023,0.012,0.161
0.072,-0.027,0.752
-0.036,0.061,-0.809
-0.036,-0.008,0.978
-0.046,-0.017,-0.870
0.052,0.002,0.980
-0.046,0.002,0.395
0.062,-0.017,-0.527
0.023,0.002,0.179
-0.026,-0.017,0.061
-0.046,0.012,0.402
-0.075,-0.017,-0.755
-0.055,0.002,0.503
0.052,-0.008,0.518
0.023,0.002,0.405
-0.046,-0.008,0.977
0.013,0.031,-0.757
0.081,-0.037,0.637
0.033,0.012,0.164
-0.094,0.022,-0.314
0.052,0.002,-0.146
-0.036,0.031,-0.582
0.023,0.022,-0.762
0.052,-0.017,-0.526
-0.055,0.002,0.665
0.072,-0.027,0.752
-0.026,-0.008,0.511
0.072,-0.008,-0.052
-0.026,-0.017,0.872
0.101,-0.027,0.869
-0.016,0.002,-0.173
-0.026,0.041,-0.243
-0.065,-0.017,0.742
0.003,0.002,-0.912
0.042,0.012,-0.873
0.042,0.002,0.655
0.052,-0.017,0.414
-0.016,0.031,0.470
-0.007,0.061,-0.822
0.052,-0.017,0.182
-0.046,-0.017,-0.752
-0.026,0.012,-0.415
0.062,-0.027,0.768
-0.026,-0.008,-0.386
0.062,0.002,-0.871
0.033,0.002,-0.634
0.062,-0.017,-0.169
-0.007,-0.027,0.936
0.042,-0.008,-0.528
0.023,0.002,-0.633
-0.055,0.012,-0.175
0.052,-0.008,0.748
-0.036,-0.008,0.279
-0.055,0.012,-0.406
0.081,-0.027,0.523
-0.046,-0.017,0.979
0.033,-0.008,0.865
0.042,0.022,0.051
-0.026,0.022,0.587
-0.036,-0.027,-0.739
0.052,0.041,-0.534
-0.026,-0.008,-0.411
0.072,-0.027,0.201
-0.055,-0.017,-0.868
-0.046,0.012,0.047
0.072,-0.017,0.997
0.023,0.002,0.861
0.062,-0.017,0.295
-0.046,-0.017,-0.068
0.023,0.002,-0.873
0.042,-0.008,-0.737
0.062,-0.017,0.167
-0.055,0.002,-0.190
-0.065,-0.027,-0.752
-0.055,-0.008,0.057
-0.016,-0.008,0.400
-0.036,-0.008,0.871
-0.055,0.022,-0.302
0.101,-0.027,0.755
-0.075,0.080,-0.695
-0.065,-0.027,-0.621
-0.007,0.070,-0.815
0.062,-0.017,0.750
-0.065,0.051,-0.641
0.091,-0.027,0.896
0.052,-0.017,-0.181
0.062,-0.008,-0.871
0.042,-0.008,0.763
0.072,-0.017,-0.055
-0.007,-0.008,0.714
0.003,-0.027,0.608
0.081,-0.008,-0.640
-0.085,0.041,-0.474
-0.026,0.002,-0.274
-0.055,0.012,0.402
-0.036,0.002,-0.404
0.013,0.031,-0.757
0.072,-0.017,-0.055
0.013,0.012,-0.300
-0.046,0.002,-0.416
0.081,-0.008,-0.866
0.033,0.012,-0.870
0.042,0.002,0.655
-0.046,-0.017,0.059
-0.016,-0.008,0.972
-0.046,-0.017,0.746
-0.046,0.022,-0.293
-0.026,0.061,-0.719
-0.065,-0.017,0.971
-0.007,0.022,0.589
-0.036,-0.017,-0.525
0.042,0.022,-0.684
0.052,0.012,-0.870
-0.046,0.002,0.395
0.042,-0.008,-0.644
0.003,0.022,-0.923
-0.075,0.080,-0.695
0.062,-0.017,-0.408
-0.046,-0.017,0.052
0.023,-0.008,-0.524
0.033,0.002,0.292
-0.046,-0.008,-0.865
0.023,-0.008,-0.307
-0.036,-0.027,0.982
-0.016,0.012,-0.415
