x,y,t
0.084,-0.040,-0.780
0.019,0.053,0.372
0.019,-0.133,-0.816
0.028,0.044,0.151
-0.037,-0.031,-0.166
0.009,0.053,0.724
0.009,0.035,0.481
-0.056,-0.003,-0.051
-0.047,0.063,0.231
0.028,0.044,0.861
0.075,-0.031,-0.768
0.037,0.025,0.948
-0.000,-0.003,-0.022
-0.037,-0.021,-0.658
0.009,-0.087,-0.761
0.009,0.035,0.283
-0.000,-0.021,-0.231
-0.019,-0.068,-0.780
0.075,-0.031,-0.826
0.019,0.035,0.800
-0.093,0.044,0.931
-0.000,-0.059,-0.268
-0.009,0.053,0.867
-0.056,-0.012,-0.136
-0.000,0.044,0.779
-0.009,0.025,0.255
0.056,-0.049,-0.770
0.037,0.044,0.725
0.028,0.063,0.719
-0.009,-0.087,-0.843
-0.075,0.025,0.363
-0.028,0.016,0.154
-0.009,-0.087,-0.849
-0.000,-0.049,-0.193
0.009,0.035,0.712
-0.047,0.007,0.446
-0.019,-0.077,-0.779
0.028,-0.040,-0.771
0.047,0.035,-0.204
0.037,0.063,0.514
-0.065,0.007,0.079
0.037,0.016,-0.292
-0.019,-0.003,0.608
-0.000,0.044,0.582
-0.000,0.053,0.931
0.009,0.063,0.725
0.019,0.053,0.431
0.047,-0.068,-0.857
-0.019,-0.077,-0.631
-0.019,-0.012,-0.163
-0.084,0.035,0.729
-0.056,0.007,0.446
-0.047,0.007,0.155
0.056,-0.031,-0.201
0.056,-0.003,-0.414
-0.047,-0.059,-0.484
0.037,0.063,0.361
0.019,-0.031,-0.824
-0.028,-0.068,-0.696
-0.009,-0.059,-0.486
-0.065,0.035,0.435
-0.037,-0.031,-0.345
0.056,-0.059,-0.474
0.009,-0.003,-0.150
0.037,0.007,0.043
-0.000,0.053,0.857
0.047,0.044,0.436
-0.037,-0.077,-0.554
0.093,-0.059,-0.850
0.065,-0.040,-0.770
0.056,0.007,-0.358
-0.000,0.053,0.933
0.019,-0.021,-0.363
-0.075,0.025,0.375
-0.056,-0.003,0.302
-0.000,0.035,0.873
0.028,0.053,0.509
-0.009,0.007,0.026
-0.037,-0.003,0.301
-0.009,-0.068,-0.716
0.084,-0.059,-0.851
0.047,0.016,-0.276
0.075,-0.049,-0.842
0.009,0.053,0.705
0.047,0.044,0.320
-0.037,0.016,0.120
0.037,0.053,-0.126
-0.028,-0.012,-0.627
-0.065,0.016,0.220
-0.028,0.035,0.498
0.056,-0.040,-0.770
-0.065,-0.021,0.009
-0.075,0.035,0.442
0.047,0.035,0.135
-0.056,0.016,0.224
-0.084,0.016,0.441
-0.000,0.053,0.782
0.028,0.044,0.742
0.009,-0.021,-0.340
-0.084,0.035,0.791
-0.009,0.044,0.854
0.028,0.035,0.174
0.019,0.035,0.934
-0.028,-0.003,-0.402
0.084,-0.077,-0.847
0.019,0.053,0.801
0.019,0.063,0.574
-0.028,-0.059,-0.777
0.037,0.025,0.864
-0.037,-0.021,0.011
0.084,-0.049,-0.771
-0.093,0.007,0.290
-0.028,-0.031,-0.344
0.019,0.025,0.972
0.028,-0.031,-0.356
-0.084,0.044,0.790
-0.019,-0.049,-0.184
0.065,-0.012,-0.574
0.037,0.063,0.586
-0.075,0.025,0.244
0.037,-0.012,-0.628
0.009,0.035,0.933
-0.075,0.053,0.558
-0.112,0.035,0.710
-0.056,0.007,0.303
-0.028,-0.059,-0.632
0.028,0.035,-0.077
-0.009,-0.049,-0.270
0.037,0.035,0.730
-0.019,-0.077,-0.838
0.056,0.016,-0.272
-0.028,0.053,0.273
-0.019,0.044,0.889
0.037,0.007,0.967
-0.019,-0.068,-0.629
0.028,0.053,0.722
-0.019,0.035,-0.190
0.037,0.025,-0.012
0.084,-0.031,-0.692
0.028,0.053,0.864
0.084,-0.031,-0.707
0.056,0.007,-0.335
-0.019,-0.068,-0.634
-0.075,0.044,0.588
0.028,0.007,-0.054
0.009,-0.077,-0.790
0.047,0.016,-0.068
0.009,0.016,0.103
0.047,-0.012,-0.560
-0.056,-0.012,-0.129
-0.075,0.035,0.718
0.028,0.044,0.808
0.075,-0.068,-0.689
-0.019,0.035,0.714
0.047,0.025,0.654
-0.037,-0.049,-0.275
-0.075,0.044,0.755
-0.037,0.016,0.201
0.028,0.044,-0.130
0.037,0.007,0.902
-0.009,0.035,0.860
0.019,0.016,0.163
-0.075,0.025,0.578
-0.056,0.007,0.368
0.047,-0.068,-0.547
0.047,0.053,0.456
0.028,0.063,0.582
0.056,-0.012,-0.503
0.047,0.025,0.127
0.047,-0.031,-0.627
0.019,0.072,0.576
-0.000,-0.068,-0.663
0.009,-0.040,-0.468
0.056,-0.031,-0.388
-0.000,0.025,0.444
0.084,-0.059,-0.848
-0.000,-0.077,-0.617
-0.000,0.053,0.907
0.065,-0.031,-0.779
-0.075,0.044,0.507
0.019,0.063,0.592
-0.065,0.025,0.372
-0.028,-0.077,-0.623
-0.000,0.035,0.425
0.009,0.025,0.442
0.037,-0.040,-0.389
0.019,0.053,0.654
0.009,0.035,-0.177
0.037,0.025,-0.257
-0.084,0.025,0.443
0.037,-0.068,-0.856
0.019,-0.059,-0.192
0.019,0.053,0.582
-0.028,-0.096,-0.774
0.019,0.025,-0.176
-0.093,0.025,0.505
-0.047,-0.059,-0.484
0.019,0.007,0.091
0.047,-0.021,-0.439
-0.037,-0.021,-0.527
-0.084,0.025,0.513
-0.009,0.025,0.520
-0.000,0.035,0.931
0.009,-0.077,-0.848
-0.075,0.016,0.373
