x,y,t
-0.013,-0.005,0.713
0.015,-0.005,-0.149
0.015,0.013,-0.330
0.005,-0.005,-0.422
0.005,-0.015,-0.238
0.024,-0.015,0.157
0.015,0.004,-0.780
0.005,-0.005,0.343
-0.004,-0.015,-0.124
-0.023,0.013,0.927
-0.004,-0.005,0.461
-0.004,-0.005,0.051
0.024,0.004,-0.277
0.043,0.013,-0.728
-0.004,-0.015,0.282
0.005,0.004,-0.543
-0.013,0.004,0.924
0.015,0.013,-0.047
-0.097,0.004,0.510
0.015,-0.005,0.138
-0.023,0.004,0.054
-0.023,-0.005,0.185
0.015,0.023,-0.239
0.033,0.004,-0.525
0.015,-0.005,0.165
-0.004,-0.005,0.153
0.015,-0.005,-0.065
-0.004,-0.005,0.059
-0.069,0.004,-0.023
-0.032,-0.005,0.570
0.015,-0.015,-0.134
0.024,0.004,-0.537
0.005,-0.005,-0.335
-0.013,-0.005,0.283
-0.004,-0.015,0.812
-0.004,0.004,0.137
-0.032,0.023,0.033
-0.023,-0.005,0.573
-0.023,-0.005,0.715
0.135,-0.089,-0.833
-0.004,0.004,0.180
0.015,-0.015,-0.051
-0.013,0.023,-0.262
-0.013,-0.015,0.257
0.052,-0.005,-0.629
-0.004,0.013,0.310
0.033,0.032,-0.176
0.024,-0.015,-0.235
0.005,0.013,-0.514
0.033,-0.015,-0.239
0.015,-0.005,0.047
0.005,-0.005,0.064
-0.023,0.013,0.945
0.043,-0.005,-0.532
0.024,-0.005,-0.747
0.024,-0.005,-0.448
-0.041,-0.005,0.549
0.033,-0.005,-0.655
0.024,0.004,-0.152
0.005,-0.024,0.476
-0.060,0.023,0.917
-0.023,0.004,0.515
0.015,-0.005,-0.151
-0.060,0.023,0.379
0.005,-0.015,0.375
0.015,0.004,-0.708
0.033,-0.005,-0.037
0.033,0.004,-0.349
-0.004,-0.005,0.810
0.024,0.004,-0.825
0.024,0.004,-0.337
0.005,-0.015,0.259
-0.032,0.004,0.939
-0.023,0.004,0.287
-0.041,-0.005,0.825
0.005,-0.005,0.258
0.015,0.013,-0.537
-0.004,-0.015,0.381
0.015,0.013,-0.278
0.033,-0.015,-0.839
0.015,0.004,-0.519
0.005,-0.005,0.246
-0.041,-0.005,0.260
-0.032,0.032,0.722
-0.023,-0.015,0.392
-0.004,0.013,0.067
0.033,0.004,-0.349
0.005,0.013,-0.042
0.033,0.004,-0.544
0.052,0.032,-0.643
0.015,-0.015,-0.231
-0.013,-0.005,0.713
-0.004,-0.005,-0.019
0.024,0.013,-0.791
0.052,0.023,-0.648
-0.004,-0.005,0.827
0.015,0.004,-0.332
0.024,0.004,-0.617
-0.023,-0.015,0.188
0.005,0.013,-0.242
-0.004,-0.015,-0.124
0.033,0.004,-0.732
0.043,0.004,-0.533
-0.041,0.004,0.929
0.024,0.004,-0.802
0.005,0.013,-0.447
-0.032,0.013,0.738
0.024,-0.005,-0.136
0.024,-0.015,-0.241
-0.041,0.004,0.736
0.015,-0.005,-0.350
-0.060,-0.005,0.025
-0.060,0.004,0.810
0.033,0.004,-0.338
0.015,-0.005,-0.155
-0.004,0.004,-0.251
0.005,-0.015,0.171
0.015,-0.005,-0.804
-0.032,-0.005,0.823
0.005,-0.015,0.256
-0.013,-0.005,0.721
-0.004,-0.024,0.363
-0.013,0.013,-0.796
0.024,0.013,-0.430
-0.041,0.013,0.357
-0.134,0.004,0.808
-0.013,-0.005,0.927
0.024,0.013,-0.344
0.024,0.023,-0.355
-0.013,0.004,-0.052
0.015,-0.005,-0.055
0.005,0.013,-0.028
0.005,-0.005,-0.350
-0.004,-0.015,0.603
-0.004,-0.015,0.144
0.015,0.013,-0.239
-0.013,-0.015,0.281
-0.023,0.004,0.814
0.015,0.023,-0.417
0.024,-0.005,-0.043
0.024,0.004,-0.149
0.005,-0.005,0.266
-0.004,-0.005,0.479
-0.041,0.004,0.350
-0.004,0.004,-0.222
0.005,-0.005,0.150
0.015,0.004,-0.368
0.033,0.004,-0.435
0.015,-0.005,-0.461
-0.023,-0.005,0.806
-0.032,-0.005,0.926
0.024,0.013,-0.344
-0.013,-0.005,0.148
0.061,0.023,-0.813
0.005,0.004,-0.035
0.033,-0.005,-0.243
0.005,0.013,-0.422
0.024,0.013,-0.370
-0.023,0.013,0.723
0.024,0.013,-0.641
0.024,-0.015,-0.339
-0.032,-0.005,-0.028
0.015,-0.015,-0.253
0.033,-0.005,-0.544
0.024,-0.005,-0.255
0.005,0.004,-0.004
-0.013,-0.015,0.257
-0.013,0.004,-0.150
-0.013,-0.015,0.069
-0.004,-0.005,0.166
-0.004,0.023,0.189
0.005,-0.005,-0.226
-0.004,0.004,-0.560
0.024,0.013,-0.251
0.015,0.004,-0.708
0.024,0.004,-0.250
0.015,0.004,-0.536
0.024,-0.015,-0.135
0.033,-0.005,-0.557
0.015,-0.015,0.165
0.005,-0.005,0.068
0.033,-0.005,-0.514
-0.004,-0.015,0.277
0.005,-0.015,0.369
