x,y,t
0.061,-0.012,-0.191
-0.192,0.052,0.573
0.260,0.052,-0.728
-0.121,-0.004,0.412
-0.113,-0.051,0.347
-0.065,0.028,0.350
-0.153,0.044,0.404
0.061,0.012,-0.115
0.030,-0.043,-0.039
-0.145,0.004,0.322
-0.137,0.036,0.356
-0.184,-0.043,0.579
0.069,-0.004,-0.366
-0.240,-0.012,0.577
-0.065,-0.028,0.248
-0.042,0.028,0.045
0.101,-0.051,-0.245
-0.208,0.020,0.589
-0.105,-0.004,0.175
-0.050,-0.004,0.003
0.125,-0.043,-0.340
-0.161,-0.067,0.592
-0.121,-0.035,0.247
-0.121,-0.004,0.444
0.030,-0.020,-0.221
0.109,-0.004,-0.449
-0.176,-0.051,0.618
0.117,0.012,-0.233
0.156,0.060,-0.698
-0.169,-0.051,0.558
0.188,-0.028,-0.547
-0.169,0.028,0.373
-0.113,-0.028,0.392
0.038,0.004,-0.012
0.180,-0.020,-0.450
-0.081,-0.028,0.319
0.101,0.012,-0.443
-0.065,0.004,0.278
-0.081,0.012,0.377
-0.026,0.004,-0.069
-0.176,0.028,0.487
-0.113,-0.067,0.356
-0.137,-0.012,0.427
0.125,0.012,-0.319
0.252,0.044,-0.841
-0.002,-0.012,-0.112
-0.113,0.012,0.534
0.046,-0.028,-0.150
-0.081,-0.051,0.356
0.141,0.004,-0.551
0.046,-0.035,-0.105
-0.081,-0.012,0.362
0.093,-0.028,-0.300
-0.145,0.004,0.603
-0.034,-0.035,0.062
-0.200,0.036,0.522
0.156,0.068,-0.622
0.244,0.036,-0.803
-0.137,-0.035,0.547
-0.121,-0.020,0.538
0.061,0.044,-0.330
0.085,-0.004,-0.160
-0.073,0.028,0.226
0.053,0.020,-0.098
-0.073,-0.004,0.126
-0.184,-0.012,0.441
0.149,-0.028,-0.310
0.022,0.020,0.032
0.061,-0.051,-0.154
0.101,0.036,-0.425
0.046,0.036,-0.054
0.212,0.020,-0.639
0.085,-0.043,-0.254
0.046,-0.020,-0.138
0.244,0.028,-0.709
-0.034,0.012,0.119
0.014,-0.012,-0.008
-0.073,-0.028,0.180
-0.113,-0.043,0.404
0.085,0.036,-0.398
-0.058,-0.020,0.135
-0.065,-0.004,0.257
0.109,0.004,-0.293
-0.145,0.044,0.366
-0.018,0.004,-0.086
0.006,0.020,0.069
0.133,0.004,-0.294
0.046,0.012,-0.022
-0.145,-0.004,0.529
-0.034,-0.035,0.130
-0.050,-0.012,0.013
0.038,-0.020,-0.092
0.038,0.004,-0.157
-0.065,-0.043,0.267
-0.153,-0.012,0.479
-0.113,-0.020,0.404
-0.073,-0.004,0.318
0.196,-0.020,-0.541
-0.026,-0.004,0.132
0.077,0.012,-0.245
0.030,0.012,-0.101
-0.010,0.004,0.146
-0.081,-0.067,0.362
-0.208,-0.020,0.545
-0.216,0.028,0.574
0.141,0.020,-0.542
0.061,0.012,-0.145
-0.169,0.028,0.602
-0.010,-0.020,-0.069
-0.026,-0.043,0.138
0.022,-0.004,-0.180
0.014,0.004,0.059
0.006,0.004,-0.169
0.077,0.028,0.244
0.030,-0.004,-0.217
-0.010,-0.020,0.073
0.022,-0.028,-0.081
-0.121,-0.020,0.244
0.109,-0.020,-0.249
0.030,0.020,0.017
0.053,-0.012,-0.066
0.093,0.012,-0.178
0.149,0.052,-0.620
-0.169,-0.020,0.429
0.109,0.020,-0.282
0.204,-0.004,-0.548
-0.121,0.020,0.331
0.069,0.020,-0.369
0.156,0.012,-0.422
-0.018,-0.020,0.113
0.149,0.028,-0.586
0.053,0.028,-0.256
-0.224,-0.020,0.561
-0.145,-0.012,0.511
-0.089,-0.004,0.211
0.188,0.036,-0.507
0.236,0.012,-0.733
0.156,-0.020,-0.455
0.038,-0.020,-0.080
-0.145,-0.004,0.434
-0.192,0.004,0.542
-0.097,0.004,0.218
0.172,0.020,-0.567
0.188,0.036,-0.639
-0.050,-0.028,0.019
0.125,-0.004,-0.458
0.006,0.004,0.110
-0.176,0.036,0.574
-0.232,-0.012,0.603
-0.010,-0.028,0.211
0.069,0.020,-0.093
-0.002,-0.028,0.112
0.109,0.020,-0.394
0.212,0.012,-0.629
-0.176,-0.059,0.580
0.046,0.028,0.009
-0.065,-0.059,0.429
0.204,-0.020,-0.552
0.125,-0.012,-0.339
0.069,-0.028,-0.246
0.141,-0.043,-0.355
0.149,0.028,-0.532
-0.034,-0.004,0.104
-0.161,0.036,0.460
-0.097,0.028,0.466
0.046,-0.012,0.005
0.077,0.028,-0.362
0.149,0.044,-0.629
-0.018,0.012,0.023
-0.208,0.004,0.571
-0.121,0.020,0.344
-0.097,-0.051,0.304
0.164,0.028,-0.489
0.149,0.004,-0.344
0.006,-0.004,-0.028
0.212,-0.020,-0.642
-0.137,-0.020,0.410
-0.081,0.004,0.130
0.117,0.004,-0.402
-0.192,0.020,0.473
0.053,0.028,-0.030
0.014,-0.020,0.010
0.196,0.012,-0.647
0.180,0.028,-0.505
-0.113,-0.020,0.339
-0.089,0.004,0.281
-0.058,0.012,0.304
-0.184,0.036,0.559
0.220,0.028,-0.700
0.101,0.012,-0.220
0.101,-0.012,-0.260
0.053,0.028,-0.118
0.069,-0.004,-0.320
-0.153,-0.035,0.462
-0.081,-0.028,0.286
0.061,-0.020,-0.143
-0.208,-0.028,0.503
0.204,0.036,-0.587
0.141,0.060,-0.360
0.109,0.020,-0.355
-0.216,0.036,0.621
-0.065,-0.043,0.240
-0.073,-0.059,0.418
0.236,0.044,-0.750
-0.073,0.004,0.368
-0.145,-0.004,0.576
-0.200,0.012,0.581
-0.145,-0.004,0.372
-0.026,0.004,0.209
0.117,0.012,-0.458
-0.010,-0.043,0.504
-0.200,0.020,0.611
0.101,-0.035,-0.303
-0.113,-0.043,0.443
-0.113,-0.020,0.326
-0.042,-0.004,0.207
-0.097,0.012,0.166
-0.034,-0.043,0.245
0.069,-0.043,-0.200
-0.073,-0.004,0.337
-0.050,-0.012,0.200
0.125,0.012,-0.392
-0.176,-0.020,0.554
0.093,-0.035,-0.165
0.030,0.028,-0.244
-0.097,0.020,0.276
-0.089,-0.004,0.307
0.117,-0.020,-0.347
-0.232,-0.004,0.570
-0.073,0.020,0.203
-0.002,0.012,0.031
-0.010,-0.028,0.063
0.077,0.004,-0.393
-0.208,-0.004,0.625
-0.097,-0.004,0.395
