x,y,t
0.070,-0.030,0.757
0.052,-0.012,0.095
-0.058,-0.003,-0.230
-0.132,0.125,-0.827
-0.095,0.034,-0.584
0.015,0.043,-0.466
0.180,-0.058,0.919
-0.095,0.061,-0.627
-0.003,-0.012,0.181
0.134,-0.067,0.915
0.061,-0.067,0.690
-0.022,0.034,-0.375
-0.095,0.043,-0.690
-0.022,-0.003,0.066
0.015,0.034,0.163
0.070,-0.030,0.815
-0.012,0.034,-0.472
0.116,-0.030,0.517
0.024,0.025,0.082
-0.040,0.015,-0.225
-0.058,0.006,-0.260
0.088,-0.058,0.567
-0.049,0.061,-0.690
0.098,-0.021,0.644
0.070,-0.021,0.294
0.070,-0.058,0.720
-0.040,0.043,-0.580
-0.012,0.052,-0.684
0.006,0.015,-0.126
-0.003,0.034,-0.468
-0.058,-0.003,-0.099
-0.012,0.015,-0.359
0.125,-0.058,0.494
0.015,0.043,-0.461
0.116,-0.040,0.490
-0.031,-0.012,-0.021
0.189,-0.076,0.927
-0.067,0.043,-0.822
-0.049,0.052,-0.276
0.061,-0.049,0.417
0.043,0.034,-0.244
-0.031,0.052,-0.691
-0.067,0.061,-0.293
0.125,-0.049,0.501
-0.058,0.015,-0.242
0.006,0.034,-0.577
-0.012,0.061,0.055
-0.022,-0.012,-0.036
0.061,-0.003,0.343
0.098,-0.030,0.388
-0.012,0.034,-0.578
0.144,-0.058,0.820
-0.022,-0.012,0.175
-0.058,0.043,-0.643
0.070,-0.085,0.954
-0.012,0.025,-0.362
-0.086,0.006,-0.253
0.015,0.034,-0.352
0.043,-0.040,0.341
-0.067,0.025,-0.341
0.070,-0.021,0.325
0.052,-0.076,0.695
0.171,-0.067,0.916
0.107,-0.040,0.488
0.116,-0.040,0.395
0.116,-0.076,0.731
0.098,-0.030,0.506
0.088,-0.030,0.798
-0.040,-0.012,-0.022
0.079,-0.040,0.833
-0.113,0.034,-0.576
-0.122,0.034,-0.686
-0.104,0.015,-0.481
0.052,-0.067,0.937
0.107,-0.040,0.291
-0.058,-0.012,0.060
0.098,-0.030,0.491
0.079,-0.030,0.396
-0.086,0.015,-0.372
-0.067,0.006,-0.278
0.061,-0.058,0.649
0.033,0.015,0.102
-0.058,-0.003,0.074
-0.022,-0.003,-0.011
-0.058,0.006,-0.128
-0.022,0.052,-0.683
-0.022,0.043,-0.472
-0.086,0.006,-0.243
-0.122,0.052,-0.723
-0.067,0.025,-0.250
-0.012,0.043,-0.581
-0.058,0.015,-0.252
-0.104,0.015,-0.477
-0.095,0.107,0.312
-0.113,0.006,-0.464
0.125,-0.058,0.701
-0.150,0.043,-0.783
0.033,-0.012,0.073
0.024,-0.021,0.338
0.144,-0.058,0.597
0.070,-0.076,0.799
-0.040,0.015,0.339
0.153,-0.049,0.603
-0.012,0.034,-0.581
-0.067,-0.003,-0.142
0.006,0.034,-0.367
-0.077,0.061,-0.804
0.061,-0.030,0.285
-0.095,0.006,-0.474
0.144,-0.049,0.694
0.107,-0.040,0.497
-0.040,0.015,-0.334
-0.040,-0.012,0.001
-0.067,0.034,-0.257
-0.049,-0.003,0.084
-0.031,0.052,-0.685
0.043,-0.040,0.222
-0.049,0.034,-0.044
-0.049,0.043,-0.075
-0.022,0.025,0.057
0.144,-0.085,0.836
-0.040,0.025,-0.119
-0.095,0.025,-0.357
-0.040,0.015,-0.250
-0.022,0.006,-0.011
-0.012,-0.012,0.271
-0.058,-0.012,-0.142
0.052,-0.003,0.179
-0.095,0.025,-0.587
0.125,-0.076,0.764
0.006,0.025,-0.140
0.061,-0.030,0.768
-0.031,0.025,-0.579
-0.067,0.043,-0.246
0.033,0.015,-0.130
-0.012,0.043,-0.085
-0.031,-0.003,-0.240
0.079,-0.030,0.433
-0.086,0.034,-0.583
-0.104,0.006,-0.469
-0.077,0.052,-0.807
-0.104,0.107,-0.666
-0.113,0.107,-0.693
0.015,0.025,-0.351
-0.067,0.052,-0.785
0.171,-0.058,0.710
-0.040,0.043,-0.674
0.061,-0.012,0.560
-0.113,0.025,-0.584
-0.022,0.052,-0.581
0.033,-0.021,0.439
-0.122,0.034,-0.585
-0.049,0.070,-0.803
-0.058,0.015,-0.134
0.079,-0.021,0.283
0.134,-0.040,0.849
-0.122,0.052,-0.696
0.153,-0.067,0.926
-0.077,0.006,-0.312
-0.095,0.015,-0.354
0.088,-0.076,0.912
-0.040,0.043,-0.586
0.098,-0.040,0.493
-0.077,0.034,-0.451
0.125,-0.040,0.389
-0.086,0.025,-0.448
0.098,-0.030,0.396
0.079,-0.021,0.389
0.079,-0.049,0.762
-0.067,0.006,-0.366
0.052,-0.049,0.570
-0.104,0.034,-0.584
-0.067,0.015,-0.419
0.079,-0.021,0.460
-0.040,-0.021,-0.130
0.116,-0.030,0.397
0.088,-0.021,0.290
0.079,-0.030,0.491
-0.049,0.015,-0.401
-0.040,0.052,-0.691
0.199,-0.067,0.928
-0.067,0.034,-0.628
0.144,-0.049,0.602
-0.003,0.034,-0.572
0.024,0.034,0.374
-0.031,0.006,-0.076
0.079,-0.012,0.092
-0.067,0.034,-0.743
-0.122,0.034,-0.676
0.070,-0.058,0.898
0.033,0.006,0.156
-0.086,0.043,-0.408
-0.086,0.052,-0.701
0.070,-0.040,0.362
-0.022,0.025,0.085
-0.095,0.070,-0.839
0.070,-0.067,0.803
0.070,-0.067,0.817
0.070,-0.058,0.704
-0.031,-0.003,0.078
