x,y,t
-0.014,0.017,0.311
0.032,0.092,0.468
0.004,-0.048,-0.525
0.023,0.055,0.162
-0.080,-0.114,-0.543
0.051,0.102,0.768
-0.005,0.008,-0.347
0.051,0.158,0.581
0.014,-0.161,-0.950
0.042,0.027,-0.026
0.042,0.073,0.255
-0.033,-0.001,0.264
-0.024,-0.001,0.172
-0.014,0.073,0.239
0.023,0.083,0.422
0.042,-0.114,-0.852
0.004,0.111,0.642
0.032,0.073,0.365
-0.005,-0.104,-0.802
-0.071,-0.001,0.138
-0.005,-0.123,-0.771
-0.014,0.036,0.262
0.032,0.055,0.160
0.042,0.073,0.879
0.004,-0.058,-0.537
-0.033,-0.142,-0.773
-0.024,0.055,0.179
-0.005,0.008,-0.347
0.023,-0.020,-0.311
0.060,0.017,-0.032
0.023,0.073,0.263
-0.024,-0.179,-0.876
-0.043,0.017,0.163
0.070,0.167,0.657
-0.043,-0.179,-0.886
0.032,0.017,-0.036
-0.014,-0.161,-0.897
0.014,0.027,0.295
0.042,0.045,0.068
0.004,0.027,0.502
-0.033,-0.170,-0.761
0.023,-0.039,-0.417
-0.005,-0.132,-0.824
0.004,0.036,0.031
0.060,0.064,0.864
0.014,0.073,0.324
-0.005,0.036,0.606
-0.043,-0.161,-0.783
0.014,0.092,0.329
0.004,-0.142,-0.851
0.051,0.102,0.760
0.004,-0.011,-0.227
-0.024,0.027,-0.273
-0.052,-0.151,-0.779
-0.005,0.045,0.698
0.014,-0.104,-0.752
-0.052,-0.001,-0.038
-0.061,-0.189,-0.900
-0.071,-0.020,0.033
-0.024,-0.001,0.203
0.060,0.092,0.867
0.051,-0.001,-0.118
-0.005,-0.095,-0.748
0.051,0.092,0.656
-0.071,0.008,0.233
-0.024,-0.048,-0.363
-0.071,-0.011,0.047
0.023,0.027,-0.071
0.051,-0.161,-0.653
0.014,-0.076,-0.509
-0.052,-0.114,-0.661
0.014,-0.142,-0.753
-0.071,0.008,0.145
-0.024,0.055,-0.117
0.060,0.083,0.760
-0.061,-0.132,-0.668
0.014,0.064,0.370
-0.080,-0.011,0.143
0.032,0.064,0.778
-0.005,-0.086,-0.576
0.032,0.073,0.455
-0.005,0.064,0.452
-0.005,0.073,0.398
0.014,0.027,0.698
0.004,0.045,0.126
0.070,0.176,0.757
-0.024,-0.086,-0.756
-0.052,-0.001,0.159
-0.014,-0.104,-0.821
0.032,0.027,0.722
-0.052,-0.179,-0.889
0.070,0.186,0.755
0.023,0.027,-0.025
0.098,0.176,0.835
0.032,0.045,0.154
0.032,-0.104,-0.826
0.014,-0.048,-0.526
0.042,-0.058,-0.658
-0.071,-0.151,-0.671
-0.043,-0.189,-0.903
-0.024,-0.076,-0.674
-0.061,0.008,0.131
-0.071,-0.114,-0.561
-0.005,-0.151,-0.913
-0.005,0.073,0.398
0.051,0.008,-0.119
-0.043,-0.020,-0.074
0.060,0.083,0.760
0.032,0.073,0.651
0.023,0.017,-0.077
0.051,0.027,-0.030
-0.052,-0.104,-0.535
0.023,-0.114,-0.953
-0.080,-0.039,-0.135
0.004,-0.086,-0.756
0.014,-0.151,-0.948
0.023,0.017,-0.130
-0.043,-0.142,-0.769
0.023,0.073,0.319
0.023,-0.123,-0.868
0.014,0.036,0.787
0.060,0.167,0.644
-0.061,-0.198,-0.893
-0.061,-0.095,-0.551
0.032,0.045,0.071
0.032,0.064,0.254
