x,y,t
-0.047,-0.023,-0.318
0.006,-0.040,0.751
0.085,0.030,0.399
0.023,0.004,0.737
0.006,0.119,-0.779
-0.092,0.066,-0.556
0.112,-0.093,0.587
-0.039,-0.032,-0.170
0.015,-0.032,0.590
-0.056,0.013,-0.452
0.059,0.048,0.053
0.121,-0.085,0.760
-0.100,-0.040,-0.082
-0.118,0.075,-0.078
-0.065,0.066,-0.510
0.050,0.048,-0.213
0.006,-0.040,0.310
-0.003,0.004,-0.011
0.130,-0.076,0.588
0.023,0.092,-0.196
-0.003,0.075,-0.180
-0.056,0.013,-0.499
-0.118,0.004,-0.254
0.032,0.092,-0.144
0.032,-0.040,0.061
0.130,-0.093,0.661
0.050,0.013,-0.082
-0.030,0.013,-0.263
0.077,0.066,0.216
-0.127,-0.014,-0.737
-0.030,-0.023,0.388
-0.065,0.022,-0.209
0.050,0.039,0.027
0.112,-0.093,0.661
-0.039,-0.005,-0.165
-0.030,0.066,-0.518
-0.100,0.022,-0.540
-0.056,0.039,-0.331
-0.065,-0.032,0.306
-0.039,-0.049,0.765
-0.021,-0.014,0.001
0.023,-0.014,0.320
0.077,0.084,0.119
0.006,-0.005,-0.096
0.094,0.057,0.274
0.059,0.066,0.333
0.015,-0.014,-0.219
0.112,-0.093,0.575
-0.021,-0.023,-0.249
-0.003,0.004,-0.275
0.103,-0.049,0.068
-0.083,0.092,-0.391
-0.030,-0.093,0.629
-0.056,0.084,-0.127
0.077,0.084,0.642
-0.039,-0.005,-0.512
0.094,-0.040,0.152
0.041,-0.032,0.739
-0.065,0.066,-0.925
0.077,0.048,0.698
0.015,0.110,-0.351
0.059,0.004,0.461
0.032,-0.005,-0.074
-0.003,0.022,0.653
0.023,0.075,0.073
-0.012,-0.040,0.562
-0.065,0.004,0.003
-0.056,0.039,-0.159
-0.056,-0.005,-0.123
0.023,-0.040,0.062
-0.003,-0.014,0.067
-0.012,-0.014,0.255
-0.083,0.013,-0.991
-0.039,-0.005,-0.838
-0.003,-0.014,-0.167
-0.003,-0.014,-0.305
-0.012,-0.032,0.249
-0.074,-0.058,0.315
-0.056,-0.032,-0.247
-0.047,-0.005,-0.669
0.041,-0.049,0.230
0.068,0.066,0.145
0.085,0.039,0.705
0.050,-0.058,0.653
0.077,0.048,0.197
0.023,0.030,0.248
0.103,-0.067,0.595
-0.065,-0.014,-0.937
-0.003,0.066,-0.039
-0.083,-0.014,-0.382
-0.021,0.039,-0.021
0.023,-0.032,0.648
0.094,-0.085,0.701
0.015,0.101,-0.398
0.023,0.084,0.061
0.077,-0.040,-0.097
-0.039,-0.005,-0.269
-0.003,0.137,-0.863
0.023,-0.032,0.342
0.032,-0.023,-0.108
-0.056,0.013,-0.675
0.068,-0.014,0.363
0.023,0.048,-0.845
0.077,-0.040,0.152
-0.021,0.066,0.425
0.103,-0.058,0.737
-0.047,-0.014,-0.693
0.059,0.039,0.563
-0.030,0.022,-0.432
-0.030,0.075,-0.743
0.015,-0.014,-0.278
-0.127,-0.023,-0.920
-0.021,0.022,-0.355
0.041,0.084,-0.035
0.094,-0.058,0.467
0.023,-0.032,0.229
-0.047,0.039,-0.331
-0.056,-0.005,-0.774
-0.109,0.030,-0.655
-0.003,-0.032,0.563
0.103,0.075,0.425
-0.056,-0.058,0.130
0.023,-0.023,0.568
-0.039,0.101,-0.833
0.015,-0.032,0.483
0.041,-0.005,0.104
-0.012,-0.014,0.238
-0.012,-0.014,0.149
-0.092,0.092,-0.422
-0.003,-0.023,-0.437
-0.092,-0.058,-0.196
0.015,-0.014,0.321
-0.092,0.022,-0.861
0.041,-0.014,0.336
-0.056,0.004,-0.452
0.041,-0.023,-0.015
0.006,-0.005,0.250
0.077,0.048,0.578
0.068,0.048,0.085
-0.030,-0.023,-0.033
0.050,-0.040,0.315
0.006,-0.014,-0.110
-0.056,0.066,-0.758
0.032,0.004,-0.214
0.015,0.075,-0.127
0.077,0.057,0.748
0.050,-0.049,-0.024
-0.092,0.004,-0.413
-0.083,0.030,-0.888
0.015,-0.032,-0.194
-0.039,0.013,-0.781
-0.109,0.004,-0.943
0.094,0.057,0.423
-0.047,-0.032,-0.228
-0.100,-0.032,-0.136
0.059,-0.023,0.275
0.023,-0.023,0.653
0.015,-0.040,0.062
0.006,0.022,-0.742
0.094,-0.093,0.661
-0.021,-0.040,0.188
-0.109,-0.040,0.087
-0.100,-0.005,-0.100
-0.012,-0.040,0.521
-0.047,-0.005,-0.471
0.103,-0.005,0.540
0.041,0.092,0.384
0.041,-0.023,0.328
0.015,0.057,-0.114
-0.056,0.013,-0.666
0.023,0.075,0.297
-0.012,0.004,-0.523
-0.092,0.084,-0.571
-0.136,0.039,-0.897
0.023,-0.032,-0.195
0.050,-0.040,-0.023
0.015,-0.032,0.678
-0.003,0.101,0.155
0.077,0.004,0.522
-0.127,0.022,-0.323
0.094,0.075,0.299
-0.021,0.066,-0.449
0.041,0.030,0.757
0.015,-0.032,0.372
-0.074,-0.049,0.195
0.041,-0.032,0.062
0.032,0.048,0.353
0.077,0.048,0.380
0.068,0.057,0.243
-0.012,-0.005,0.476
0.032,-0.032,0.753
-0.083,0.110,-0.109
0.121,-0.102,0.678
0.015,0.039,0.180
-0.003,-0.023,0.312
-0.030,0.048,0.232
-0.030,-0.005,-0.352
0.032,-0.040,0.146
0.068,0.039,0.356
0.103,-0.093,0.602
-0.056,-0.067,0.045
-0.100,0.057,-0.902
0.112,-0.058,0.407
-0.003,-0.005,-0.019
0.059,-0.005,0.124
0.015,-0.014,-0.109
0.094,-0.093,0.745
-0.012,-0.005,-0.021
-0.021,-0.014,0.472
-0.047,0.101,-0.134
-0.056,0.030,-0.913
-0.056,0.013,-0.836
0.006,-0.040,0.430
-0.047,0.092,-0.212
