x,y,t
0.095,0.037,-0.907
-0.105,-0.053,0.680
-0.005,-0.062,0.462
0.077,0.010,-0.399
-0.069,-0.053,0.575
-0.041,-0.081,0.676
-0.069,-0.062,0.692
0.067,-0.099,0.497
0.049,0.001,-0.179
0.040,0.083,-0.757
-0.050,-0.035,0.612
-0.014,0.019,-0.041
-0.014,-0.099,0.660
0.077,0.056,-0.613
-0.050,0.028,0.093
-0.041,-0.026,0.505
0.086,0.019,-0.705
-0.023,-0.008,0.177
-0.050,-0.017,0.383
0.031,0.037,-0.527
0.031,0.056,-0.318
-0.014,0.083,-0.950
-0.050,-0.090,0.767
0.067,0.019,-0.602
0.013,-0.044,0.260
-0.050,-0.026,0.600
0.077,0.028,-0.697
-0.005,-0.081,0.555
-0.023,-0.081,0.659
-0.041,-0.035,0.735
-0.050,-0.044,0.623
0.067,0.083,-0.707
0.067,-0.008,-0.284
-0.023,0.092,-0.756
-0.032,0.074,-0.503
0.067,-0.017,-0.077
-0.050,-0.044,0.502
-0.087,-0.035,0.595
0.058,-0.008,-0.179
0.058,0.019,-0.503
-0.023,0.001,-0.046
-0.005,0.019,0.042
-0.050,0.092,-0.528
0.067,0.047,-0.518
0.067,0.037,-0.707
-0.014,0.001,0.062
-0.069,0.010,0.628
-0.005,0.019,-0.346
0.086,0.074,-0.873
0.077,0.092,-0.947
0.058,0.083,-0.463
-0.014,-0.090,0.535
-0.050,-0.017,0.383
0.022,0.037,-0.109
0.013,-0.044,0.357
-0.014,-0.090,0.535
0.004,0.056,-0.745
-0.069,-0.053,0.575
-0.041,-0.017,0.294
0.067,0.028,-0.603
0.086,-0.053,-0.100
-0.060,-0.053,0.590
0.022,-0.044,0.235
-0.060,-0.026,0.486
0.004,0.037,-0.204
-0.032,-0.026,0.185
0.013,0.047,-0.254
-0.014,0.010,-0.223
0.049,0.101,-0.642
0.004,0.065,-0.671
-0.078,0.065,0.142
-0.023,-0.026,0.463
-0.014,-0.053,0.574
0.067,0.010,-0.393
-0.123,-0.044,0.703
-0.114,0.037,0.409
-0.005,-0.053,0.468
0.049,0.010,-0.296
0.049,-0.008,-0.119
0.013,-0.017,0.412
-0.023,0.065,-0.483
0.040,-0.017,0.090
0.031,-0.035,0.207
-0.114,-0.044,0.696
-0.032,-0.081,0.672
0.049,0.047,-0.880
-0.050,-0.044,0.494
-0.123,0.028,0.598
-0.023,0.001,0.072
-0.014,0.056,-0.660
0.067,0.047,-0.799
0.004,0.028,-0.453
0.040,0.001,-0.021
0.077,0.065,-0.817
0.086,0.028,-0.695
-0.078,-0.044,0.559
0.004,0.019,-0.186
0.022,0.065,-0.869
0.004,-0.090,0.558
-0.023,-0.017,-0.002
0.049,0.056,-0.854
-0.050,-0.026,0.375
-0.123,-0.062,0.787
0.031,0.065,-0.653
-0.014,-0.090,0.556
0.004,0.028,-0.292
-0.041,0.092,-0.636
-0.023,0.065,-0.483
-0.014,-0.062,0.462
0.067,0.065,-0.724
-0.023,-0.108,0.768
-0.078,0.047,0.202
-0.041,-0.099,0.766
-0.087,-0.035,0.595
0.040,0.074,-0.617
0.022,-0.008,0.326
-0.005,-0.026,0.371
0.067,0.019,0.043
-0.032,-0.017,0.408
-0.014,0.001,0.062
0.031,0.001,-0.006
0.022,0.037,-0.743
-0.050,-0.008,0.061
0.013,-0.017,0.491
0.004,-0.035,0.490
0.022,0.056,-0.422
-0.069,-0.035,0.459
-0.041,-0.026,0.505
0.067,0.037,-0.800
0.004,-0.071,0.451
-0.096,0.019,0.270
-0.105,-0.053,0.713
0.022,0.056,-0.670
0.049,0.019,-0.504
0.067,0.037,-0.804
-0.087,-0.071,0.811
-0.087,0.083,-0.123
-0.014,-0.008,0.278
0.067,0.037,-0.069
0.031,-0.008,0.264
-0.123,-0.062,0.807
-0.114,-0.044,0.684
0.004,0.047,-0.247
0.004,0.047,-0.664
0.004,0.028,-0.292
0.086,0.010,-0.596
-0.050,-0.044,0.531
0.077,0.037,-0.798
-0.005,-0.035,0.618
0.058,0.037,-0.171
0.058,0.019,-0.393
-0.060,-0.035,0.502
-0.032,-0.035,0.542
-0.005,0.037,-0.360
-0.069,-0.062,0.542
0.013,0.010,-0.322
0.040,0.028,-0.229
0.067,0.028,-0.706
0.013,0.065,-0.774
-0.060,-0.053,0.765
0.067,0.010,-0.403
0.086,-0.044,0.013
-0.050,-0.044,0.674
-0.041,0.047,0.194
0.040,0.001,0.037
-0.123,-0.044,0.689
0.004,-0.044,0.360
-0.078,0.010,0.529
-0.032,-0.099,0.765
