x,y,t
0.019,0.022,0.081
0.188,-0.006,0.332
-0.334,0.008,-0.618
0.294,0.008,0.531
-0.306,-0.013,-0.590
0.301,0.001,0.510
-0.489,0.036,-0.853
0.251,0.029,0.422
-0.010,0.022,0.037
-0.017,-0.006,-0.058
0.251,0.015,0.475
0.167,-0.020,0.318
0.216,0.057,0.449
0.061,-0.035,0.047
0.266,-0.020,0.443
-0.172,-0.028,-0.196
-0.002,-0.049,-0.006
0.153,-0.013,0.224
-0.390,0.008,-0.724
0.132,-0.006,0.178
0.188,0.015,0.332
-0.158,-0.013,-0.321
-0.278,-0.013,-0.522
-0.002,-0.013,-0.062
-0.158,0.043,-0.216
-0.010,-0.042,0.082
0.075,-0.006,0.115
0.139,-0.013,0.257
-0.017,-0.020,-0.093
-0.398,0.022,-0.725
-0.447,0.050,-0.808
0.301,-0.028,0.482
0.153,-0.020,0.265
-0.165,-0.035,-0.190
0.026,0.001,0.055
0.244,0.001,0.392
-0.080,-0.028,-0.194
0.202,0.036,0.400
0.223,-0.006,0.385
0.251,0.015,0.443
-0.010,-0.013,-0.089
-0.172,-0.049,-0.346
0.174,0.036,0.347
-0.313,-0.006,-0.498
-0.235,-0.028,-0.462
-0.433,0.022,-0.797
0.139,-0.013,0.266
0.153,-0.035,0.282
0.209,0.001,0.360
0.012,-0.049,0.092
0.181,-0.020,0.332
0.103,-0.042,0.130
-0.010,0.001,-0.028
-0.094,-0.020,-0.227
-0.313,-0.006,-0.529
-0.334,0.001,-0.561
-0.447,0.036,-0.823
0.132,0.029,0.295
0.033,-0.028,0.075
-0.115,-0.028,-0.241
0.005,-0.006,-0.030
0.301,0.015,0.532
-0.454,0.036,-0.790
0.223,0.015,0.425
-0.299,-0.028,-0.510
-0.313,0.015,-0.586
-0.306,0.022,-0.533
0.160,-0.006,0.357
0.216,0.029,0.431
0.026,-0.020,-0.004
0.068,-0.028,0.081
-0.433,0.015,-0.790
-0.510,0.085,-0.856
-0.080,-0.042,-0.198
0.230,0.001,0.380
0.174,-0.028,0.277
0.153,0.057,0.380
0.146,-0.006,0.265
-0.503,0.071,-0.848
-0.158,0.036,-0.245
0.012,0.001,0.054
-0.299,-0.013,-0.501
0.230,0.029,0.432
0.294,0.022,0.522
-0.059,-0.006,-0.116
-0.398,0.015,-0.714
-0.475,0.022,-0.853
0.287,0.001,0.544
0.188,-0.013,0.299
-0.144,-0.035,-0.234
0.259,0.022,0.462
0.216,-0.006,0.352
-0.129,-0.049,-0.288
0.132,-0.013,0.370
0.103,0.008,0.162
-0.313,-0.013,-0.580
-0.158,0.008,-0.245
0.047,-0.020,0.097
-0.461,0.022,-0.799
0.230,0.015,0.421
0.146,-0.013,0.263
-0.320,0.008,-0.569
0.005,0.001,0.008
0.012,0.029,0.048
0.139,0.022,0.396
-0.108,-0.013,-0.236
-0.066,-0.035,-0.158
-0.010,-0.028,-0.043
0.139,0.015,0.381
0.146,-0.035,0.203
0.244,0.015,0.471
0.181,0.001,0.321
-0.221,-0.006,-0.450
-0.264,0.001,-0.519
0.132,-0.013,0.173
0.075,0.001,0.165
0.294,0.008,0.540
-0.017,0.022,0.025
-0.489,0.057,-0.814
0.216,0.001,0.472
0.153,-0.020,0.316
0.315,-0.020,0.490
-0.412,0.015,-0.729
0.280,0.029,0.527
0.223,0.022,0.444
0.266,0.015,0.524
-0.207,-0.020,-0.424
0.266,0.022,0.473
0.202,-0.020,0.306
-0.242,-0.013,-0.484
0.139,0.001,0.190
0.273,-0.013,0.487
-0.087,-0.056,-0.133
-0.158,0.022,-0.224
-0.165,0.022,-0.238
-0.137,-0.028,-0.257
0.287,-0.028,0.434
0.139,-0.013,0.206
-0.334,0.001,-0.612
-0.468,0.015,-0.801
0.047,-0.028,0.089
-0.017,-0.006,0.108
-0.440,0.043,-0.810
0.075,-0.028,0.063
0.202,0.001,0.385
-0.306,0.015,-0.531
-0.390,0.029,-0.724
0.040,-0.028,0.031
-0.249,-0.035,-0.461
0.146,-0.035,0.366
0.273,0.050,0.547
0.195,0.029,0.358
0.244,-0.020,0.381
-0.320,0.001,-0.518
0.082,-0.006,0.151
-0.087,-0.013,-0.189
0.160,-0.028,0.307
0.259,-0.013,0.433
0.209,0.022,0.357
0.089,-0.028,0.174
0.216,0.050,0.431
0.181,0.001,0.290
-0.299,-0.013,-0.581
0.202,-0.006,0.318
0.033,-0.035,-0.015
-0.158,-0.028,-0.331
0.089,-0.020,0.126
0.223,-0.042,0.389
0.026,-0.035,-0.020
0.082,-0.013,0.100
-0.475,0.071,-0.800
0.209,0.022,0.385
-0.165,-0.035,-0.336
0.089,-0.006,0.174
0.174,-0.035,0.270
-0.151,0.022,-0.244
0.294,0.036,0.509
-0.151,-0.035,-0.332
-0.510,0.050,-0.815
0.195,0.015,0.319
0.202,0.029,0.407
0.280,0.022,0.548
0.266,-0.013,0.430
0.237,0.057,0.464
-0.066,-0.020,-0.153
0.216,0.001,0.385
0.188,0.001,0.298
-0.313,0.008,-0.545
-0.108,-0.028,-0.256
0.033,-0.042,0.051
0.280,0.008,0.468
0.266,0.015,0.493
-0.101,-0.028,-0.208
0.061,-0.013,0.046
0.244,-0.013,0.379
-0.010,-0.028,-0.086
0.061,-0.028,0.052
-0.080,-0.028,-0.210
0.301,-0.013,0.487
-0.292,-0.035,-0.489
-0.010,-0.020,-0.030
0.287,-0.006,0.501
0.089,-0.013,0.098
-0.129,-0.006,-0.231
-0.503,0.050,-0.819
-0.292,-0.006,-0.560
-0.129,-0.020,-0.290
0.160,-0.049,0.310
0.019,-0.006,-0.008
0.209,0.001,0.372
0.174,0.015,0.334
0.096,0.008,0.173
0.103,0.001,0.142
-0.017,-0.020,0.090
-0.334,-0.028,-0.521
-0.249,-0.013,-0.457
-0.249,0.001,-0.428
0.026,0.029,0.106
-0.510,0.036,-0.850
0.266,0.029,0.464
0.061,0.008,0.151
-0.144,-0.035,-0.301
0.019,-0.042,0.106
-0.094,-0.049,-0.199
-0.115,-0.020,-0.203
-0.327,0.001,-0.591
0.251,-0.006,0.434
0.195,-0.013,0.302
-0.320,0.036,-0.490
-0.398,0.036,-0.729
0.026,-0.013,0.086
-0.002,0.001,0.082
-0.510,0.008,-0.824
-0.137,0.036,-0.227
-0.052,-0.028,-0.120
-0.489,0.064,-0.804
-0.017,-0.028,0.057
-0.158,-0.035,-0.338
0.061,-0.049,0.063
-0.313,0.029,-0.534
0.280,-0.035,0.429
-0.052,-0.049,-0.126
0.181,0.015,0.294
-0.017,0.008,0.081
0.153,0.008,0.228
0.181,0.036,0.393
-0.087,-0.006,-0.119
-0.137,-0.028,-0.289
-0.334,0.001,-0.511
-0.475,0.043,-0.799
0.287,0.029,0.545
0.047,-0.013,0.056
0.110,-0.006,0.159
0.146,0.022,0.266
0.209,-0.042,0.322
-0.101,-0.020,-0.205
0.195,-0.020,0.293
-0.129,-0.013,-0.206
0.012,-0.035,0.034
0.294,0.008,0.484
0.315,0.001,0.539
0.012,0.029,0.089
-0.066,-0.020,-0.176
0.244,0.029,0.436
0.266,-0.035,0.434
0.033,0.008,0.059
0.139,0.001,0.220
0.181,0.008,0.323
0.202,0.001,0.332
0.237,0.008,0.467
0.294,0.029,0.506
-0.376,0.029,-0.708
0.019,-0.035,0.042
-0.306,-0.006,-0.595
0.160,0.008,0.275
-0.489,0.022,-0.851
0.132,0.008,0.254
0.040,-0.006,0.050
0.223,0.036,0.412
-0.066,-0.013,-0.134
0.273,-0.020,0.434
0.132,0.008,0.312
0.132,-0.013,0.247
0.195,-0.020,0.328
0.132,-0.020,0.223
0.230,0.050,0.448
