x,y,t
0.160,0.117,-0.692
0.003,0.071,0.165
0.068,0.034,-0.331
0.059,0.015,0.100
-0.107,-0.022,0.692
0.224,0.071,-0.927
-0.070,-0.040,0.026
0.178,0.126,-0.946
-0.199,-0.077,0.752
0.114,-0.003,-0.501
0.049,-0.003,-0.479
-0.107,-0.068,0.459
-0.006,0.034,0.109
0.188,0.117,-0.795
0.068,-0.049,-0.187
-0.116,-0.058,0.724
0.234,0.098,-0.528
0.059,0.080,-0.156
-0.208,-0.077,0.848
-0.089,-0.012,0.136
0.003,-0.012,-0.312
-0.015,0.034,0.054
0.068,0.089,-0.168
-0.052,0.006,0.258
0.077,0.098,-0.141
0.105,0.061,-0.824
-0.015,-0.077,0.107
-0.236,-0.049,0.795
-0.043,0.034,0.306
0.105,-0.031,-0.409
0.031,0.080,0.558
0.077,0.025,-0.463
-0.024,-0.003,0.299
-0.144,-0.068,0.607
-0.006,-0.003,0.219
-0.135,-0.049,0.351
-0.098,-0.022,0.146
-0.125,-0.003,0.655
-0.162,-0.040,0.608
-0.135,-0.068,0.364
-0.181,-0.031,0.595
0.086,0.015,-0.307
-0.070,0.006,0.402
-0.181,-0.104,0.788
-0.098,-0.104,0.562
0.031,0.034,-0.478
0.142,0.080,-0.760
-0.089,0.006,0.045
-0.079,-0.003,0.057
-0.024,-0.031,0.019
-0.006,0.071,0.181
0.142,-0.022,-0.696
-0.070,-0.049,0.049
-0.245,-0.077,0.802
-0.098,0.015,0.429
-0.181,-0.114,0.888
0.040,0.098,0.203
0.142,0.052,-0.539
0.160,0.071,-0.757
-0.033,-0.031,-0.124
-0.015,-0.022,0.192
0.132,-0.049,-0.594
0.031,-0.003,0.107
-0.052,-0.003,0.034
-0.061,-0.012,-0.009
-0.043,-0.012,0.067
-0.153,-0.132,0.791
-0.043,0.025,0.242
-0.079,-0.031,0.117
-0.153,-0.068,0.598
-0.033,0.034,-0.140
-0.079,0.006,0.447
0.031,0.043,0.518
-0.116,-0.003,0.597
0.086,0.117,-0.106
0.077,-0.003,-0.389
-0.006,-0.022,-0.052
-0.079,0.025,0.360
-0.116,-0.022,0.276
-0.024,0.015,0.073
0.188,0.089,-0.919
0.086,0.107,-0.299
0.105,0.015,-0.608
-0.052,-0.040,0.455
0.003,-0.003,-0.255
-0.079,-0.040,0.062
0.142,-0.003,-0.894
-0.144,-0.058,0.743
-0.125,-0.040,0.626
0.142,0.144,-0.275
-0.135,-0.049,0.807
-0.172,-0.049,0.871
-0.227,-0.077,0.733
0.132,0.034,-0.808
0.013,0.052,0.079
0.151,-0.022,-0.703
0.169,0.071,-0.601
-0.089,0.015,0.480
-0.125,-0.040,0.353
-0.061,-0.095,0.318
-0.144,-0.141,0.780
-0.033,-0.040,-0.032
-0.199,-0.040,0.685
0.068,0.015,-0.222
-0.043,-0.040,-0.070
0.271,0.163,-0.848
-0.070,-0.031,0.036
-0.153,-0.058,0.617
0.040,0.006,-0.396
-0.125,-0.058,0.650
0.022,0.071,0.140
0.096,0.025,-0.697
0.105,-0.049,-0.402
-0.218,-0.068,0.731
-0.061,-0.068,0.258
-0.033,-0.040,0.452
0.206,0.098,-0.297
-0.079,-0.104,0.440
-0.043,0.006,-0.058
0.003,-0.022,0.088
-0.190,-0.068,0.831
-0.024,-0.049,0.099
-0.079,0.006,0.353
0.114,0.043,-0.714
-0.208,-0.077,0.660
-0.033,-0.012,-0.083
0.031,-0.003,-0.472
0.123,-0.031,-0.509
-0.043,0.025,-0.170
0.096,0.061,-0.425
-0.043,-0.058,0.372
-0.043,-0.058,0.222
0.123,-0.040,-0.407
0.169,0.025,-0.904
-0.033,-0.040,0.385
0.151,-0.003,-0.809
0.197,0.144,-0.803
0.160,0.052,-0.685
0.003,-0.003,-0.323
-0.070,-0.077,0.398
0.040,-0.003,-0.119
0.142,0.135,-0.719
0.068,0.015,-0.407
-0.052,-0.022,0.085
0.105,-0.040,-0.500
0.077,-0.022,-0.300
-0.033,-0.095,0.320
0.142,-0.012,-0.709
0.003,0.015,-0.340
0.086,0.061,-0.536
-0.144,-0.114,0.674
0.105,-0.031,-0.398
-0.043,-0.031,-0.093
-0.107,-0.058,0.583
-0.116,0.006,0.659
0.031,0.071,-0.069
-0.061,0.015,-0.043
0.169,0.107,-0.231
0.160,0.006,-0.811
-0.015,-0.012,-0.054
0.096,0.107,-0.895
-0.116,-0.104,0.671
0.086,0.098,-0.285
-0.033,0.015,-0.174
-0.172,-0.040,0.820
0.086,0.080,-0.795
0.132,0.117,-0.287
0.096,0.034,-0.818
-0.144,-0.114,0.771
0.068,0.043,-0.427
0.169,-0.003,-0.813
0.022,0.006,0.093
0.096,0.080,-0.450
-0.043,-0.104,0.325
-0.153,-0.049,0.871
0.178,0.089,-0.545
-0.089,-0.095,0.430
-0.116,-0.003,0.292
0.151,0.061,-0.890
-0.162,-0.123,0.768
-0.153,-0.086,0.554
0.224,0.144,-0.371
-0.153,-0.077,0.862
-0.227,-0.049,0.787
0.123,0.089,-0.738
-0.135,-0.049,0.484
0.096,-0.049,-0.293
-0.052,0.025,0.204
0.169,0.153,-0.497
0.169,0.163,-0.425
-0.125,-0.068,0.558
-0.070,-0.022,0.411
-0.107,-0.068,0.617
-0.190,-0.086,0.619
-0.061,-0.077,0.356
-0.043,-0.049,0.112
-0.098,0.006,0.562
-0.162,-0.031,0.595
-0.144,-0.077,0.463
0.169,-0.003,-0.904
0.096,0.025,-0.555
-0.033,0.025,0.247
-0.089,-0.049,0.348
0.160,0.089,-0.910
-0.181,-0.068,0.697
-0.043,0.025,-0.029
