x,y,t
-0.001,-0.018,-0.463
-0.038,0.019,0.664
0.017,0.010,0.856
-0.010,0.010,-0.583
0.017,0.019,-0.462
0.008,-0.018,0.733
0.072,0.083,0.733
-0.010,0.000,-0.346
-0.001,-0.036,0.981
0.008,0.010,0.962
-0.010,0.010,0.217
0.008,0.000,0.590
-0.010,-0.009,-0.576
0.008,0.000,-0.737
0.017,-0.009,-0.302
0.045,-0.018,0.866
-0.010,-0.018,0.959
0.008,0.000,-0.336
0.008,-0.018,0.947
0.017,0.010,0.483
0.008,-0.009,-0.049
0.035,0.000,-0.525
0.008,0.010,-0.716
-0.010,0.019,-0.724
0.026,-0.009,0.781
-0.010,-0.009,0.814
0.008,0.019,-0.574
-0.010,0.028,-0.364
0.017,0.000,-0.688
-0.001,0.010,-0.255
0.008,0.000,-0.713
-0.001,-0.018,0.958
0.017,0.000,0.778
-0.010,0.010,-0.465
0.035,0.055,-0.399
0.035,0.010,0.479
0.026,0.010,-0.001
-0.010,0.010,-0.640
-0.029,0.083,-0.356
-0.001,0.010,-0.313
-0.010,-0.036,0.973
-0.010,-0.018,0.970
-0.020,0.000,0.839
-0.029,0.046,0.283
0.008,0.019,-0.597
-0.010,-0.009,-0.326
-0.010,0.019,0.064
-0.020,-0.009,-0.592
-0.010,0.000,0.313
-0.010,0.000,0.971
0.008,0.019,-0.721
-0.020,0.000,-0.053
-0.010,0.010,0.904
-0.020,-0.009,-0.645
-0.010,-0.009,0.600
-0.010,-0.009,0.969
-0.001,-0.018,0.834
-0.010,0.000,0.718
-0.010,0.010,-0.296
0.017,0.000,-0.046
0.008,0.010,-0.471
0.008,0.010,-0.073
0.008,0.010,-0.728
-0.020,0.019,0.588
0.026,0.010,0.488
0.026,0.000,-0.405
0.017,0.010,0.000
-0.010,0.000,-0.728
0.008,-0.009,-0.527
-0.001,-0.009,0.830
-0.001,-0.009,0.963
-0.020,0.010,0.915
-0.001,-0.009,-0.461
0.008,-0.018,-0.455
-0.020,-0.009,-0.321
-0.001,-0.018,-0.327
-0.001,-0.009,-0.733
-0.020,-0.027,0.956
-0.001,-0.009,-0.331
0.008,0.028,-0.461
0.035,-0.018,-0.568
0.045,0.055,-0.528
-0.010,0.000,-0.470
-0.029,0.010,-0.353
-0.029,0.010,0.780
0.008,-0.009,-0.730
-0.029,-0.009,0.724
0.017,-0.009,0.832
0.017,0.000,-0.114
0.026,-0.009,-0.517
0.008,-0.009,-0.661
-0.029,0.000,-0.222
-0.001,-0.027,0.963
0.008,0.037,-0.061
-0.010,0.000,0.809
-0.001,-0.009,0.558
-0.001,0.037,-0.063
0.035,-0.018,-0.539
-0.010,0.000,0.431
-0.029,-0.018,-0.727
0.054,0.065,0.679
0.008,-0.018,-0.585
0.026,0.010,-0.444
-0.001,-0.009,-0.630
0.008,-0.009,-0.279
-0.001,-0.018,0.980
-0.010,0.010,0.471
-0.001,-0.009,-0.596
-0.020,-0.009,-0.780
-0.020,0.000,0.543
-0.001,-0.018,-0.726
-0.020,0.010,-0.192
-0.010,-0.018,0.727
0.017,0.010,0.077
-0.001,0.019,-0.073
-0.029,-0.018,-0.592
-0.010,0.010,-0.583
0.008,-0.027,0.993
0.008,0.000,-0.731
-0.020,-0.018,0.849
0.008,0.010,0.664
0.017,0.010,0.609
-0.001,0.000,-0.463
0.008,0.000,-0.263
0.008,0.010,-0.260
0.008,0.000,-0.640
-0.010,-0.018,-0.314
-0.001,0.000,0.314
0.008,0.000,-0.764
0.008,0.019,0.090
-0.001,0.000,0.843
-0.020,-0.027,0.972
-0.010,-0.018,-0.713
0.008,-0.009,-0.498
-0.001,-0.018,-0.307
-0.020,0.010,0.341
-0.001,-0.009,0.783
-0.038,0.083,0.299
0.008,0.019,-0.593
-0.001,0.000,-0.593
-0.047,0.037,-0.560
-0.001,-0.009,-0.390
-0.020,0.010,-0.324
0.017,0.000,-0.186
0.008,-0.009,0.703
-0.010,0.000,-0.737
0.008,0.000,-0.505
-0.001,-0.018,-0.681
-0.001,0.010,-0.426
-0.020,0.000,0.472
-0.010,0.010,-0.378
-0.001,-0.018,-0.441
0.008,0.010,0.856
-0.001,0.000,0.961
0.026,0.010,-0.649
-0.020,-0.018,-0.460
0.035,0.010,0.130
-0.020,-0.009,-0.737
-0.001,0.037,0.032
-0.010,-0.036,0.966
-0.029,0.000,0.338
0.017,0.019,-0.203
-0.010,0.000,0.469
-0.010,-0.018,-0.592
-0.029,-0.027,0.949
0.035,0.010,0.235
-0.020,-0.009,0.962
-0.020,-0.009,-0.563
-0.010,0.037,-0.073
0.008,0.000,-0.058
-0.029,0.010,-0.222
0.008,0.000,0.684
-0.010,-0.036,0.964
0.017,0.010,-0.263
-0.020,0.010,0.827
0.017,0.000,0.080
-0.029,-0.036,0.971
-0.001,0.019,0.717
-0.010,0.037,-0.329
-0.001,0.010,-0.044
-0.020,0.000,-0.464
-0.010,0.000,0.835
-0.010,-0.009,0.857
0.008,-0.009,0.830
-0.020,0.000,-0.378
0.017,0.000,-0.253
-0.020,0.000,-0.732
0.008,0.010,0.709
0.026,0.000,-0.133
-0.020,-0.018,0.845
-0.001,-0.009,-0.182
-0.001,0.000,-0.449
-0.020,-0.027,-0.587
-0.047,0.028,-0.129
0.017,-0.027,-0.682
-0.001,0.019,-0.460
-0.010,-0.018,0.858
0.045,0.028,0.980
-0.010,0.000,0.601
0.008,-0.027,-0.568
-0.010,-0.027,-0.712
0.008,0.019,0.194
-0.010,-0.018,-0.571
0.035,-0.009,-0.519
-0.020,0.000,0.214
0.008,0.010,-0.336
0.017,0.000,-0.317
-0.010,-0.045,0.968
-0.010,0.000,-0.593
0.035,0.074,-0.647
0.017,0.019,-0.652
-0.010,0.000,-0.601
-0.029,0.000,-0.599
-0.001,-0.009,0.961
-0.010,-0.009,-0.461
-0.010,0.010,-0.191
0.026,0.000,-0.783
-0.001,0.000,-0.521
-0.001,0.000,-0.370
0.008,0.000,0.792
-0.010,0.000,-0.598
-0.010,-0.018,-0.721
0.026,0.000,0.644
0.026,0.000,-0.518
-0.001,-0.018,0.939
-0.001,0.010,-0.718
-0.010,-0.036,0.853
0.017,0.010,-0.134
0.026,-0.009,-0.448
-0.010,0.000,-0.642
-0.001,0.019,-0.055
0.017,0.019,-0.543
0.017,-0.009,-0.318
-0.020,-0.009,0.722
-0.029,0.000,-0.588
-0.010,0.000,-0.448
0.017,-0.018,0.921
-0.029,0.055,0.849
