x,y,t
0.004,-0.012,0.528
-0.015,-0.012,0.674
0.023,0.007,-0.568
-0.015,0.017,0.769
-0.034,-0.012,0.666
-0.034,-0.003,0.116
-0.005,-0.031,0.087
0.052,-0.031,-0.392
0.052,0.007,-0.912
0.004,0.017,-0.649
0.033,0.026,-0.865
0.004,0.007,0.680
-0.005,0.007,-0.326
0.043,-0.003,-0.173
-0.024,-0.003,0.273
-0.015,-0.003,0.982
-0.024,0.007,-0.028
0.014,0.026,-0.721
0.033,-0.003,0.143
-0.015,-0.012,0.845
0.004,0.007,0.067
-0.015,0.017,0.755
0.004,-0.022,0.873
-0.015,-0.003,0.522
-0.024,-0.012,-0.026
0.004,0.036,-0.794
-0.015,-0.003,0.921
0.033,-0.012,-0.333
-0.034,-0.003,0.611
-0.005,0.007,0.918
0.014,-0.022,0.137
0.043,-0.003,-0.173
0.014,-0.012,0.616
-0.024,-0.003,0.432
-0.024,0.007,0.064
-0.005,-0.012,0.833
0.033,-0.003,-0.174
0.033,-0.003,-0.637
-0.053,-0.012,-0.015
0.052,-0.022,-0.210
0.004,0.017,-0.499
0.004,0.036,-0.646
-0.015,-0.003,0.921
-0.015,-0.003,0.597
0.023,0.017,-0.507
0.043,0.007,-0.575
0.014,0.026,-0.769
-0.034,-0.003,-0.184
-0.015,-0.003,-0.007
0.014,-0.003,0.300
-0.024,0.007,0.751
-0.015,0.007,0.904
0.043,-0.003,-0.333
0.033,0.017,-0.866
-0.024,-0.012,0.430
0.023,0.017,-0.774
0.014,0.036,0.054
0.004,-0.012,0.616
0.043,0.007,-0.553
0.043,-0.012,-0.331
0.033,-0.003,-0.321
-0.024,-0.003,0.980
0.004,-0.003,-0.158
-0.005,-0.003,-0.243
0.033,0.017,-0.642
0.052,0.007,-0.095
-0.005,-0.012,0.628
-0.005,-0.012,0.107
0.014,-0.003,0.449
0.004,-0.012,-0.145
0.023,0.036,-0.863
0.033,-0.022,0.770
0.033,-0.003,-0.088
0.023,-0.012,0.213
0.023,-0.012,0.135
0.004,-0.022,-0.115
0.023,0.017,-0.719
0.014,0.017,-0.774
0.004,-0.003,-0.081
0.023,-0.022,0.920
-0.024,-0.012,0.511
-0.005,0.017,-0.855
0.023,-0.012,0.682
0.014,0.036,-0.717
-0.005,-0.003,0.599
0.004,-0.022,0.838
-0.015,0.007,0.279
0.023,0.017,0.057
-0.072,-0.031,0.343
0.004,-0.012,0.006
-0.015,-0.003,0.522
-0.005,-0.003,0.842
0.052,0.017,-0.860
-0.005,0.017,-0.341
-0.005,-0.003,-0.103
0.004,0.007,-0.722
-0.015,0.017,0.755
0.023,0.007,-0.019
-0.015,0.017,0.049
0.052,-0.022,-0.542
0.033,-0.012,0.060
0.043,-0.041,-0.298
0.014,-0.003,0.681
-0.082,-0.041,-0.084
0.014,-0.003,-0.084
-0.015,0.017,0.613
0.043,0.017,-0.163
-0.005,-0.003,0.384
0.004,-0.003,0.921
-0.005,-0.003,0.361
0.004,0.017,-0.723
-0.005,0.007,-0.103
0.014,-0.012,-0.219
-0.053,-0.012,0.598
0.014,0.045,-0.261
-0.015,-0.003,-0.029
0.014,0.007,-0.621
-0.024,0.017,-0.029
0.004,0.007,-0.163
-0.024,0.017,0.521
0.043,0.017,-0.716
-0.034,-0.003,0.193
