x,y,t
-0.030,0.091,-0.543
0.099,-0.094,0.260
0.027,0.002,-0.498
-0.102,0.067,-0.357
0.083,-0.062,0.314
0.099,-0.070,0.108
0.043,0.091,-0.041
-0.030,0.043,-0.486
0.123,-0.102,0.400
0.067,-0.126,0.934
-0.038,0.067,-0.490
-0.014,-0.062,0.486
-0.118,0.075,-0.320
-0.030,0.051,-0.557
-0.038,0.011,-0.316
-0.022,0.107,-0.513
0.027,0.043,0.055
0.059,0.002,-0.080
0.059,-0.046,-0.047
-0.014,0.035,0.109
-0.038,0.067,-0.272
0.002,0.067,0.070
-0.062,0.019,0.207
0.059,-0.062,0.014
0.075,-0.030,0.005
-0.038,0.083,-0.340
0.075,-0.030,-0.190
-0.054,0.155,-0.417
0.099,-0.134,0.743
-0.038,0.027,-0.122
-0.150,0.107,-0.470
-0.102,0.067,-0.330
0.043,-0.022,-0.346
0.027,0.059,-0.045
0.019,0.059,-0.383
0.075,-0.110,0.459
-0.070,0.043,0.073
-0.014,0.099,-0.151
0.019,-0.046,0.541
0.010,0.051,-0.388
-0.022,-0.006,-0.170
0.067,-0.046,-0.201
0.107,-0.078,0.223
-0.030,0.035,-0.192
-0.014,0.002,-0.035
0.002,-0.102,0.942
-0.046,0.051,-0.538
0.027,0.019,-0.267
0.027,0.099,-0.343
-0.142,0.059,-0.171
0.067,-0.134,0.814
0.019,0.019,-0.495
0.019,-0.118,0.818
0.059,-0.094,0.665
-0.022,0.011,-0.069
0.043,0.002,-0.339
0.051,0.002,0.444
0.035,0.075,0.048
-0.134,0.107,-0.537
0.051,-0.006,0.213
0.002,0.027,-0.054
-0.046,0.091,-0.011
0.067,-0.126,0.854
0.107,-0.094,0.482
0.010,0.035,-0.066
-0.102,0.027,0.104
0.043,-0.062,0.169
-0.014,0.091,-0.280
0.027,0.019,-0.459
0.002,-0.110,0.443
-0.030,-0.006,-0.332
-0.038,0.027,-0.367
0.010,-0.014,-0.290
-0.014,-0.086,0.966
0.010,-0.030,0.317
-0.223,0.115,-0.619
0.107,-0.102,0.416
0.010,0.002,-0.425
0.075,-0.038,-0.130
-0.150,0.067,-0.390
0.027,0.051,-0.244
0.099,-0.118,0.513
-0.110,0.059,-0.192
-0.038,0.011,-0.068
-0.054,0.115,-0.514
-0.030,0.115,-0.406
0.035,0.002,-0.440
0.059,-0.022,-0.187
0.075,-0.022,0.222
-0.046,0.075,-0.523
0.067,-0.070,0.246
-0.014,0.107,-0.300
0.035,0.002,-0.350
0.059,-0.078,0.582
0.091,-0.126,0.577
-0.126,0.043,-0.170
0.067,-0.006,-0.373
0.083,-0.118,0.536
-0.030,-0.062,0.186
-0.166,0.091,-0.450
-0.022,-0.118,0.720
0.019,-0.078,0.347
0.019,-0.070,0.635
0.043,0.002,-0.496
-0.006,0.035,-0.094
0.067,-0.102,0.583
0.075,-0.038,0.223
-0.030,0.051,-0.236
0.027,0.019,-0.389
-0.166,0.083,-0.417
-0.030,-0.014,0.079
0.091,-0.054,-0.129
-0.038,-0.046,0.490
