x,y,t
0.051,-0.055,-0.632
-0.005,-0.008,-0.187
0.032,-0.046,-0.364
0.070,-0.055,-0.514
0.023,0.020,-0.613
0.004,0.001,-0.732
-0.014,0.001,0.609
-0.024,0.076,0.963
0.023,-0.036,0.324
-0.061,0.010,0.398
-0.098,0.020,0.019
0.032,-0.064,-0.247
0.060,-0.008,-0.727
0.023,-0.018,-0.809
0.051,-0.083,-0.616
-0.033,0.066,0.600
0.042,-0.036,-0.347
0.004,-0.008,0.433
-0.070,-0.036,-0.017
0.004,0.020,0.836
-0.005,0.010,0.581
-0.108,0.048,0.912
0.060,-0.055,-0.082
0.088,0.029,-0.374
0.079,0.057,-0.806
0.051,-0.027,-0.550
-0.108,0.029,0.711
-0.052,0.038,-0.856
0.014,0.029,0.174
0.023,-0.018,-0.339
-0.136,0.038,0.941
0.032,-0.027,-0.093
0.060,0.010,-0.768
0.042,0.001,-0.508
-0.052,0.001,-0.279
0.014,-0.018,0.520
-0.014,-0.008,0.778
-0.024,0.010,0.916
-0.033,0.010,0.575
0.032,-0.064,-0.336
0.032,0.085,0.925
0.051,-0.018,-0.546
0.004,0.066,0.443
0.079,0.001,-0.649
0.060,0.010,0.032
0.042,-0.008,-0.548
0.070,-0.027,-0.785
-0.061,-0.018,-0.754
-0.136,-0.008,0.572
0.042,0.076,0.446
0.014,-0.018,0.578
-0.117,0.048,0.568
-0.126,0.010,0.217
-0.024,0.010,0.831
-0.005,-0.027,0.362
-0.070,0.048,0.748
0.032,-0.064,-0.013
0.060,0.020,-0.792
0.042,-0.018,-0.797
0.023,-0.027,0.154
0.098,0.038,-0.497
-0.154,0.020,0.853
-0.005,-0.008,0.114
-0.126,0.020,0.180
-0.042,0.001,0.541
-0.033,0.038,0.828
-0.117,0.010,0.083
0.014,-0.018,0.748
0.023,-0.008,-0.521
0.014,-0.008,0.666
-0.024,0.010,-0.192
0.042,0.010,0.436
0.051,-0.074,0.654
-0.108,0.048,0.782
0.004,-0.036,0.324
0.004,0.104,0.765
0.004,-0.008,0.758
-0.108,0.020,0.878
0.032,-0.055,-0.828
0.070,-0.083,-0.708
-0.061,0.038,0.417
-0.080,-0.008,0.545
-0.154,-0.008,-0.776
0.079,0.038,0.376
0.004,0.020,-0.540
0.051,-0.055,0.170
0.079,-0.064,-0.359
-0.033,-0.008,0.067
-0.005,-0.027,0.106
0.004,-0.036,-0.096
0.023,-0.027,0.588
0.051,-0.083,-0.685
-0.117,0.057,0.739
0.014,0.066,0.388
0.014,-0.046,0.185
0.032,-0.018,0.332
0.088,0.057,-0.619
0.032,0.048,-0.783
-0.052,0.029,0.657
-0.070,0.010,0.653
0.004,0.057,0.132
0.107,0.085,0.362
0.098,0.010,0.340
0.042,-0.027,-0.544
-0.024,0.001,0.700
-0.042,0.066,0.733
0.051,0.038,-0.329
0.060,-0.064,-0.258
-0.126,0.029,0.503
-0.005,-0.008,-0.356
0.060,-0.036,-0.603
-0.080,-0.027,0.219
-0.033,0.010,-0.502
-0.014,0.020,-0.803
-0.061,0.029,0.655
-0.033,0.001,0.169
0.060,-0.027,-0.459
-0.052,0.020,0.829
-0.070,0.001,-0.151
0.004,0.048,0.649
0.060,-0.064,-0.864
0.032,-0.008,-0.814
-0.089,-0.036,0.146
-0.080,0.010,0.825
-0.033,0.010,-0.450
0.042,-0.055,-0.076
0.014,0.001,-0.432
-0.052,-0.018,-0.498
0.079,-0.055,-0.348
0.107,0.038,-0.021
0.014,0.001,-0.525
-0.033,0.038,0.919
0.023,0.010,-0.469
0.060,-0.018,-0.539
0.060,-0.046,0.274
0.032,-0.008,-0.707
-0.098,0.048,0.961
0.032,-0.064,0.156
0.014,0.001,0.073
-0.005,0.001,0.437
-0.033,0.001,0.490
0.004,0.094,0.732
0.014,0.076,0.477
0.004,0.076,0.825
0.070,-0.018,-0.800
0.032,-0.055,-0.594
0.079,-0.064,-0.542
-0.005,0.001,-0.644
0.051,-0.008,-0.710
-0.014,0.001,-0.603
-0.005,-0.008,-0.529
0.023,0.010,0.332
0.014,0.020,-0.556
-0.005,0.001,0.600
-0.052,0.038,-0.096
-0.089,0.057,0.662
0.023,-0.018,-0.246
-0.117,-0.008,0.384
0.023,-0.055,-0.069
0.004,0.001,0.155
0.042,-0.055,-0.455
0.060,0.020,0.298
0.004,0.038,-0.822
-0.145,0.038,0.949
0.070,0.057,0.677
-0.042,0.048,0.762
0.004,-0.008,-0.259
0.014,-0.046,0.243
-0.014,-0.008,0.348
0.051,0.029,0.430
0.060,0.001,-0.817
0.004,0.001,-0.820
0.023,-0.008,-0.859
0.004,-0.018,0.265
-0.005,-0.008,0.590
0.004,-0.018,-0.363
0.032,-0.055,0.180
-0.061,-0.008,0.128
-0.014,0.010,-0.225
0.051,-0.036,-0.544
-0.005,0.010,-0.452
0.032,-0.018,-0.713
-0.024,0.029,0.686
-0.089,0.076,0.829
0.051,0.010,-0.151
0.004,0.076,0.537
-0.052,0.001,-0.223
0.051,0.020,-0.807
0.014,0.104,0.870
-0.061,0.048,0.314
-0.024,0.001,0.573
-0.117,-0.008,0.191
0.014,0.094,0.779
0.004,0.001,0.579
-0.005,0.076,0.378
0.042,0.010,-0.619
0.079,0.038,-0.101
0.032,-0.055,-0.757
-0.033,-0.008,-0.592
-0.024,0.104,0.717
-0.145,0.010,0.784
-0.080,0.048,0.738
0.014,-0.027,0.271
0.032,-0.064,-0.095
0.023,0.085,0.509
-0.042,0.066,0.470
0.004,0.001,0.609
-0.052,0.020,0.933
-0.005,-0.036,-0.276
-0.042,-0.008,-0.547
-0.024,0.057,0.593
0.004,0.001,-0.558
0.004,-0.008,-0.398
0.032,-0.008,-0.553
0.060,-0.064,-0.776
-0.014,0.001,-0.222
0.060,-0.046,-0.612
-0.042,0.001,-0.199
0.042,-0.018,-0.634
0.042,-0.036,0.425
-0.042,-0.008,-0.176
0.051,-0.036,-0.807
-0.005,0.010,0.944
0.014,0.001,0.946
0.060,-0.018,0.072
-0.042,0.029,0.848
0.004,0.001,-0.585
-0.024,0.001,-0.267
0.070,-0.083,-0.774
-0.052,-0.008,0.321
0.051,-0.027,-0.341
-0.005,0.001,-0.814
0.014,0.038,-0.787
0.014,-0.036,0.089
0.079,-0.027,-0.803
-0.014,0.066,0.738
0.004,-0.008,0.928
0.060,0.038,0.449
-0.005,-0.008,0.249
-0.014,-0.036,0.051
-0.024,0.001,0.778
0.032,-0.018,-0.544
-0.117,-0.008,0.629
0.079,0.057,-0.393
-0.098,0.010,0.314
0.032,0.001,-0.777
-0.042,0.001,-0.181
0.042,-0.036,0.260
0.079,-0.036,-0.809
0.098,0.057,-0.641
0.060,-0.046,-0.517
0.032,-0.046,0.070
0.004,-0.008,-0.275
0.098,0.029,-0.288
-0.061,-0.018,-0.407
0.032,-0.036,-0.425
0.014,-0.018,0.014
0.088,0.029,-0.247
-0.061,-0.027,0.059
0.032,-0.055,0.267
0.079,-0.036,-0.702
-0.070,0.048,0.403
-0.024,0.029,0.917
0.023,-0.064,0.028
0.042,-0.083,-0.358
0.023,-0.027,0.343
0.051,-0.036,-0.632
-0.052,0.010,0.318
0.070,0.020,-0.816
-0.136,0.020,0.218
-0.014,-0.008,-0.285
-0.089,0.057,0.908
0.060,-0.074,-0.361
0.060,-0.074,-0.270
0.023,-0.027,-0.535
-0.098,-0.008,-0.532
0.042,-0.046,0.172
0.014,0.001,0.833
-0.098,0.057,0.917
0.014,-0.046,-0.157
0.014,0.010,-0.447
-0.005,-0.018,0.492
0.060,-0.055,-0.169
-0.014,0.029,-0.558
-0.033,-0.036,-0.241
-0.154,0.010,0.916
-0.005,0.010,0.495
0.051,0.076,0.347
-0.061,-0.018,-0.384
0.014,-0.046,0.352
-0.061,0.029,0.674
-0.033,0.001,0.518
-0.033,0.010,0.681
-0.033,0.029,0.573
0.004,0.085,0.683
-0.070,0.076,0.696
0.051,-0.027,-0.605
-0.005,0.010,0.688
0.004,0.094,0.971
-0.024,0.020,0.768
-0.005,-0.008,-0.440
0.070,-0.055,-0.426
0.023,-0.036,0.523
-0.024,0.010,0.492
0.014,-0.036,-0.248
0.004,-0.027,0.601
0.004,-0.018,0.152
-0.052,0.048,0.826
0.014,-0.018,0.493
-0.014,-0.008,0.176
-0.052,0.010,-0.216
-0.108,0.001,0.545
0.079,-0.055,-0.630
0.004,-0.018,-0.341
-0.005,0.104,0.967
-0.014,0.020,0.934
-0.042,0.038,0.131
0.032,0.085,0.700
0.042,-0.008,0.153
0.014,-0.018,0.941
0.051,-0.074,-0.805
-0.042,-0.008,-0.465
0.023,-0.064,0.073
-0.014,0.010,-0.867
0.098,0.038,-0.685
0.023,-0.008,-0.535
-0.005,-0.018,-0.191
0.051,-0.064,-0.223
0.051,0.010,-0.714
-0.070,0.029,-0.820
-0.033,0.010,0.319
0.098,0.076,-0.544
0.042,-0.055,0.072
-0.024,0.029,0.577
0.079,0.001,-0.636
-0.033,0.029,0.949
-0.014,0.001,-0.195
-0.014,0.029,0.824
0.060,-0.036,-0.549
-0.042,-0.008,-0.005
-0.061,0.029,0.079
0.060,-0.074,-0.091
-0.136,0.029,0.524
0.079,0.020,-0.415
-0.033,0.010,-0.272
0.014,-0.046,0.155
-0.033,-0.018,-0.274
0.042,0.010,-0.676
-0.070,0.029,0.736
0.004,0.020,-0.625
0.079,0.020,0.184
0.014,-0.008,0.158
-0.033,0.001,0.599
0.023,-0.046,-0.349
0.004,-0.008,0.326
-0.042,0.010,0.407
-0.089,0.020,0.171
-0.005,0.057,0.271
0.051,-0.064,-0.272
0.014,-0.018,0.410
0.051,-0.027,-0.795
-0.014,-0.008,-0.607
0.060,-0.074,-0.245
-0.098,0.010,-0.006
0.051,-0.055,-0.690
0.014,-0.036,0.009
0.032,-0.046,0.031
-0.005,-0.008,-0.581
0.023,0.048,0.666
0.070,-0.083,-0.789
-0.070,-0.008,-0.754
0.051,-0.027,-0.431
