x,y,t
-0.067,0.021,0.711
0.017,-0.036,-0.490
-0.048,-0.045,-0.354
-0.058,0.058,0.732
-0.020,0.049,0.911
-0.039,0.058,0.733
0.008,0.021,0.551
-0.048,0.002,-0.129
-0.086,0.011,0.440
-0.001,0.021,-0.489
-0.001,-0.008,0.207
0.027,-0.036,0.216
0.017,-0.045,-0.504
-0.077,0.058,0.928
-0.067,-0.017,0.142
0.036,-0.045,-0.435
-0.020,0.049,0.508
-0.058,0.030,0.592
-0.001,0.011,0.672
0.008,-0.036,-0.403
-0.095,-0.045,-0.532
0.055,-0.036,0.031
0.008,-0.017,0.189
-0.011,0.039,0.633
0.046,0.068,0.159
0.008,-0.017,0.296
0.036,-0.045,-0.578
0.027,0.049,0.833
0.055,0.058,0.030
0.017,0.002,0.484
-0.067,-0.017,-0.242
0.046,-0.008,-0.696
-0.067,-0.008,-0.090
0.036,0.011,0.729
0.036,-0.027,-0.080
0.046,-0.045,-0.255
-0.001,0.039,0.728
-0.086,0.021,0.529
0.036,0.077,0.350
-0.020,0.011,0.093
0.027,-0.008,0.366
-0.048,-0.055,-0.594
-0.001,0.039,0.328
0.027,-0.008,0.128
-0.039,0.011,0.016
0.027,-0.027,0.191
0.008,0.002,-0.526
0.036,-0.045,-0.523
0.008,0.058,0.147
-0.077,0.021,0.265
0.046,-0.064,-0.865
-0.067,-0.055,-0.869
0.027,-0.027,-0.145
0.046,0.011,0.566
0.008,-0.036,-0.434
0.036,-0.027,0.008
0.074,0.086,0.754
-0.039,-0.008,0.354
-0.011,0.068,0.384
-0.001,-0.055,-0.869
-0.030,0.011,0.106
-0.011,0.011,-0.763
-0.039,-0.027,-0.789
-0.030,0.021,0.359
-0.077,-0.008,0.418
0.027,-0.036,-0.261
0.046,0.086,0.423
0.046,-0.036,-0.349
-0.020,0.030,0.454
0.017,-0.008,0.639
-0.020,0.002,0.114
-0.001,0.002,0.365
-0.020,0.021,-0.232
0.065,0.002,0.553
0.008,-0.008,0.487
0.017,-0.036,-0.169
0.046,0.011,0.566
0.027,-0.008,0.546
-0.030,0.021,0.454
0.008,-0.036,-0.605
-0.020,0.058,-0.348
0.017,-0.008,0.406
0.046,-0.055,-0.432
0.036,0.021,0.941
0.046,-0.064,-0.518
-0.077,-0.027,-0.302
-0.011,0.039,0.320
0.046,0.002,0.751
-0.058,-0.017,0.232
-0.020,-0.008,-0.252
-0.020,-0.008,-0.421
-0.030,0.030,0.361
0.017,0.030,-0.516
0.027,-0.064,-0.771
-0.001,0.086,0.338
0.027,-0.008,0.191
-0.067,0.058,0.835
-0.030,0.030,0.361
0.036,0.039,-0.305
-0.048,0.021,0.764
-0.095,-0.017,0.022
-0.058,0.011,-0.254
0.055,-0.008,0.101
0.055,-0.045,-0.171
-0.039,0.030,-0.587
0.036,-0.055,-0.690
-0.086,-0.008,0.174
0.027,0.011,0.640
0.055,-0.045,-0.082
-0.001,0.002,0.094
-0.067,-0.017,-0.242
-0.020,0.002,0.001
-0.001,0.002,0.278
0.017,0.011,0.642
-0.020,-0.008,-0.350
0.074,-0.045,-0.608
-0.030,0.030,0.361
0.046,0.058,0.784
0.027,-0.017,0.038
0.027,-0.064,-0.868
-0.020,-0.064,-0.867
0.017,-0.036,0.009
0.046,-0.064,-0.492
0.036,0.086,0.542
-0.086,-0.027,0.412
0.036,0.049,0.744
0.046,-0.055,-0.256
-0.001,0.021,0.457
0.027,0.105,0.942
-0.058,-0.045,-0.302
-0.030,-0.055,-0.875
0.027,-0.055,-0.769
0.017,0.011,0.189
-0.020,-0.045,-0.674
-0.039,0.077,0.919
0.046,0.077,0.991
0.046,-0.045,-0.080
-0.067,0.021,0.682
0.008,-0.055,-0.693
-0.001,0.049,-0.004
-0.001,-0.045,-0.763
0.055,-0.036,-0.169
-0.039,0.002,-0.181
0.017,0.086,0.410
-0.011,0.077,-0.024
-0.030,0.011,0.088
0.017,-0.055,-0.691
-0.086,0.011,0.440
0.036,-0.008,0.825
-0.001,0.021,0.568
-0.011,-0.045,-0.782
-0.077,0.077,0.961
-0.020,0.068,0.518
-0.020,-0.027,-0.785
-0.058,0.039,0.814
-0.001,0.002,0.587
0.027,-0.036,0.008
0.046,0.096,0.544
-0.077,-0.045,-0.577
-0.001,-0.064,-0.823
-0.086,-0.008,0.174
0.036,0.030,-0.633
0.046,-0.036,0.190
0.017,-0.008,0.456
-0.039,-0.036,-0.790
0.017,-0.045,-0.777
0.083,-0.036,-0.825
-0.039,-0.008,-0.353
0.046,-0.064,-0.666
0.036,-0.055,-0.346
0.008,0.049,0.765
0.027,-0.055,-0.513
-0.067,-0.045,-0.739
0.008,-0.027,-0.053
0.036,-0.064,-0.777
0.017,-0.017,0.188
0.008,-0.017,-0.169
0.036,-0.045,0.023
0.027,-0.027,0.298
-0.001,0.011,-0.430
0.008,0.011,0.658
0.027,-0.027,0.198
-0.001,-0.055,-0.874
-0.011,-0.017,-0.434
0.027,-0.036,-0.491
-0.058,0.021,0.681
-0.058,0.021,0.324
0.036,-0.064,-0.693
-0.077,-0.064,-0.647
-0.048,0.002,0.412
-0.030,0.039,0.530
0.017,-0.008,0.489
0.036,-0.055,-0.232
0.017,0.002,0.367
-0.030,0.011,0.008
0.027,-0.121,-0.535
0.036,-0.008,0.457
0.008,-0.045,-0.876
-0.067,-0.083,-0.825
0.036,-0.027,0.042
-0.011,0.011,0.275
-0.011,-0.055,-0.672
0.017,0.049,0.706
0.055,-0.017,-0.436
-0.001,0.002,0.640
0.027,-0.036,-0.080
-0.011,0.068,-0.348
0.017,0.002,0.395
-0.011,0.021,0.273
0.017,0.011,0.456
0.027,0.105,0.772
-0.030,0.011,0.276
-0.067,0.021,0.372
0.017,0.096,0.625
0.027,-0.027,-0.257
-0.030,-0.017,-0.295
-0.039,0.058,0.472
-0.030,0.011,0.380
-0.001,0.058,0.908
-0.011,0.039,-0.623
-0.058,-0.036,-0.217
-0.095,-0.027,-0.317
0.027,-0.008,0.456
0.027,-0.027,0.100
-0.020,0.002,-0.176
-0.067,0.021,0.122
-0.001,-0.008,0.277
0.017,-0.027,-0.257
0.065,-0.036,-0.525
0.046,0.077,0.351
0.027,-0.064,-0.693
0.008,0.077,0.342
-0.058,-0.008,0.323
-0.020,-0.027,-0.767
-0.039,-0.045,-0.444
-0.039,-0.027,-0.751
-0.048,0.058,0.954
0.055,0.105,0.959
0.027,-0.045,-0.577
-0.030,0.002,0.187
0.046,-0.027,-0.078
0.036,-0.055,-0.492
