x,y,t
0.008,0.004,0.454
-0.012,-0.006,-0.093
0.008,-0.016,-0.584
-0.002,-0.026,-0.267
-0.022,0.014,-0.988
0.008,0.004,0.175
-0.002,-0.006,-0.025
0.008,-0.046,0.301
0.008,-0.006,0.291
-0.022,0.004,0.072
-0.002,-0.016,0.540
-0.022,-0.006,-0.663
0.008,0.004,0.694
0.008,0.014,0.376
0.028,-0.026,0.457
-0.022,-0.006,-0.027
-0.022,0.004,-0.110
-0.012,0.014,0.519
-0.002,0.014,-0.495
-0.012,0.024,0.599
-0.032,0.024,0.129
-0.002,0.014,-0.326
-0.002,-0.016,-0.105
-0.012,0.024,-0.601
-0.012,0.024,-0.330
0.008,-0.016,-0.010
-0.002,-0.006,-0.511
-0.002,0.004,0.383
0.008,0.004,0.449
0.098,0.034,0.192
0.008,0.004,0.141
-0.032,0.014,-0.601
-0.002,-0.006,0.458
-0.012,0.004,-0.583
-0.012,-0.006,-0.900
-0.032,0.004,-0.437
-0.002,-0.006,-0.153
-0.002,0.014,-0.279
0.008,-0.016,0.166
-0.012,0.024,0.286
-0.002,-0.026,-0.512
-0.022,0.004,-0.911
-0.022,0.024,0.051
0.098,0.044,0.852
-0.012,0.014,0.940
0.018,0.004,0.373
0.008,0.014,-0.270
0.108,0.034,0.372
0.008,0.004,0.051
0.008,-0.016,0.717
-0.012,0.014,-0.436
0.018,0.014,0.915
0.008,0.014,0.600
0.008,-0.016,-0.749
-0.012,0.014,0.697
-0.022,0.004,0.223
0.008,0.014,0.693
-0.022,0.004,-0.275
-0.022,0.004,0.535
-0.002,0.004,0.677
0.018,0.014,0.556
0.008,-0.016,-0.010
-0.012,0.014,-0.029
0.018,-0.036,0.307
-0.002,0.014,-0.831
0.008,-0.016,0.324
0.008,-0.026,-0.591
0.018,0.004,0.166
-0.012,-0.006,0.523
-0.012,0.024,-0.592
-0.002,-0.016,-0.583
0.018,-0.006,0.602
-0.002,0.004,-0.939
-0.022,0.014,-0.437
0.028,-0.036,0.302
0.008,-0.036,-0.180
0.008,-0.016,-0.742
-0.002,0.004,-0.338
-0.022,0.014,0.542
0.018,-0.016,0.482
-0.002,0.014,0.047
