x,y,t
-0.015,-0.031,-0.257
0.013,-0.013,-0.006
-0.090,-0.050,-0.816
0.003,-0.013,-0.127
0.069,0.025,0.811
0.050,0.081,-0.507
0.069,0.025,0.296
-0.034,-0.069,0.005
0.022,-0.003,0.039
0.013,-0.003,-0.104
0.031,-0.031,-0.076
0.069,0.099,0.296
0.050,0.015,0.462
0.059,0.015,0.963
0.059,0.081,-0.081
-0.053,-0.078,-0.843
0.069,0.015,0.337
0.022,-0.022,-0.233
-0.006,-0.013,0.186
-0.090,-0.078,-0.783
0.022,-0.003,0.405
0.041,0.071,-0.151
0.078,0.090,0.352
-0.015,-0.022,-0.369
0.097,0.025,0.431
-0.053,-0.069,-0.504
-0.062,-0.069,-0.815
0.041,0.081,-0.050
0.022,0.118,-0.184
0.050,0.025,0.675
0.069,0.006,0.952
-0.006,0.099,0.106
-0.043,0.025,-0.778
-0.006,0.062,-0.720
0.106,0.053,0.873
0.022,-0.013,0.225
-0.025,-0.031,-0.005
-0.034,-0.069,-0.771
0.069,0.043,0.903
-0.043,-0.050,-0.198
0.003,-0.003,-0.078
-0.034,0.062,-0.805
-0.100,-0.041,-0.262
0.050,0.025,0.820
0.050,0.090,-0.377
0.059,0.015,0.324
0.059,0.015,0.687
0.041,0.081,-0.133
-0.109,-0.022,-0.626
-0.034,-0.031,-0.505
0.059,0.015,0.200
0.050,0.118,0.319
-0.062,-0.050,-0.630
-0.025,-0.059,-0.341
-0.025,-0.059,-0.341
0.050,0.034,0.678
-0.081,-0.087,-0.674
0.022,0.025,0.251
0.087,0.043,0.865
0.115,0.043,0.826
0.041,0.109,0.226
0.031,0.109,0.090
0.003,-0.022,-0.245
-0.062,-0.087,-0.741
0.097,0.053,0.887
-0.006,-0.022,0.376
0.078,0.081,-0.038
-0.081,-0.059,-0.801
-0.109,-0.087,-0.674
0.078,0.071,0.197
0.031,0.090,-0.224
0.059,0.099,-0.379
-0.025,0.071,-0.670
0.022,-0.003,-0.208
0.031,0.043,0.733
-0.100,-0.115,-0.673
-0.025,-0.013,-0.330
0.050,0.053,0.423
0.031,0.081,0.081
-0.053,-0.031,-0.275
0.050,0.099,0.169
0.003,0.109,-0.044
-0.128,-0.125,-0.807
-0.100,-0.050,-0.515
-0.109,-0.106,-0.666
0.041,0.015,0.683
0.059,0.109,0.928
0.003,-0.022,0.039
-0.118,-0.059,-0.647
-0.006,0.099,0.106
0.022,-0.013,-0.112
-0.100,-0.031,-0.645
0.031,0.081,-0.307
-0.062,0.053,-0.775
0.069,0.015,0.337
-0.109,-0.106,-0.679
-0.025,-0.031,-0.488
-0.109,-0.050,-0.548
-0.109,-0.115,-0.499
0.050,0.109,0.298
0.050,0.109,-0.372
-0.034,-0.041,-0.496
-0.015,-0.022,0.132
-0.109,-0.106,-0.816
-0.015,-0.022,-0.005
-0.006,-0.050,-0.206
0.069,0.006,0.952
-0.081,-0.059,-0.539
0.069,-0.013,0.337
-0.062,-0.013,-0.380
-0.043,-0.059,-0.792
-0.043,-0.003,0.110
-0.043,-0.031,0.378
-0.015,0.090,-0.009
0.069,0.034,0.960
-0.118,-0.115,-0.816
-0.015,0.053,0.320
-0.015,-0.041,-0.513
0.041,0.109,0.286
-0.072,-0.078,-0.544
-0.128,-0.050,-0.354
0.022,-0.041,-0.159
-0.072,-0.003,-0.310
0.022,0.109,0.046
0.050,0.025,0.420
0.031,0.090,0.212
0.087,0.034,0.475
-0.043,0.071,-0.589
-0.090,-0.069,-0.680
-0.034,-0.031,-0.004
0.031,0.127,0.089
-0.109,-0.106,-0.666
-0.006,0.006,0.253
0.059,-0.003,0.223
0.022,0.034,0.443
-0.100,-0.087,-0.669
0.050,0.081,0.133
0.041,0.109,0.095
-0.109,-0.097,-0.538
0.003,-0.022,0.135
-0.109,-0.125,-0.672
-0.100,-0.106,-0.787
0.041,0.081,0.140
0.003,0.043,-0.778
-0.090,-0.097,-0.579
-0.156,-0.078,-0.748
-0.062,0.081,-0.781
-0.137,-0.059,-0.785
-0.034,-0.041,-0.003
0.078,0.034,0.947
0.041,-0.003,0.161
-0.034,0.006,0.002
0.059,-0.003,0.524
0.003,0.090,-0.105
-0.100,-0.125,-0.652
-0.006,-0.003,0.202
0.022,-0.003,0.309
-0.128,-0.115,-0.812
0.022,0.015,0.134
0.022,0.025,0.251
-0.118,-0.115,-0.800
0.087,0.025,0.983
-0.072,-0.078,-0.695
-0.053,-0.050,-0.627
-0.100,-0.097,-0.580
0.069,0.043,0.903
-0.090,-0.115,-0.672
0.087,0.015,0.882
0.059,0.015,0.200
-0.053,-0.050,-0.754
-0.006,0.015,0.391
0.013,0.034,0.631
0.059,-0.013,0.211
0.031,0.071,-0.648
0.022,-0.003,0.011
0.181,0.174,0.852
0.013,0.109,-0.049
-0.081,-0.069,-0.674
0.013,-0.003,0.004
-0.072,-0.059,-0.606
0.013,0.090,0.053
0.031,-0.003,0.159
0.069,0.034,0.954
-0.006,0.062,-0.503
0.050,-0.003,0.388
-0.043,-0.069,-0.786
0.115,0.071,0.952
0.069,0.034,0.597
-0.043,-0.013,0.055
0.041,0.062,-0.157
0.078,0.015,0.169
-0.109,-0.106,-0.672
0.041,-0.022,0.027
-0.072,-0.041,-0.382
0.041,0.109,0.095
0.013,0.071,-0.824
-0.081,-0.087,-0.543
0.125,0.053,0.918
-0.043,-0.059,0.010
0.013,-0.013,0.181
-0.043,-0.050,-0.134
0.069,0.006,0.483
0.059,0.025,0.955
0.050,-0.003,0.159
0.003,-0.013,0.006
-0.034,-0.041,-0.003
0.041,-0.022,0.027
0.031,0.015,0.194
0.003,0.006,-0.057
-0.015,-0.041,-0.137
0.059,0.053,0.762
-0.015,-0.059,-0.523
-0.015,0.071,-0.653
-0.118,-0.106,-0.810
0.078,0.025,0.300
-0.053,-0.069,-0.783
-0.090,-0.115,-0.650
-0.062,-0.097,-0.820
0.041,0.127,0.411
0.031,0.034,0.708
0.013,0.025,0.251
-0.109,-0.115,-0.675
-0.053,-0.050,-0.641
-0.043,-0.041,-0.623
-0.090,-0.087,-0.455
0.050,0.006,0.451
0.031,0.081,-0.251
0.022,-0.022,-0.233
-0.118,-0.059,-0.780
0.078,0.006,0.364
0.031,0.090,-0.262
-0.053,0.081,-0.807
-0.100,-0.087,-0.674
-0.081,-0.115,-0.529
0.050,0.099,0.421
0.069,0.015,0.337
0.069,0.025,0.939
0.041,0.137,0.470
0.022,-0.003,-0.215
-0.100,-0.069,-0.683
-0.109,-0.078,-0.678
0.059,0.015,0.293
0.003,0.099,-0.097
0.087,0.053,0.816
0.041,0.118,0.093
-0.006,0.081,-0.519
-0.053,0.071,-0.384
-0.034,-0.069,-0.622
0.050,0.109,-0.018
0.013,0.081,0.490
0.069,0.025,0.597
0.013,0.071,0.435
-0.072,-0.041,-0.171
0.013,-0.003,0.004
-0.034,-0.041,-0.496
-0.090,-0.106,-0.525
0.031,-0.013,0.107
0.031,-0.022,-0.041
0.059,0.034,0.855
0.041,0.015,0.683
-0.118,-0.125,-0.797
0.041,0.025,0.677
-0.025,0.062,-0.783
-0.090,-0.069,-0.710
-0.043,-0.041,-0.130
-0.100,-0.125,-0.669
-0.072,-0.031,-0.276
-0.053,0.006,-0.221
-0.109,-0.087,-0.845
0.069,0.099,0.296
0.078,0.025,0.459
0.078,0.062,0.893
-0.006,-0.013,0.059
-0.043,-0.059,-0.670
-0.006,-0.022,-0.150
0.125,0.071,0.979
-0.006,-0.022,-0.117
-0.034,-0.031,-0.328
-0.006,-0.031,0.274
0.031,0.015,0.684
0.050,0.025,0.812
-0.090,-0.041,-0.419
0.041,0.090,0.140
0.050,0.099,-0.251
-0.072,-0.069,-0.540
0.022,0.015,0.676
-0.062,-0.041,-0.408
0.003,-0.003,0.269
-0.100,-0.106,-0.540
0.059,0.025,0.812
0.069,0.109,0.068
-0.025,0.062,-0.783
-0.015,-0.003,-0.020
0.003,-0.013,-0.347
0.022,0.127,0.373
0.069,0.025,0.459
0.069,0.034,0.545
0.059,0.025,0.823
0.022,-0.022,-0.060
-0.118,-0.106,-0.666
0.059,0.034,0.942
0.041,0.090,-0.042
-0.090,-0.106,-0.538
0.059,0.081,-0.034
0.069,0.015,0.195
0.059,0.071,-0.028
0.003,0.015,0.081
-0.062,-0.041,-0.408
-0.043,-0.050,-0.128
0.069,0.081,-0.058
0.031,0.006,0.314
0.022,-0.031,-0.146
-0.015,-0.022,-0.264
0.069,0.071,0.068
0.041,0.006,0.132
0.041,-0.013,0.033
0.125,0.053,0.918
0.050,0.015,0.170
0.050,0.006,0.772
0.069,0.025,0.597
0.041,-0.003,0.536
0.022,-0.022,0.202
0.041,0.015,0.187
0.041,0.090,-0.149
0.078,0.015,0.306
-0.072,-0.069,-0.439
0.041,-0.013,0.120
-0.109,-0.125,-0.659
0.013,0.118,0.254
0.003,0.043,-0.545
0.050,0.071,0.054
0.031,0.118,0.356
-0.043,-0.050,-0.134
-0.062,-0.069,-0.591
-0.100,-0.041,-0.262
0.078,0.025,0.431
0.003,-0.003,-0.078
0.134,0.043,0.988
0.041,0.015,0.810
0.059,0.081,0.136
-0.053,0.025,-0.087
0.013,-0.022,0.190
0.031,0.090,0.127
0.069,0.109,0.068
-0.025,0.015,0.275
0.031,0.090,-0.045
0.050,0.071,-0.197
-0.006,-0.031,-0.251
0.097,0.025,0.601
-0.062,-0.069,-0.591
-0.100,-0.106,-0.787
0.097,0.034,0.476
-0.043,-0.041,-0.482
-0.081,-0.097,-0.541
0.041,0.099,-0.391
-0.109,-0.106,-0.801
-0.100,-0.125,-0.778
0.087,0.043,0.738
-0.128,-0.125,-0.799
0.069,0.015,0.433
0.041,-0.003,0.026
0.050,0.109,0.265
-0.100,-0.087,-0.573
0.050,0.006,0.772
-0.043,-0.041,-0.139
-0.043,0.015,-0.151
0.069,0.006,0.313
-0.062,-0.022,0.674
-0.128,-0.115,-0.816
