x,y,t
0.062,-0.008,-0.010
-0.026,0.010,-0.396
0.053,-0.008,0.483
0.027,0.001,0.739
-0.044,0.010,-0.010
0.000,0.054,0.290
-0.035,0.001,-0.004
0.036,-0.008,0.729
-0.035,0.001,0.009
-0.017,0.010,-0.006
0.053,-0.008,-0.012
0.044,-0.017,0.115
-0.035,0.001,-0.879
-0.053,0.001,-0.645
0.018,-0.017,0.606
0.027,-0.017,0.614
-0.026,0.010,0.273
0.018,-0.008,0.377
-0.044,0.001,-0.760
-0.035,0.018,0.136
0.027,-0.008,0.234
-0.017,-0.008,-0.870
-0.035,0.001,0.382
0.000,0.010,-0.137
-0.017,0.010,0.319
-0.026,0.010,-0.136
-0.026,0.010,0.245
-0.017,0.027,0.385
-0.035,0.018,-0.118
0.018,-0.017,0.743
0.018,0.062,-0.477
-0.017,0.001,0.255
0.053,-0.017,0.361
-0.026,0.036,0.667
-0.017,0.036,0.512
-0.026,0.018,-0.516
0.036,0.036,-0.517
-0.035,-0.008,0.388
-0.017,0.010,0.238
-0.017,-0.008,0.729
-0.035,0.001,-0.736
-0.017,0.010,-0.632
-0.026,0.001,-0.771
0.044,-0.017,0.480
0.053,-0.017,0.369
-0.035,0.001,-0.004
0.036,-0.008,0.362
0.044,-0.017,0.115
-0.008,0.018,-0.262
0.053,-0.008,-0.643
-0.026,0.001,-0.249
0.027,-0.008,0.481
0.018,-0.008,0.614
0.018,-0.017,0.106
0.036,0.001,0.158
-0.044,0.001,-0.498
0.053,-0.008,-0.141
0.036,0.010,0.607
-0.035,-0.008,-0.480
0.036,-0.008,0.615
0.036,-0.008,0.241
0.036,0.001,0.360
0.036,-0.017,0.484
0.053,0.054,0.198
0.062,0.001,-0.063
-0.008,0.010,-0.137
-0.035,0.010,0.121
0.036,0.010,-0.023
-0.017,0.010,0.578
-0.026,0.036,0.667
0.036,-0.008,-0.121
-0.044,0.001,-0.882
0.027,-0.026,0.109
-0.026,-0.008,-0.770
0.044,-0.008,0.361
0.044,-0.017,0.609
0.036,-0.008,-0.011
-0.026,0.010,-0.635
0.036,-0.017,0.754
-0.017,0.018,0.018
0.009,-0.008,0.725
-0.017,0.001,-0.360
0.018,-0.008,0.247
0.036,-0.017,0.608
0.018,-0.008,0.605
0.053,-0.017,0.115
-0.026,0.001,-0.880
-0.017,0.010,-0.255
-0.026,0.010,-0.768
-0.008,0.001,0.123
0.053,-0.026,0.108
0.053,-0.017,0.361
-0.035,0.001,-0.507
0.027,0.001,0.242
-0.044,0.010,-0.266
-0.026,0.010,-0.006
-0.035,0.010,0.272
0.044,-0.017,0.357
0.053,-0.008,0.363
-0.026,0.001,-0.002
-0.044,-0.008,-0.517
-0.026,-0.008,-0.387
-0.017,0.001,-0.635
-0.017,0.010,0.248
-0.044,0.001,-0.635
-0.035,0.001,-0.879
-0.053,0.010,-0.254
-0.026,0.001,-0.771
-0.044,0.010,0.263
0.036,-0.008,-0.011
-0.044,0.001,-0.359
0.009,-0.008,0.107
0.027,-0.017,0.484
-0.035,0.001,0.301
-0.026,0.018,0.114
0.009,0.010,0.058
0.027,-0.017,0.481
0.044,-0.017,0.368
0.009,0.001,0.318
-0.008,0.001,-0.006
0.009,-0.008,0.651
-0.017,-0.008,-0.925
-0.026,0.001,0.026
-0.035,-0.008,-0.647
0.009,-0.008,0.477
0.062,-0.008,-0.265
0.053,-0.017,0.234
-0.026,0.001,-0.137
-0.008,0.010,-0.502
0.053,-0.026,0.237
-0.026,0.010,-0.635
-0.035,0.018,-0.266
-0.017,0.010,-0.255
0.018,-0.017,0.749
-0.035,0.010,-0.371
-0.044,0.010,0.253
-0.026,0.010,-0.256
-0.035,0.001,-0.637
-0.017,-0.017,0.320
-0.026,0.010,-0.651
0.009,0.001,0.360
-0.008,0.001,0.178
-0.026,-0.008,-0.995
-0.017,0.001,-0.774
0.044,-0.026,0.361
-0.017,0.010,-0.008
-0.026,-0.008,-0.770
-0.053,0.001,0.124
0.044,-0.026,0.361
0.018,-0.008,0.482
0.053,-0.008,-0.268
-0.026,0.018,0.002
-0.017,0.010,-0.767
-0.026,0.010,0.120
-0.008,0.001,-0.610
-0.035,0.001,0.382
-0.044,0.018,-0.006
0.027,-0.008,0.188
-0.008,0.010,0.183
0.044,-0.026,0.374
0.036,-0.017,0.355
-0.026,0.045,0.528
-0.008,0.010,0.123
0.036,-0.008,0.106
-0.026,0.001,-0.140
-0.017,0.001,0.249
-0.008,0.010,-0.518
0.053,-0.026,0.497
-0.026,0.018,0.119
0.044,0.001,0.362
0.036,-0.008,-0.022
0.044,-0.017,0.107
0.018,-0.017,0.504
-0.026,0.010,0.009
-0.017,0.010,-0.379
0.018,0.001,-0.850
-0.017,0.001,0.125
0.036,-0.017,0.481
-0.035,0.010,-0.135
0.000,-0.008,0.233
0.036,-0.017,0.367
0.027,-0.017,0.368
-0.035,0.001,0.255
-0.044,0.001,-0.519
0.044,-0.008,0.450
-0.035,-0.008,-0.388
-0.017,0.010,0.359
-0.017,0.010,0.144
0.036,-0.008,-0.011
-0.035,0.010,-0.759
-0.044,0.010,-0.387
-0.026,-0.008,-0.495
-0.044,0.001,-0.644
0.036,-0.008,0.114
-0.026,0.018,-0.249
0.036,-0.008,0.114
-0.017,0.018,0.645
0.018,0.010,-0.904
-0.017,0.010,-0.111
-0.035,0.018,0.017
0.009,0.001,0.604
-0.053,0.010,-0.135
0.027,-0.026,0.362
0.036,-0.008,0.366
0.018,-0.017,0.604
-0.017,0.018,-0.388
-0.044,0.010,0.248
-0.044,0.010,-0.260
-0.035,0.010,-0.724
-0.044,0.001,0.140
-0.035,0.010,0.125
0.000,-0.008,-0.507
-0.044,0.001,-0.635
0.009,0.001,0.365
-0.017,0.010,-0.075
0.009,0.001,-0.005
0.036,-0.008,0.482
-0.026,0.001,0.257
0.018,-0.008,0.480
-0.026,-0.008,0.385
0.018,-0.017,0.359
-0.053,0.010,-0.135
0.009,0.018,-0.261
0.018,-0.017,0.359
0.000,-0.008,0.620
-0.035,0.010,0.146
0.018,-0.008,0.729
0.044,-0.017,0.616
0.027,-0.008,0.234
0.027,0.027,-0.776
-0.017,0.001,0.007
0.036,-0.008,0.729
-0.053,-0.008,-0.760
-0.026,0.001,0.254
0.053,0.054,-0.455
0.027,-0.026,0.362
0.027,0.001,0.489
-0.008,0.018,0.248
-0.008,0.018,0.576
-0.026,0.001,-0.507
-0.035,0.001,-0.637
-0.053,-0.008,-0.760
-0.017,0.010,-0.680
-0.044,0.001,-0.359
