x,y,t
-0.012,0.010,-0.089
0.007,0.039,0.245
-0.069,-0.009,0.514
0.036,0.020,0.269
-0.031,-0.009,0.315
-0.069,0.010,0.009
0.074,0.029,-0.218
-0.088,-0.047,0.731
0.064,0.010,-0.324
-0.107,-0.037,0.831
-0.069,-0.056,0.877
0.045,0.010,-0.899
0.083,0.010,-0.213
0.064,0.010,0.195
0.102,0.020,-0.566
-0.022,-0.037,0.824
-0.050,0.010,0.201
-0.012,-0.009,-0.525
-0.031,-0.037,0.703
-0.022,0.010,-0.158
-0.088,-0.056,0.739
0.121,0.001,-0.693
0.074,0.029,-0.328
-0.041,-0.009,-0.404
0.036,0.001,-0.926
0.007,0.010,-0.196
0.017,0.010,0.521
0.121,-0.018,-0.810
0.064,0.001,-0.787
0.007,-0.009,-0.650
0.083,0.010,-0.419
-0.069,-0.018,0.411
-0.079,0.010,0.117
0.007,0.020,-0.737
0.055,0.010,-0.110
-0.012,0.020,0.004
0.074,0.010,-0.914
0.026,0.001,-0.925
-0.117,-0.056,0.727
0.064,0.039,-0.559
0.093,0.001,-0.447
-0.022,-0.009,-0.412
-0.041,-0.009,-0.285
-0.050,0.010,-0.092
-0.031,-0.009,-0.415
-0.107,-0.056,0.834
-0.031,0.001,0.130
-0.088,-0.009,0.324
0.074,0.010,-0.367
0.026,-0.018,0.505
-0.041,-0.037,0.616
0.083,0.001,-0.002
-0.022,0.001,-0.165
0.055,0.010,0.307
-0.050,0.001,-0.084
-0.031,0.001,-0.286
0.083,0.001,-0.447
-0.031,0.001,0.584
0.121,0.020,-0.688
0.160,-0.028,-0.885
0.083,0.029,-0.442
-0.060,0.001,0.411
0.007,0.068,-0.212
-0.041,-0.009,0.311
0.026,0.010,0.281
0.017,0.010,0.305
-0.079,-0.009,0.108
-0.050,-0.018,0.673
-0.079,-0.009,0.116
0.017,-0.018,0.761
0.045,0.001,-0.904
0.036,-0.009,-0.927
-0.041,0.010,0.315
0.017,-0.009,-0.788
0.007,0.010,-0.661
0.036,0.001,-0.654
-0.069,-0.009,0.106
0.007,0.001,-0.658
-0.069,-0.009,0.220
0.036,0.029,0.134
-0.098,-0.047,0.868
-0.060,-0.056,0.834
-0.012,-0.009,0.614
0.131,0.001,-0.797
-0.050,0.010,0.019
0.017,0.001,-0.651
-0.041,-0.009,0.316
-0.002,-0.009,0.606
0.036,0.010,0.188
-0.117,-0.056,0.833
-0.022,0.010,0.030
0.036,0.010,-0.546
-0.012,0.010,-0.079
-0.079,-0.037,0.857
0.083,0.010,-0.441
-0.022,-0.009,-0.527
0.017,-0.009,0.606
0.131,0.029,-0.819
0.045,0.010,-0.007
0.017,0.001,0.505
-0.069,0.001,0.115
0.064,0.020,-0.009
0.055,0.010,0.201
-0.079,-0.028,0.657
0.017,-0.028,0.822
-0.002,-0.028,0.818
0.007,-0.028,0.812
0.036,0.001,-0.764
-0.050,-0.009,0.446
-0.079,0.001,0.528
0.026,0.001,-0.878
0.064,0.010,-0.113
0.083,0.020,-0.173
-0.041,0.010,-0.193
-0.012,0.010,0.034
-0.002,0.020,0.471
