x,y,t
-0.099,0.083,0.568
0.149,-0.079,-0.812
-0.116,0.007,0.411
-0.056,0.049,0.424
-0.005,-0.002,0.065
-0.056,0.075,0.416
-0.056,0.049,0.280
0.080,-0.044,-0.405
-0.090,0.041,0.527
-0.056,-0.036,0.143
-0.116,0.049,0.447
-0.167,0.032,0.675
0.097,-0.044,-0.509
-0.081,0.058,0.411
0.055,0.015,-0.110
0.004,0.015,0.146
-0.073,-0.010,0.289
0.200,-0.062,-0.875
-0.039,0.015,0.199
0.029,-0.010,-0.121
-0.090,0.041,0.462
-0.133,0.075,0.720
-0.047,-0.036,-0.000
0.200,-0.070,-0.863
0.183,-0.079,-0.955
-0.099,-0.002,0.286
-0.116,0.083,0.624
-0.073,0.015,0.202
-0.090,0.041,0.344
-0.047,0.066,0.428
0.149,-0.053,-0.856
-0.056,-0.036,0.105
-0.064,-0.002,0.223
-0.081,-0.036,0.132
0.080,-0.010,-0.271
0.200,-0.096,-0.975
-0.013,0.015,0.181
-0.005,-0.010,0.027
-0.005,0.049,0.220
-0.073,0.075,0.493
0.132,-0.070,-0.650
0.191,-0.036,-0.905
0.038,-0.019,-0.077
-0.056,0.007,0.166
0.063,-0.019,-0.162
-0.013,-0.044,0.070
0.140,-0.062,-0.607
0.174,-0.062,-0.739
-0.133,0.083,0.604
0.132,-0.036,-0.646
-0.158,0.041,0.690
0.055,-0.027,-0.276
-0.116,0.049,0.486
-0.150,0.058,0.719
0.140,-0.053,-0.542
-0.013,-0.002,-0.069
-0.107,0.049,0.545
0.038,0.024,0.020
-0.081,0.049,0.465
-0.064,0.015,0.252
0.183,-0.062,-0.886
-0.030,0.032,0.300
-0.158,0.015,0.539
-0.116,0.058,0.594
0.106,-0.044,-0.447
-0.056,0.049,0.363
0.055,0.007,-0.128
0.029,-0.027,-0.295
-0.099,-0.019,0.360
0.046,-0.010,-0.108
-0.099,0.075,0.398
-0.081,0.024,0.395
-0.047,0.015,0.321
-0.005,-0.002,0.078
-0.005,-0.010,-0.109
-0.090,0.024,0.445
-0.056,0.058,0.355
0.046,-0.010,-0.260
-0.081,0.049,0.394
-0.073,0.075,0.428
-0.107,0.092,0.540
0.140,-0.087,-0.689
-0.056,-0.019,0.128
-0.064,0.075,0.434
-0.047,0.015,0.094
-0.107,0.083,0.681
-0.030,0.032,0.146
-0.022,0.041,0.156
0.123,-0.053,-0.705
-0.039,-0.036,0.095
0.191,-0.044,-0.858
0.132,-0.053,-0.787
-0.064,-0.036,0.098
0.191,-0.053,-0.918
0.174,-0.062,-0.975
-0.064,-0.002,0.242
0.004,-0.019,-0.033
0.114,-0.070,-0.756
-0.150,0.015,0.537
0.174,-0.062,-0.953
0.080,-0.044,-0.327
-0.150,0.015,0.547
0.046,-0.044,-0.396
0.063,-0.027,-0.236
0.225,-0.053,-0.934
0.080,-0.044,-0.304
0.029,-0.002,-0.058
0.072,-0.027,-0.466
0.012,-0.027,-0.182
0.106,-0.044,-0.413
-0.116,0.083,0.724
-0.030,0.049,0.304
0.029,-0.019,-0.041
-0.133,0.041,0.535
-0.073,-0.010,0.242
-0.064,-0.019,0.336
0.140,-0.062,-0.592
-0.073,0.083,0.423
0.038,-0.019,-0.323
0.072,-0.027,-0.479
-0.047,0.015,0.248
-0.116,0.075,0.689
0.046,-0.036,-0.328
-0.090,0.083,0.680
0.063,-0.053,-0.229
0.063,-0.027,-0.391
-0.064,0.075,0.418
0.140,-0.062,-0.653
0.063,-0.053,-0.388
0.063,-0.027,-0.169
0.072,-0.019,-0.242
-0.039,0.024,0.126
0.140,-0.044,-0.577
-0.056,0.024,0.207
0.072,-0.044,-0.249
-0.030,0.015,0.080
-0.133,0.007,0.406
-0.064,-0.010,0.130
0.140,-0.087,-0.806
-0.141,0.066,0.593
-0.005,0.015,-0.023
0.012,-0.027,-0.204
0.191,-0.087,-0.952
0.038,-0.010,-0.098
-0.056,0.032,0.389
0.097,-0.053,-0.427
0.217,-0.070,-0.857
0.089,-0.044,-0.429
0.089,-0.010,-0.275
-0.107,0.075,0.695
-0.141,0.100,0.690
0.191,-0.053,-0.881
0.046,0.007,-0.133
-0.081,0.032,0.268
-0.013,0.007,0.193
-0.107,-0.010,0.271
-0.107,0.058,0.567
-0.081,-0.027,0.127
0.200,-0.070,-0.872
0.208,-0.079,-0.829
0.038,-0.010,-0.018
0.055,-0.002,-0.256
0.183,-0.062,-0.912
-0.184,0.032,0.669
0.080,-0.053,-0.522
-0.081,0.075,0.688
-0.116,0.058,0.419
-0.073,0.032,0.431
-0.064,-0.019,0.142
-0.150,0.041,0.546
-0.022,-0.036,0.085
-0.158,0.041,0.534
-0.116,0.083,0.553
0.055,-0.044,-0.215
-0.107,0.083,0.546
0.191,-0.079,-0.855
-0.167,0.024,0.544
-0.107,0.066,0.519
0.072,-0.036,-0.490
-0.030,-0.027,0.072
-0.081,0.083,0.685
-0.107,-0.002,0.367
0.089,-0.010,-0.256
-0.081,-0.027,0.145
0.140,-0.053,-0.602
0.021,-0.010,-0.071
0.072,-0.019,-0.287
-0.141,0.075,0.572
-0.047,-0.036,0.158
0.132,-0.079,-0.657
-0.081,-0.010,0.295
0.021,0.032,0.018
-0.064,0.049,0.424
0.029,-0.027,-0.126
0.123,-0.053,-0.734
0.114,-0.053,-0.446
0.123,-0.053,-0.584
0.046,-0.036,-0.188
-0.056,-0.002,0.305
0.038,-0.002,-0.094
0.157,-0.079,-0.821
0.106,-0.027,-0.408
-0.133,-0.002,0.408
-0.047,0.058,0.432
0.106,-0.062,-0.601
-0.116,0.049,0.595
0.132,-0.036,-0.590
0.089,-0.044,-0.586
-0.013,-0.027,0.022
-0.158,0.066,0.607
0.072,-0.019,-0.393
-0.090,0.007,0.355
0.080,-0.027,-0.344
-0.158,0.049,0.664
0.123,-0.053,-0.673
0.072,-0.036,-0.410
0.029,-0.036,-0.225
-0.022,0.007,-0.031
0.055,-0.019,-0.240
0.012,-0.036,-0.063
0.123,-0.027,-0.562
0.114,-0.044,-0.452
-0.081,-0.036,0.142
0.029,0.032,0.027
0.046,-0.002,-0.103
-0.073,-0.027,0.502
0.089,-0.019,-0.444
-0.056,-0.019,0.117
0.106,-0.036,-0.357
-0.047,-0.036,0.210
-0.064,0.058,0.275
-0.107,0.049,0.574
0.055,-0.027,-0.264
0.149,-0.044,-0.634
