x,y,t
0.103,-0.109,-0.966
-0.002,0.044,0.269
0.084,-0.032,-0.764
-0.002,0.054,0.288
-0.155,0.016,0.692
-0.117,0.016,0.771
-0.021,-0.013,0.206
-0.155,0.063,0.922
0.017,-0.023,0.117
0.055,-0.013,-0.383
0.007,0.073,0.419
-0.127,0.016,0.630
0.055,-0.032,-0.370
0.074,0.006,-0.709
0.065,-0.032,-0.274
-0.002,0.016,-0.103
0.036,-0.023,-0.177
-0.041,0.092,0.593
0.112,-0.061,-0.832
0.036,0.016,-0.291
-0.031,0.006,-0.002
0.007,-0.013,-0.328
-0.098,0.063,0.706
-0.021,0.006,0.096
-0.041,0.092,0.736
-0.136,0.016,0.655
-0.031,-0.023,0.088
-0.021,-0.004,0.293
-0.117,0.063,0.877
0.141,-0.042,-0.951
0.036,-0.004,-0.564
-0.002,-0.071,-0.307
-0.012,0.016,0.186
0.151,-0.099,-0.933
-0.088,0.016,0.622
0.122,-0.023,-0.862
-0.108,0.025,0.870
-0.021,-0.004,0.375
-0.146,0.121,-0.528
-0.060,0.016,0.781
-0.021,0.035,0.361
-0.002,-0.080,-0.316
-0.069,0.016,0.782
0.065,-0.023,-0.565
0.112,-0.061,-0.655
0.103,-0.023,-0.656
-0.002,-0.023,0.202
-0.012,-0.013,0.311
-0.098,0.016,0.418
0.093,-0.051,-0.464
-0.165,0.044,-0.339
0.036,0.016,-0.279
-0.127,0.025,0.682
-0.194,0.073,0.774
-0.184,0.073,0.298
-0.108,0.016,0.812
0.112,-0.051,-0.750
-0.079,0.025,0.877
0.151,-0.071,-0.934
0.151,-0.042,-0.961
-0.050,-0.004,0.283
-0.108,0.054,0.892
-0.012,0.044,0.296
-0.002,-0.004,0.111
-0.088,-0.004,0.469
-0.088,-0.013,0.458
0.084,-0.042,-0.840
0.007,-0.080,-0.314
0.007,0.073,0.131
-0.012,0.016,-0.001
-0.117,-0.004,0.379
0.131,-0.061,-0.839
0.084,-0.023,-0.768
0.122,-0.042,-0.955
0.007,-0.023,-0.468
0.131,-0.099,-0.916
-0.002,-0.032,0.128
-0.021,0.111,0.446
0.103,-0.023,-0.975
0.131,-0.099,-0.828
0.074,-0.013,-0.485
0.141,-0.042,-0.863
-0.021,-0.023,0.390
0.036,-0.080,-0.606
-0.012,0.073,0.508
-0.021,0.073,0.201
-0.002,0.016,0.108
-0.012,0.082,0.233
-0.146,0.054,0.890
0.026,-0.032,-0.273
0.007,0.016,-0.200
-0.002,-0.032,0.292
-0.088,0.073,0.877
0.074,-0.023,-0.576
0.036,0.006,-0.289
0.103,-0.051,-0.645
0.084,0.006,-0.210
-0.108,0.035,0.838
-0.012,0.006,0.096
0.036,-0.042,-0.469
-0.031,-0.023,0.487
0.065,-0.013,-0.552
0.065,-0.013,-0.383
0.112,-0.032,-0.763
-0.002,0.092,0.228
0.026,-0.023,-0.171
-0.050,0.006,0.784
-0.002,0.082,0.496
-0.041,0.102,0.860
-0.031,0.092,0.366
0.065,-0.004,-0.288
0.103,-0.042,-0.648
-0.117,0.016,0.416
0.122,-0.051,-0.750
-0.060,-0.004,0.680
-0.117,0.016,0.819
-0.021,-0.023,0.037
0.112,-0.071,-0.940
-0.031,0.063,0.256
0.074,-0.032,-0.368
0.045,-0.004,-0.377
-0.155,0.063,-0.179
-0.012,0.035,-0.039
-0.050,-0.013,0.486
-0.136,0.063,0.875
-0.021,-0.013,0.498
0.074,-0.023,-0.819
0.103,-0.013,-0.600
0.055,-0.080,-0.687
-0.021,-0.004,0.288
0.065,-0.013,-0.477
0.103,0.006,-0.789
0.017,-0.032,-0.071
0.122,-0.080,-0.743
0.017,0.016,-0.242
-0.021,0.035,0.199
0.045,-0.023,-0.272
0.160,-0.080,-0.937
-0.012,0.025,0.198
-0.012,0.035,0.172
0.045,-0.013,-0.287
0.036,-0.013,-0.287
0.084,0.006,-0.395
0.017,0.025,-0.105
-0.031,-0.042,-0.031
-0.041,0.092,0.829
-0.021,0.102,0.372
-0.127,0.044,0.627
-0.021,0.102,0.784
0.093,-0.061,-0.550
0.065,-0.051,-0.546
0.007,0.006,-0.303
0.026,-0.090,-0.606
-0.021,0.054,0.014
-0.002,-0.013,0.110
-0.021,0.092,0.404
-0.031,0.035,0.437
-0.088,-0.004,0.198
-0.031,0.006,0.284
0.093,-0.004,-0.412
0.045,-0.042,-0.728
0.065,-0.042,-0.360
-0.136,-0.004,0.619
-0.002,-0.071,-0.318
-0.021,-0.013,0.297
-0.031,0.025,-0.059
0.084,-0.032,-0.668
0.141,-0.042,-0.861
-0.041,0.025,0.291
0.007,-0.023,0.191
-0.012,-0.042,-0.195
-0.021,0.073,0.564
-0.002,0.016,-0.077
-0.012,-0.032,0.294
0.017,-0.071,-0.500
0.045,-0.032,-0.176
-0.041,-0.004,0.301
0.112,-0.032,-0.859
-0.127,0.006,0.815
-0.012,0.054,0.310
-0.069,-0.013,0.355
0.065,-0.004,-0.300
0.084,-0.032,-0.752
-0.050,-0.013,0.297
