x,y,t
0.033,-0.098,-0.925
-0.043,0.073,0.706
0.033,-0.060,-0.389
0.071,-0.098,-0.799
0.014,-0.003,0.066
0.024,0.016,0.094
0.043,-0.022,-0.051
-0.015,0.035,0.095
0.062,-0.079,-0.503
0.052,-0.127,-0.919
0.005,0.054,0.415
0.024,-0.003,-0.339
0.071,-0.060,-0.344
0.024,-0.079,-0.776
-0.043,0.035,0.209
0.090,-0.098,-0.783
-0.005,-0.013,-0.150
0.014,-0.051,-0.245
-0.043,0.092,0.570
-0.091,0.083,0.846
0.071,-0.070,-0.644
-0.034,0.092,0.754
0.005,0.035,0.277
-0.015,-0.032,-0.013
-0.081,0.102,0.889
0.062,-0.098,-0.799
-0.034,0.073,0.707
-0.024,0.006,0.261
0.090,-0.118,-0.930
0.024,-0.070,-0.627
-0.034,0.073,0.598
-0.015,-0.079,-0.804
0.005,-0.003,0.104
0.014,-0.032,-0.216
0.033,-0.060,-0.361
-0.005,-0.003,0.254
-0.053,0.102,0.744
0.005,-0.089,-0.959
0.014,-0.098,-0.586
-0.005,0.102,0.771
-0.005,-0.041,-0.149
-0.034,0.026,0.158
0.062,-0.089,-0.798
-0.015,0.092,0.577
0.005,-0.051,0.031
0.062,-0.079,-0.791
-0.072,0.035,0.376
-0.005,0.026,0.241
0.081,-0.108,-0.794
-0.015,0.035,0.265
-0.005,0.102,0.765
0.014,-0.041,-0.481
0.024,-0.022,-0.116
-0.005,-0.022,0.024
-0.053,0.073,0.541
0.062,-0.089,-0.501
0.033,-0.079,-0.897
-0.043,0.054,0.349
-0.043,-0.041,-0.379
-0.024,0.035,0.153
0.005,-0.041,-0.134
0.052,-0.032,-0.205
0.062,-0.089,-0.791
0.014,-0.003,0.103
-0.024,-0.013,-0.112
0.043,-0.060,-0.605
-0.005,0.026,0.059
0.033,-0.051,-0.184
0.062,-0.098,-0.829
-0.005,-0.079,-0.804
-0.034,0.111,0.742
0.014,0.016,-0.191
0.014,0.016,-0.191
0.043,-0.022,-0.051
-0.015,-0.013,-0.142
-0.081,0.083,0.648
0.071,-0.089,-0.790
0.024,-0.070,-0.230
-0.053,0.054,0.564
-0.081,0.083,0.648
0.033,-0.070,-0.655
0.014,-0.041,0.091
-0.015,-0.032,-0.215
-0.081,0.121,0.803
0.033,-0.051,-0.357
0.043,-0.079,-0.511
-0.024,0.054,0.405
0.033,-0.032,-0.210
-0.015,-0.003,-0.078
-0.024,0.092,0.782
-0.062,0.102,0.847
-0.043,0.035,0.244
0.071,-0.108,-0.931
-0.043,0.111,0.750
-0.005,-0.013,-0.199
-0.053,0.045,0.336
0.005,0.016,0.118
0.005,0.064,0.614
0.062,-0.041,-0.202
0.043,-0.041,-0.350
0.062,-0.089,-0.957
-0.024,-0.022,-0.077
-0.005,0.006,0.226
-0.053,0.064,0.655
-0.053,0.130,0.912
-0.034,0.073,0.502
-0.072,0.102,0.740
0.014,-0.003,0.066
-0.043,0.064,0.360
-0.024,0.045,0.418
-0.034,0.083,0.457
-0.005,0.064,0.618
-0.005,0.016,-0.008
0.071,-0.089,-0.648
-0.024,0.016,0.083
-0.005,0.064,0.413
-0.005,0.035,0.359
0.005,0.016,-0.085
-0.024,-0.070,-0.681
0.081,-0.118,-0.927
0.014,-0.060,-0.550
0.024,-0.060,-0.523
0.024,-0.051,-0.358
-0.034,0.064,0.590
-0.015,-0.041,-0.008
0.014,-0.013,-0.058
-0.062,0.111,0.912
-0.005,0.073,0.587
-0.015,-0.022,0.151
