x,y,t
-0.020,-0.012,-0.340
-0.028,0.004,0.279
-0.020,-0.020,0.289
0.037,-0.020,0.325
0.013,-0.028,-0.327
-0.068,-0.004,-0.589
-0.004,-0.012,0.405
0.069,0.012,0.497
-0.020,0.004,0.510
-0.044,0.004,0.041
0.021,-0.028,-0.034
-0.012,0.004,0.513
-0.012,-0.012,0.114
0.021,-0.036,-0.172
0.069,0.004,0.245
-0.004,0.012,0.443
-0.012,-0.004,0.076
0.085,0.004,0.600
-0.004,0.028,0.258
0.013,-0.028,-0.284
0.004,-0.028,-0.564
0.061,0.012,0.265
0.077,0.004,0.373
0.013,-0.036,-0.168
0.013,-0.020,0.196
0.077,0.012,0.361
0.061,0.004,0.266
0.069,-0.020,0.153
-0.028,-0.004,-0.206
-0.028,0.004,0.081
0.069,0.020,0.363
-0.020,0.004,0.158
-0.084,0.012,-0.979
0.085,-0.004,0.497
-0.076,0.012,-0.476
0.069,0.012,0.515
0.069,0.004,0.487
0.085,0.004,0.495
0.029,0.028,-0.910
-0.020,-0.004,-0.692
-0.020,-0.020,0.326
0.004,-0.004,-0.257
0.037,-0.004,0.248
-0.060,0.028,-0.092
0.077,-0.012,0.511
-0.012,0.020,0.526
0.061,-0.004,0.259
0.077,0.012,0.369
-0.076,0.020,-0.991
0.013,0.020,0.348
-0.020,-0.028,0.305
0.069,0.004,0.495
0.085,-0.004,0.602
-0.020,-0.004,0.302
0.004,0.028,0.373
0.085,0.004,0.497
-0.012,0.020,-0.283
0.093,-0.012,0.501
0.021,-0.028,0.314
-0.036,-0.028,0.298
0.021,-0.052,0.195
0.085,-0.004,0.254
-0.020,-0.004,-0.590
0.077,0.012,0.375
-0.028,-0.004,0.200
0.061,0.004,0.594
0.085,-0.012,0.390
-0.076,0.012,-0.603
0.029,-0.052,0.197
-0.004,0.004,0.283
-0.012,0.036,0.477
0.029,0.028,0.535
-0.020,0.012,0.411
0.013,0.004,0.132
-0.020,-0.028,0.408
0.021,-0.028,-0.153
0.077,-0.004,0.372
-0.076,-0.004,-0.724
-0.036,0.004,0.085
0.013,-0.020,-0.442
-0.036,-0.004,-0.328
-0.012,0.036,0.132
0.004,-0.020,-0.695
-0.084,0.004,-0.863
0.053,-0.004,0.262
0.013,-0.028,-0.154
-0.004,0.012,0.392
