x,y,t
-0.007,0.065,0.460
-0.033,0.029,-0.620
0.020,0.011,0.047
0.002,0.002,0.280
0.029,-0.015,0.397
-0.042,0.038,-0.727
-0.051,-0.033,0.345
0.047,-0.007,0.048
0.020,0.002,-0.285
-0.033,-0.015,-0.074
0.029,0.011,-0.159
0.020,-0.015,0.397
0.056,-0.015,-0.059
-0.016,-0.024,0.037
0.038,-0.015,0.158
0.029,0.002,-0.387
0.029,-0.007,-0.496
-0.016,-0.015,0.027
0.029,-0.007,-0.388
0.029,0.029,-0.910
0.020,0.020,-0.804
0.020,0.029,-0.782
-0.007,0.047,0.496
0.011,-0.015,0.718
0.020,0.020,-0.152
0.029,-0.007,0.600
-0.016,-0.015,0.348
-0.033,-0.033,0.455
0.011,-0.024,0.649
0.020,-0.007,0.075
-0.024,-0.015,0.351
0.020,0.029,-0.282
0.011,0.011,-0.818
-0.042,0.020,-0.403
-0.033,-0.042,0.357
0.020,0.002,0.486
-0.042,-0.033,0.674
-0.016,0.002,0.366
0.002,0.020,-0.287
-0.016,0.002,0.584
-0.060,-0.033,0.780
0.029,0.002,-0.233
0.038,0.011,-0.710
-0.007,0.011,0.497
0.020,0.011,-0.709
-0.024,0.056,0.705
-0.042,-0.024,0.350
0.020,-0.015,0.725
-0.016,-0.024,0.136
0.020,0.020,0.161
-0.024,-0.042,0.582
0.002,0.020,0.174
0.020,-0.007,0.284
-0.042,-0.015,0.142
-0.016,-0.024,-0.079
0.029,-0.007,-0.484
-0.007,0.020,-0.767
0.029,0.002,-0.700
0.029,0.002,-0.593
0.011,0.029,-0.931
0.029,-0.015,0.708
-0.024,0.029,-0.767
0.020,0.029,-0.278
-0.007,-0.024,0.306
-0.007,-0.015,0.038
0.029,-0.015,0.370
0.056,-0.007,-0.701
-0.051,0.020,0.455
0.020,0.011,0.284
-0.024,-0.007,-0.287
-0.033,-0.024,0.238
-0.024,0.011,-0.020
0.038,0.011,-0.491
0.029,-0.015,0.205
0.029,0.002,-0.176
0.020,0.020,-0.369
-0.051,0.020,-0.506
-0.051,-0.051,0.566
-0.007,-0.007,0.509
-0.033,-0.033,0.250
0.029,0.002,-0.497
0.002,0.002,0.717
-0.042,-0.015,0.457
-0.024,-0.024,-0.187
0.011,0.020,-0.935
-0.033,-0.015,-0.191
0.011,0.002,-0.261
0.002,-0.007,-0.492
-0.042,-0.024,0.135
-0.051,0.020,-0.557
-0.007,0.011,-0.213
0.029,0.002,-0.352
-0.007,0.002,0.296
-0.007,-0.042,0.470
-0.051,-0.007,0.024
0.029,-0.007,0.266
0.011,0.011,0.042
0.002,0.011,0.152
0.038,0.020,-0.585
-0.051,0.002,-0.290
-0.016,-0.042,0.359
