x,y,t
-0.070,-0.055,-0.314
-0.007,0.088,0.333
-0.061,-0.010,0.071
0.029,-0.010,-0.850
-0.007,-0.001,-0.621
0.055,0.026,0.176
0.055,-0.001,0.342
0.011,0.035,-0.172
0.073,0.017,0.067
0.020,-0.001,0.703
-0.016,0.043,0.138
-0.052,-0.010,0.070
0.046,0.026,-0.228
0.011,-0.010,-0.475
0.055,0.026,-0.030
0.029,0.035,-0.230
-0.016,0.070,0.093
0.002,-0.010,-0.796
0.002,0.061,-0.845
0.037,0.017,0.421
0.046,-0.001,-0.411
0.029,-0.001,0.608
-0.034,-0.010,0.269
-0.043,-0.001,0.620
-0.043,-0.001,0.345
-0.061,-0.019,0.718
-0.034,-0.010,0.191
-0.034,-0.046,-0.713
-0.061,-0.028,-0.423
-0.061,-0.028,-0.197
0.037,0.008,0.604
-0.061,-0.010,0.251
0.055,0.017,0.340
0.020,0.008,0.072
-0.061,-0.019,0.718
0.029,-0.001,0.345
-0.007,-0.010,-0.528
0.037,0.026,-0.125
0.002,-0.037,-0.729
0.064,-0.010,0.530
0.064,0.008,0.260
-0.070,-0.010,0.270
0.011,0.088,-0.145
0.046,0.026,-0.404
0.020,-0.010,-0.899
0.029,-0.019,-0.668
0.002,0.061,-0.239
-0.061,-0.019,0.160
-0.078,-0.028,-0.019
-0.007,0.061,-0.249
0.029,0.008,-0.124
0.046,0.008,0.063
0.037,0.026,-0.225
-0.070,-0.055,-0.308
-0.025,-0.010,0.170
-0.061,-0.046,-0.314
0.037,0.035,-0.122
0.055,0.026,-0.316
-0.025,0.070,0.162
-0.016,-0.046,-0.414
0.055,-0.010,0.643
-0.052,-0.010,0.720
0.020,0.008,-0.072
-0.078,-0.019,0.710
-0.052,-0.010,0.088
0.029,-0.001,-0.022
-0.052,-0.001,-0.988
0.073,0.008,0.166
0.046,0.008,-0.030
0.029,0.008,0.066
0.037,0.017,0.360
-0.061,-0.001,0.711
0.046,0.008,0.349
0.064,0.026,-0.127
-0.034,-0.028,-0.528
-0.061,-0.010,-0.525
0.046,-0.001,0.250
-0.007,-0.037,-0.068
-0.078,-0.028,0.625
-0.052,-0.001,0.106
0.029,0.008,0.176
-0.052,-0.010,-0.526
0.037,-0.001,-0.187
0.046,0.008,0.431
-0.016,0.017,-0.099
-0.061,-0.010,0.071
-0.061,-0.010,0.743
-0.070,-0.010,-0.017
-0.061,-0.028,-0.306
0.046,-0.010,0.708
-0.078,-0.028,-0.019
