x,y,t
0.171,-0.019,-0.767
-0.112,-0.019,0.665
0.125,-0.037,-0.416
-0.103,0.036,0.272
0.161,-0.010,-0.767
-0.185,-0.010,0.652
0.025,0.036,-0.277
-0.058,0.036,0.084
-0.167,0.017,0.896
0.052,0.036,-0.374
0.088,-0.028,-0.290
-0.176,0.036,0.867
-0.140,-0.001,0.582
-0.103,0.008,0.432
0.070,0.026,-0.503
-0.039,0.008,0.313
-0.158,-0.001,0.937
0.015,-0.019,0.017
0.088,0.026,-0.326
-0.149,-0.037,0.856
0.079,0.017,-0.447
0.125,0.017,-0.423
-0.131,-0.001,0.600
-0.094,0.008,0.604
-0.003,-0.001,0.138
-0.030,0.017,0.035
0.015,-0.019,0.020
0.025,-0.001,-0.179
0.015,-0.037,0.033
-0.185,-0.019,0.959
-0.058,0.008,0.444
0.070,-0.028,-0.269
0.043,-0.010,-0.195
0.107,0.017,-0.635
-0.222,-0.019,0.878
-0.121,-0.028,0.757
-0.103,0.008,0.597
-0.176,-0.001,0.613
0.025,-0.010,-0.073
0.107,0.017,-0.340
-0.085,0.036,0.183
0.015,0.008,0.049
0.043,-0.028,-0.089
-0.103,0.036,0.511
0.098,0.017,-0.585
0.098,-0.028,-0.499
0.052,0.017,-0.434
-0.149,-0.001,0.498
-0.012,-0.019,0.202
0.043,-0.001,-0.254
-0.067,-0.001,0.215
0.125,0.008,-0.815
-0.167,0.026,0.827
0.143,0.008,-0.738
-0.067,0.036,0.154
-0.058,0.017,0.186
-0.140,-0.001,0.417
0.107,-0.001,-0.589
0.025,-0.028,0.038
0.116,-0.037,-0.390
0.125,0.026,-0.421
0.171,-0.019,-0.767
-0.058,0.026,0.077
-0.058,0.008,0.406
-0.140,0.008,0.776
0.143,-0.028,-0.534
-0.003,-0.010,0.140
-0.021,-0.028,0.238
-0.039,-0.028,0.359
-0.167,-0.001,0.758
-0.149,-0.001,0.656
0.171,-0.019,-0.648
-0.048,0.017,0.187
-0.012,-0.010,0.136
0.034,-0.028,-0.193
-0.149,0.017,0.738
0.034,0.017,-0.249
-0.003,-0.010,0.033
-0.131,-0.019,0.759
0.079,-0.028,-0.280
-0.003,-0.010,0.022
-0.158,-0.001,0.937
0.052,-0.001,-0.311
0.161,-0.019,-0.735
0.171,-0.019,-0.819
0.143,-0.019,-0.630
-0.149,0.008,0.498
-0.121,0.008,0.353
-0.085,0.008,0.387
0.088,-0.028,-0.188
-0.076,-0.010,0.452
-0.167,-0.019,0.768
0.152,-0.037,-0.636
0.079,-0.037,-0.197
-0.030,-0.019,0.238
0.043,0.008,-0.223
0.006,0.036,-0.166
0.034,0.036,-0.382
-0.167,-0.037,0.952
0.161,-0.010,-0.756
0.070,0.008,-0.360
0.070,0.008,-0.394
-0.021,-0.010,0.040
0.061,-0.010,-0.304
-0.003,-0.010,0.128
0.070,0.026,-0.449
-0.140,-0.028,0.874
0.116,-0.010,-0.627
0.116,-0.047,-0.404
0.098,-0.019,-0.515
0.152,-0.001,-0.771
0.134,0.026,-0.607
-0.003,-0.001,-0.186
-0.003,0.026,0.140
-0.048,-0.001,0.175
0.070,-0.001,-0.548
0.015,-0.010,0.029
-0.058,0.017,0.414
0.006,0.008,-0.079
0.125,0.017,-0.803
-0.112,-0.019,0.656
0.052,0.017,-0.144
-0.076,-0.010,0.460
0.070,0.036,-0.449
0.107,-0.047,-0.402
0.079,-0.028,-0.280
0.088,-0.010,-0.354
-0.021,0.026,0.019
0.152,-0.028,-0.627
0.070,0.017,-0.469
-0.030,0.026,0.112
0.116,0.008,-0.600
0.006,-0.028,0.127
-0.167,-0.001,0.597
-0.003,0.008,-0.196
0.088,0.017,-0.500
-0.194,0.008,0.693
0.079,0.036,-0.503
0.070,0.036,-0.498
-0.085,-0.001,0.172
0.006,-0.001,-0.090
0.006,0.008,-0.079
0.098,0.017,-0.285
0.070,0.017,-0.222
0.006,-0.001,-0.223
0.034,-0.001,-0.363
-0.048,0.008,0.326
0.015,-0.028,0.140
-0.149,0.017,0.634
0.070,-0.001,-0.399
-0.012,-0.010,0.059
-0.076,0.008,0.471
0.143,-0.028,-0.538
0.116,-0.028,-0.394
0.107,-0.019,-0.398
0.152,-0.019,-0.626
0.116,0.008,-0.783
0.098,-0.001,-0.489
-0.012,-0.019,0.237
-0.039,0.026,0.077
-0.058,-0.010,0.238
0.116,0.017,-0.740
0.079,0.026,-0.473
-0.158,0.017,0.524
0.061,-0.019,-0.198
-0.039,-0.019,0.344
0.125,0.026,-0.748
-0.158,0.026,0.792
0.052,-0.010,-0.469
0.161,-0.028,-0.639
0.180,-0.019,-0.840
-0.149,-0.019,0.755
-0.048,-0.010,0.239
-0.131,-0.028,0.766
-0.131,-0.001,0.734
-0.149,-0.028,0.857
0.134,-0.001,-0.705
0.061,0.026,-0.369
-0.121,-0.019,0.656
0.034,-0.010,-0.088
-0.030,0.017,-0.022
0.052,-0.010,-0.333
-0.204,-0.010,0.967
-0.021,0.026,-0.040
0.143,-0.019,-0.647
-0.231,-0.019,0.872
0.025,0.026,-0.140
-0.048,0.036,0.051
0.070,0.026,-0.479
0.006,-0.001,-0.223
0.061,-0.037,-0.178
-0.012,0.036,0.253
0.125,0.017,-0.704
-0.112,0.017,0.729
0.034,-0.028,0.029
0.189,-0.019,-0.772
0.107,-0.028,-0.421
-0.176,-0.001,0.644
0.061,-0.019,-0.515
0.006,-0.028,0.047
0.088,-0.010,-0.294
0.088,-0.028,-0.188
-0.149,0.026,0.619
-0.067,0.017,0.310
-0.058,0.045,0.055
0.043,-0.001,-0.254
0.052,-0.028,-0.091
-0.094,0.008,0.414
0.070,-0.010,-0.398
0.098,-0.028,-0.453
0.061,-0.010,-0.289
-0.194,-0.001,0.698
-0.003,-0.010,0.051
-0.058,0.045,0.432
0.107,0.008,-0.730
-0.021,0.017,-0.085
0.052,-0.010,-0.302
-0.167,-0.001,0.924
-0.222,-0.019,0.849
0.006,0.008,-0.045
0.107,-0.019,-0.418
0.098,-0.019,-0.412
0.116,0.017,-0.790
0.070,0.045,-0.330
0.015,-0.028,0.126
-0.112,-0.019,0.653
-0.103,0.008,0.470
-0.012,-0.019,0.127
0.043,0.017,-0.229
0.052,0.036,-0.222
0.098,-0.019,-0.412
