x,y,t
-0.202,0.054,0.962
0.077,-0.028,-0.141
0.044,-0.003,-0.021
-0.062,0.038,0.349
-0.038,0.038,0.352
0.044,-0.044,-0.459
0.044,-0.011,-0.029
-0.030,0.005,-0.050
-0.046,0.038,0.381
0.052,-0.011,-0.016
-0.071,0.022,0.617
0.036,-0.011,-0.278
-0.021,-0.011,-0.197
0.028,0.013,0.109
-0.087,0.005,0.200
0.061,-0.052,-0.576
0.069,0.005,-0.148
0.011,0.030,0.109
-0.038,-0.003,-0.063
0.020,0.013,0.114
0.134,-0.028,-0.549
-0.079,0.022,0.207
-0.054,0.005,0.077
0.020,0.022,0.108
-0.087,0.005,0.359
-0.030,0.030,0.288
-0.153,0.013,0.577
0.044,-0.011,-0.014
-0.185,0.022,0.707
-0.013,0.022,0.242
-0.169,0.038,0.839
-0.218,0.022,0.964
-0.013,-0.003,-0.033
0.003,0.005,-0.168
0.061,-0.011,-0.452
0.151,-0.036,-0.560
-0.218,0.030,0.947
0.134,-0.044,-0.612
0.061,-0.019,-0.489
0.020,-0.003,-0.177
0.028,0.005,-0.033
-0.005,0.022,0.096
0.110,-0.019,-0.562
0.126,-0.052,-0.582
-0.013,-0.003,-0.194
0.110,-0.011,-0.434
0.044,-0.028,-0.461
0.069,-0.036,-0.589
0.118,-0.052,-0.613
0.102,-0.011,-0.297
0.085,-0.028,-0.623
0.044,-0.044,-0.437
-0.071,0.013,0.218
-0.226,0.030,0.940
-0.079,0.005,0.216
0.110,-0.011,-0.372
0.110,-0.036,-0.520
0.003,-0.003,0.031
-0.177,0.013,0.710
-0.185,0.022,0.695
0.118,-0.011,-0.428
0.036,0.005,-0.015
-0.005,0.005,-0.135
-0.030,-0.003,-0.067
-0.046,0.005,0.087
-0.071,0.005,0.220
-0.062,0.005,0.083
-0.226,0.030,0.954
-0.013,0.030,0.236
0.143,-0.019,-0.567
0.020,0.013,0.111
-0.021,0.022,0.361
-0.021,0.013,0.294
-0.095,0.005,0.351
0.036,-0.003,-0.029
0.069,-0.003,-0.168
0.061,-0.028,-0.438
-0.128,0.013,0.461
0.011,0.013,0.097
0.011,-0.019,-0.320
0.044,0.005,-0.030
-0.153,0.046,0.966
-0.038,0.046,0.360
0.069,-0.019,-0.302
-0.030,0.022,0.007
0.118,-0.052,-0.613
-0.235,0.022,0.949
-0.177,0.038,0.847
0.028,-0.019,-0.301
0.061,-0.003,-0.295
0.020,-0.011,-0.029
0.134,-0.019,-0.563
0.069,-0.036,-0.484
-0.071,0.013,0.203
-0.194,0.038,0.836
0.061,0.005,-0.158
0.118,-0.028,-0.558
0.052,-0.019,-0.007
-0.112,0.005,0.324
-0.079,0.046,0.612
-0.120,0.013,0.460
-0.062,0.030,0.614
0.118,-0.028,-0.603
-0.030,0.030,0.355
0.085,-0.028,-0.390
0.077,-0.019,-0.302
-0.046,0.038,0.490
-0.161,0.046,0.965
0.093,-0.028,-0.578
-0.005,0.013,0.109
0.069,0.005,-0.165
0.143,-0.019,-0.563
0.011,-0.019,-0.307
0.036,-0.003,-0.029
0.085,-0.011,-0.292
0.118,-0.060,-0.599
0.126,-0.044,-0.587
-0.005,0.013,0.098
-0.185,0.030,0.715
0.077,-0.028,-0.388
0.011,0.022,0.106
0.143,-0.019,-0.569
-0.062,0.013,0.491
-0.087,0.013,0.217
0.110,-0.028,-0.521
0.077,0.005,-0.307
0.036,0.013,-0.041
0.003,0.022,0.238
0.118,-0.019,-0.579
-0.079,0.005,0.216
-0.005,-0.019,-0.200
0.110,-0.044,-0.587
0.077,-0.044,-0.587
-0.136,0.005,0.500
-0.079,0.013,0.356
0.011,-0.003,-0.153
0.093,-0.036,-0.579
-0.021,-0.011,-0.194
-0.021,0.022,0.371
-0.021,0.013,0.294
-0.030,0.013,0.384
-0.153,0.054,0.975
0.077,-0.028,-0.324
0.110,-0.019,-0.454
0.069,-0.019,-0.513
0.085,-0.028,-0.611
-0.226,0.046,0.958
-0.071,0.038,0.614
-0.194,0.030,0.826
0.118,-0.011,-0.421
0.061,-0.052,-0.592
0.126,-0.019,-0.569
-0.120,0.013,0.463
0.052,-0.003,-0.167
0.003,-0.036,-0.329
0.052,-0.003,-0.271
0.028,0.013,0.101
0.093,-0.011,-0.298
-0.013,-0.011,-0.190
-0.128,0.005,0.455
0.077,-0.003,-0.306
0.020,-0.003,-0.043
-0.226,0.022,0.947
-0.021,-0.011,-0.191
0.143,-0.019,-0.554
0.003,0.013,0.056
0.069,-0.052,-0.574
-0.079,0.030,0.260
-0.079,0.005,0.200
-0.128,0.022,0.463
0.093,-0.036,-0.399
-0.194,0.038,0.819
0.093,-0.019,-0.285
-0.021,0.005,-0.065
0.077,-0.019,-0.366
0.093,-0.003,-0.547
-0.038,0.005,0.062
0.020,0.013,0.114
-0.120,0.005,0.474
0.044,0.013,-0.031
0.118,-0.069,-0.654
-0.079,0.030,0.475
0.126,-0.019,-0.420
0.134,-0.036,-0.592
-0.112,0.013,0.328
0.052,-0.011,-0.188
-0.087,0.005,0.359
-0.054,0.022,0.422
0.069,-0.011,-0.454
-0.071,0.030,0.365
0.134,-0.019,-0.558
0.069,0.005,-0.165
0.110,-0.011,-0.422
-0.079,0.013,0.199
0.102,-0.011,-0.415
0.011,-0.036,-0.328
0.102,-0.036,-0.624
-0.021,-0.003,-0.069
-0.021,0.030,0.245
-0.021,0.022,0.028
0.003,-0.028,-0.328
-0.054,0.005,0.218
0.085,-0.019,-0.298
0.134,-0.011,-0.571
-0.210,0.054,0.951
0.003,0.005,0.151
0.020,-0.028,-0.327
-0.021,-0.003,-0.038
-0.005,0.005,0.044
-0.021,0.030,0.355
0.044,0.005,-0.033
0.118,-0.011,-0.430
0.028,0.013,0.105
0.069,-0.052,-0.569
0.134,-0.019,-0.555
0.102,-0.019,-0.283
0.020,-0.019,-0.307
0.044,-0.003,-0.329
-0.071,0.022,0.542
-0.054,0.013,0.075
0.036,-0.003,-0.175
0.134,-0.036,-0.556
0.118,-0.028,-0.547
0.069,-0.028,-0.250
0.061,-0.011,-0.152
-0.120,0.013,0.470
0.093,-0.019,-0.504
-0.185,0.022,0.849
-0.079,0.038,0.488
-0.079,0.013,0.303
-0.087,0.054,0.598
-0.054,0.005,0.086
0.036,-0.036,-0.448
0.003,-0.003,-0.191
0.052,-0.036,-0.460
0.085,-0.011,-0.297
0.085,-0.028,-0.295
0.028,0.005,0.112
0.134,-0.036,-0.592
-0.079,0.046,0.609
0.044,-0.011,-0.311
-0.013,-0.011,-0.198
0.011,0.005,-0.016
-0.235,0.030,0.937
-0.087,0.046,0.602
-0.202,0.046,0.898
0.069,-0.011,-0.160
-0.079,0.038,0.611
-0.169,0.030,0.817
0.061,-0.028,-0.456
0.085,-0.019,-0.278
0.085,-0.011,-0.441
0.143,-0.028,-0.560
-0.030,-0.003,-0.070
0.118,-0.028,-0.547
-0.054,0.030,0.367
0.052,-0.003,-0.148
-0.013,0.013,0.251
-0.030,0.038,0.232
0.110,-0.036,-0.571
0.028,-0.003,-0.223
0.077,-0.019,-0.572
-0.169,0.022,0.706
-0.054,0.022,0.264
-0.079,0.038,0.611
0.052,-0.044,-0.455
-0.062,0.005,0.065
-0.030,0.030,0.217
0.110,-0.011,-0.425
0.003,0.013,0.239
0.069,-0.011,-0.290
-0.046,-0.003,-0.049
0.069,-0.028,-0.531
-0.185,0.030,0.696
0.036,-0.028,-0.246
-0.079,0.038,0.483
0.069,-0.019,-0.437
0.020,-0.028,-0.306
0.151,-0.019,-0.556
-0.005,0.013,0.231
-0.062,0.030,0.608
0.061,-0.011,-0.249
0.003,0.022,0.089
-0.021,0.030,0.218
-0.021,0.013,0.062
0.003,-0.003,-0.186
-0.013,0.005,-0.052
0.093,-0.003,-0.427
0.069,-0.052,-0.569
0.036,-0.011,-0.034
-0.161,0.038,0.938
-0.030,-0.011,-0.063
0.118,-0.028,-0.459
0.036,-0.011,-0.278
0.069,-0.028,-0.133
-0.013,0.005,0.020
-0.103,0.005,0.325
0.110,-0.003,-0.436
0.020,0.005,0.101
0.085,-0.003,-0.285
0.077,-0.019,-0.515
0.143,-0.028,-0.562
0.044,-0.011,-0.289
-0.128,0.013,0.461
-0.169,0.030,0.699
-0.071,0.030,0.225
0.028,0.013,0.533
0.044,-0.028,-0.146
-0.030,0.046,0.355
-0.103,0.013,0.328
-0.128,0.005,0.455
-0.013,0.030,0.359
0.003,0.013,0.243
0.118,-0.028,-0.603
-0.210,0.038,0.972
0.036,-0.003,-0.017
-0.021,0.030,0.366
-0.169,0.013,0.596
0.003,0.013,-0.105
-0.120,0.013,0.545
-0.013,0.022,0.114
0.020,0.022,0.112
-0.103,0.013,0.342
-0.046,0.005,0.078
-0.021,0.030,0.236
-0.046,0.046,0.478
-0.202,0.022,0.830
-0.071,0.030,0.613
0.011,0.013,-0.028
0.102,-0.011,-0.293
-0.120,0.005,0.326
0.085,-0.003,-0.300
0.069,-0.044,-0.587
0.085,-0.003,-0.303
0.151,-0.036,-0.560
-0.021,-0.003,-0.069
0.110,-0.044,-0.549
-0.046,-0.003,-0.049
0.036,0.005,-0.030
0.036,0.005,-0.156
0.003,0.030,0.094
0.069,-0.011,-0.153
-0.071,0.038,0.496
0.077,-0.036,-0.580
-0.038,0.013,0.146
-0.103,0.013,0.328
-0.071,0.005,0.085
-0.169,0.030,0.715
0.036,-0.003,-0.010
0.028,0.005,-0.047
0.085,-0.028,-0.291
0.052,-0.011,-0.168
0.044,0.005,-0.019
0.003,0.005,-0.076
0.003,-0.011,-0.187
0.102,-0.052,-0.509
0.143,-0.044,-0.597
0.044,-0.036,-0.448
0.118,-0.044,-0.562
-0.030,0.038,0.355
0.134,-0.028,-0.555
0.093,-0.011,-0.447
-0.169,0.013,0.596
0.110,-0.011,-0.419
